Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.00177887810525451,-0.00451178682387788,0.000954030613368853,0.316650961903418,EN,500,1,0.05,0,0.6
-0.0562376865080171,-0.0589705952266405,-0.0535047777893938,0,AEN,500,1,0.05,0,0.6
-0.0182867638684876,-0.0210196725871109,-0.0155538551498642,0,RF,500,1,0.05,0,0.6
-0.00099189901862305,-0.00564029877933078,0.00365650074208468,0.940880132600138,GLM,100,0.5,0.01,0.6,0.9
-0.000684181312697577,-0.0066459209290655,0.00527755830367034,0.993320264383605,EN,100,0.5,0.01,0.6,0.9
8.79593051153638e-05,-0.00596484663687812,0.00614076524710884,0.999998038430052,AEN,100,0.5,0.01,0.6,0.9
-0.00287576542437187,-0.0075241651850796,0.00177263433633586,0.33199970635563,RF,100,0.5,0.01,0.6,0.9
0.00748584642091051,0.00475380544086468,0.0102178874009563,4.74309480580359e-11,GLM,500,1,0.05,0.3,0.6
-0.00100432603749352,-0.00373636701753935,0.00172771494255231,0.780147372343462,EN,500,1,0.05,0.3,0.6
-0.0475721265539089,-0.0503041675339547,-0.0448400855738631,0,AEN,500,1,0.05,0.3,0.6
-0.0145363277066797,-0.0172683686867255,-0.0118042867266338,0,RF,500,1,0.05,0.3,0.6
0.0060527867415154,0.00332144802364842,0.00878412545938238,1.74575186417947e-07,GLM,500,1,0.05,0.6,0.6
-0.000687245894178068,-0.00341858461204505,0.00204409282368891,0.929428737681571,EN,500,1,0.05,0.6,0.6
-0.0341595919668833,-0.0368909306847503,-0.0314282532490163,0,AEN,500,1,0.05,0.6,0.6
-0.00752128681222596,-0.0102526255300929,-0.00478994809435898,9.75449720996835e-11,RF,500,1,0.05,0.6,0.6
0.00141646706035109,-0.00131363444245756,0.00414656856315974,0.520679173070329,GLM,500,1,0.05,0.95,0.6
-0.000549338441332203,-0.00327943994414085,0.00218076306147645,0.967126565497861,EN,500,1,0.05,0.95,0.6
-0.0285167034109682,-0.0312468049137769,-0.0257866019081596,0,AEN,500,1,0.05,0.95,0.6
0.00406246987016291,0.00133236836735426,0.00679257137297156,0.00107019203581016,RF,500,1,0.05,0.95,0.6
-0.000694982075078635,-0.00342791169660888,0.00203794754645161,0.92679258066798,GLM,500,1,0.05,0,0.9
-0.0022963979385484,-0.00502932756007864,0.000436531682981849,0.127704680628507,EN,500,1,0.05,0,0.9
-0.00862357387735549,-0.0113565034988857,-0.00589064425582524,5.6843418860808e-14,AEN,500,1,0.05,0,0.9
-0.000336779797300069,-0.00306970941883031,0.00239614982423018,0.994591834683549,RF,500,1,0.05,0,0.9
-0.000794002325890178,-0.00352625136430393,0.00193824671252357,0.888210715524778,GLM,500,1,0.05,0.3,0.9
-0.00147489855462796,-0.00420714759304171,0.00125735048378579,0.484697226796685,EN,500,1,0.05,0.3,0.9
-0.00757039880375326,-0.010302647842167,-0.00483814976533951,2.61857202588089e-11,AEN,500,1,0.05,0.3,0.9
-0.00032085154190499,-0.00305310058031874,0.00241139749650876,0.995505762476046,RF,500,1,0.05,0.3,0.9
-0.00143776841226599,-0.00416918522373823,0.00129364839920624,0.507419115128724,GLM,500,1,0.05,0.6,0.9
-0.000745162863081017,-0.00347657967455325,0.00198625394839122,0.908347451183064,EN,500,1,0.05,0.6,0.9
-0.00717804762281053,-0.00990946443428277,-0.0044466308113383,4.60868454510432e-10,AEN,500,1,0.05,0.6,0.9
0.000424851262297132,-0.0023065655491751,0.00315626807376937,0.987037476965869,RF,500,1,0.05,0.6,0.9
-0.00297133694671269,-0.0057033066844794,-0.000239367208945972,0.0279842631633854,GLM,500,1,0.05,0.95,0.9
-8.49050348223357e-05,-0.00281687477258905,0.00264706470294438,0.999976115966951,EN,500,1,0.05,0.95,0.9
-0.00851426029251386,-0.0112462300302806,-0.00578229055474714,9.14823772291129e-14,AEN,500,1,0.05,0.95,0.9
0.000148117744729642,-0.00258385199303707,0.00288008748249636,0.99978153961903,RF,500,1,0.05,0.95,0.9
0.011250355794393,0.00851790239195653,0.0139828091968295,0,GLM,1000,1,0.05,0,0.3
-0.000350584733203679,-0.00308303813564019,0.00238186866923283,0.993698691907866,EN,1000,1,0.05,0,0.3
-0.073355045998866,-0.0760874994013025,-0.0706225925964295,0,AEN,1000,1,0.05,0,0.3
-0.0756923992333188,-0.0784248526357553,-0.0729599458308823,0,RF,1000,1,0.05,0,0.3
0.00253864684368803,-0.000193992351591154,0.00527128603896721,0.0771621816649286,GLM,500,0.5,0.05,0,0.3
-0.000204524440886339,-0.00293716363616552,0.00252811475439284,0.999219277240438,EN,500,0.5,0.05,0,0.3
-0.0830686400641677,-0.0858026479743813,-0.0803346321539541,0,AEN,500,0.5,0.05,0,0.3
-0.0731570232783323,-0.0758896624736114,-0.0704243840830531,0,RF,500,0.5,0.05,0,0.3
0.00367233466779848,0.000939773662794399,0.00640489567280257,0.00380143397923605,GLM,500,1,0.1,0,0.3
-0.000254960122004183,-0.00298752112700827,0.0024776008829999,0.998150953423121,EN,500,1,0.1,0,0.3
-0.0850016640062397,-0.0877355936870146,-0.0822677343254649,0,AEN,500,1,0.1,0,0.3
-0.0780346739896358,-0.0807672349946398,-0.0753021129846317,0,RF,500,1,0.1,0,0.3
-0.000215730323728312,-0.00294727632436563,0.00251581567690901,0.999037137162583,GLM,500,20,0.05,0.6,0.9
-9.87084990723974e-05,-0.00283025449970972,0.00263283750156492,0.999956463177878,EN,500,20,0.05,0.6,0.9
-1.21144580478294e-10,-0.0027315461217819,0.00273154587949274,1,AEN,500,20,0.05,0.6,0.9
-0.00562396876464407,-0.00835551476528139,-0.00289242276400675,1.88295557723706e-06,RF,500,20,0.05,0.6,0.9
0.00924101897017501,0.00650918902186694,0.0119728489184831,8.88178419700125e-16,GLM,1000,1,0.05,0.3,0.3
0.000163257613343085,-0.00256857233496499,0.00289508756165116,0.999678852862131,EN,1000,1,0.05,0.3,0.3
-0.0642592552249484,-0.0669910851732565,-0.0615274252766404,0,AEN,1000,1,0.05,0.3,0.3
-0.0654199589813349,-0.068151788929643,-0.0626881290330268,0,RF,1000,1,0.05,0.3,0.3
-0.000364526331026183,-0.00309568468244853,0.00236663202039616,0.99269935698612,GLM,500,0.5,0.05,0.3,0.3
0.000285582437643275,-0.00244557591377907,0.00301674078906562,0.997130206601764,EN,500,0.5,0.05,0.3,0.3
-0.0695721269822632,-0.0723060260853551,-0.0668382278791713,0,AEN,500,0.5,0.05,0.3,0.3
-0.0612931874720344,-0.0640243458234568,-0.0585620291206121,0,RF,500,0.5,0.05,0.3,0.3
0.000726138579153532,-0.00200601748289376,0.00345829464120082,0.915679059386144,GLM,500,1,0.1,0.3,0.3
-0.000126285507871748,-0.00285844156991904,0.00260587055417554,0.999884109614116,EN,500,1,0.1,0.3,0.3
-0.072089953715987,-0.0748276126155571,-0.0693522948164169,0,AEN,500,1,0.1,0.3,0.3
-0.0663515629902452,-0.0690837190522925,-0.0636194069281979,0,RF,500,1,0.1,0.3,0.3
0.00689263170568045,0.00416088898594231,0.0096243744254186,1.52525325702868e-09,GLM,1000,1,0.05,0.6,0.3
-0.000193363732457152,-0.0029251064521953,0.00253837898728099,0.999373717321712,EN,1000,1,0.05,0.6,0.3
-0.0478345497754894,-0.0505662924952275,-0.0451028070557513,0,AEN,1000,1,0.05,0.6,0.3
-0.0444040770592787,-0.0471358197790169,-0.0416723343395406,0,RF,1000,1,0.05,0.6,0.3
-0.0046297044388672,-0.00736301739324824,-0.00189639148448617,0.000130831232306172,GLM,500,0.5,0.05,0.6,0.3
-0.000771540542699192,-0.00350485349708023,0.00196177241168184,0.897808820114208,EN,500,0.5,0.05,0.6,0.3
-0.0498263344105132,-0.0525651525325147,-0.0470875162885116,0,AEN,500,0.5,0.05,0.6,0.3
-0.0405236467053961,-0.0432569596597772,-0.0377903337510151,0,RF,500,0.5,0.05,0.6,0.3
-0.00108938228505499,-0.00382078799458587,0.00164202342447589,0.729065636326193,GLM,500,1,0.1,0.6,0.3
-0.000350656761322565,-0.00308206247085344,0.00238074894820831,0.993693813577844,EN,500,1,0.1,0.6,0.3
-0.0544605858694173,-0.0571919915789482,-0.0517291801598865,0,AEN,500,1,0.1,0.6,0.3
-0.0464747564831846,-0.0492061621927155,-0.0437433507736537,0,RF,500,1,0.1,0.6,0.3
0.00292389919591986,0.000191426606887229,0.00565637178495249,0.0315793876470266,GLM,1000,1,0.05,0.95,0.3
-4.41155321779102e-05,-0.00277658812121054,0.00268835705685472,0.999998251946691,EN,1000,1,0.05,0.95,0.3
-0.0132708735820016,-0.0160047148025195,-0.0105370323614837,0,AEN,1000,1,0.05,0.95,0.3
0.000564319225521512,-0.00216815336351112,0.00329679181455414,0.96387799048576,RF,1000,1,0.05,0.95,0.3
-0.0129584772783909,-0.0156899757182606,-0.0102269788385211,0,GLM,500,0.5,0.05,0.95,0.3
0.000203951008198061,-0.00252754743167168,0.0029354494480678,0.999230114997457,EN,500,0.5,0.05,0.95,0.3
-0.0237400252648929,-0.0264868419399987,-0.020993208589787,0,AEN,500,0.5,0.05,0.95,0.3
0.00594445023249356,0.00321295179262382,0.0086759486723633,3.70890740564178e-07,RF,500,0.5,0.05,0.95,0.3
-0.00663091608084419,-0.00936393046876832,-0.00389790169292007,1.13217173414171e-08,GLM,500,1,0.1,0.95,0.3
-0.000486711868185746,-0.00321972625610987,0.00224630251973838,0.978684859226428,EN,500,1,0.1,0.95,0.3
-0.0232603447787124,-0.025997480326637,-0.0205232092307877,0,AEN,500,1,0.1,0.95,0.3
0.00421830389759521,0.00148528950967109,0.00695131828551934,0.000618435335241529,RF,500,1,0.1,0.95,0.3
0.00870777526723614,0.00597531903206612,0.0114402315024062,1.86517468137026e-14,GLM,1000,1,0.05,0,0.6
-0.000617918927432515,-0.00335037516260253,0.0021145373077375,0.950566918530778,EN,1000,1,0.05,0,0.6
-0.085898451295093,-0.088630907530263,-0.083165995059923,0,AEN,1000,1,0.05,0,0.6
-0.0517307770083894,-0.0544632332435594,-0.0489983207732193,0,RF,1000,1,0.05,0,0.6
-0.00156163978593175,-0.00662869478423546,0.00350541521237197,0.819021051185712,GLM,100,0.5,0.01,0.95,0.9
-0.000698002472661146,-0.00721616571511947,0.00582016076979718,0.994371817954775,EN,100,0.5,0.01,0.95,0.9
-0.000127478398770501,-0.00676028068991341,0.00650532389237241,0.99999337181659,AEN,100,0.5,0.01,0.95,0.9
-0.00332847272936196,-0.00839552772766567,0.00173858226894176,0.281874569454776,RF,100,0.5,0.01,0.95,0.9
0.000685813958002823,-0.00204675299836694,0.00341838091437259,0.929912197447662,GLM,500,0.5,0.05,0,0.6
-0.00103480614283134,-0.00376737309920111,0.00169776081353842,0.762204642991251,EN,500,0.5,0.05,0,0.6
-0.082319242481326,-0.0850518094376957,-0.0795866755249562,0,AEN,500,0.5,0.05,0,0.6
-0.0498926563666849,-0.0526252233230546,-0.0471600894103151,0,RF,500,0.5,0.05,0,0.6
0.00244257135034012,-0.000289606937846544,0.00517474963852679,0.0949493702975216,GLM,500,1,0.1,0,0.6
-0.000400186846130329,-0.003132365134317,0.00233199144205634,0.989624525684333,EN,500,1,0.1,0,0.6
-0.0941487610288493,-0.096880939317036,-0.0914165827406627,0,AEN,500,1,0.1,0,0.6
-0.0568208140082802,-0.0595529922964668,-0.0540886357200935,0,RF,500,1,0.1,0,0.6
0.00710942533095206,0.00437570256945952,0.0098431480924446,5.45038125743247e-10,GLM,1000,1,0.05,0.3,0.6
-0.000603729799801986,-0.00333745256129452,0.00212999296169055,0.954342782524782,EN,1000,1,0.05,0.3,0.6
-0.071393407843898,-0.0741271306053905,-0.0686596850824054,0,AEN,1000,1,0.05,0.3,0.6
-0.0434108169127081,-0.0461445396742007,-0.0406770941512156,0,RF,1000,1,0.05,0.3,0.6
-0.00194106205710901,-0.00467344829289256,0.000791324178674548,0.24401729094498,GLM,500,0.5,0.05,0.3,0.6
-0.000378601616346605,-0.00311098785213016,0.00235378461943695,0.991572909044035,EN,500,0.5,0.05,0.3,0.6
-0.0684158744275726,-0.0711482606633562,-0.0656834881917891,0,AEN,500,0.5,0.05,0.3,0.6
-0.0418780642419858,-0.0446104504777693,-0.0391456780062022,0,RF,500,0.5,0.05,0.3,0.6
0.000505428010591641,-0.0022259410204229,0.00323679704160618,0.975559494520112,GLM,500,1,0.1,0.3,0.6
-0.000539418759512383,-0.00327078779052692,0.00219195027150215,0.969175246228551,EN,500,1,0.1,0.3,0.6
-0.0795520893348852,-0.0822834583658997,-0.0768207203038706,0,AEN,500,1,0.1,0.3,0.6
-0.0484786779840587,-0.0512100470150732,-0.0457473089530441,0,RF,500,1,0.1,0.3,0.6
0.0048620128906013,0.00212953169283437,0.00759449408836823,4.88162144415272e-05,GLM,1000,1,0.05,0.6,0.6
-0.000341791223018847,-0.00307427242078577,0.00239068997474808,0.994278768436868,EN,1000,1,0.05,0.6,0.6
-0.0485895160783293,-0.0513219972760963,-0.0458570348805624,0,AEN,1000,1,0.05,0.6,0.6
-0.0286133347654919,-0.0313458159632588,-0.025880853567725,0,RF,1000,1,0.05,0.6,0.6
-0.00345451322392336,-0.00618625406145676,-0.000722772386389956,0.00743365652102312,GLM,500,0.5,0.05,0.6,0.6
-0.000513326330200084,-0.00324506716773349,0.00221841450733332,0.974168395206691,EN,500,0.5,0.05,0.6,0.6
-0.0473475837193408,-0.0500806928218424,-0.0446144746168393,0,AEN,500,0.5,0.05,0.6,0.6
-0.025671092070735,-0.0284028329082684,-0.0229393512332016,0,RF,500,0.5,0.05,0.6,0.6
-0.00117962757730496,-0.00391305062957465,0.00155379547496474,0.672298206096635,GLM,500,1,0.1,0.6,0.6
-2.31583768566107e-05,-0.0027565814291263,0.00271026467541308,0.999999867054782,EN,500,1,0.1,0.6,0.6
-0.054769515207756,-0.0575029382600257,-0.0520360921554863,0,AEN,500,1,0.1,0.6,0.6
-0.0310748533904123,-0.033808276442682,-0.0283414303381426,0,RF,500,1,0.1,0.6,0.6
0.00172684666880535,-0.00100472455377347,0.00445841789138416,0.342577568753875,GLM,1000,1,0.05,0.95,0.6
0.000499371223009512,-0.0022321999995693,0.00323094244558833,0.976596505129327,EN,1000,1,0.05,0.95,0.6
-0.0209942507562454,-0.0237258219788243,-0.0182626795336666,0,AEN,1000,1,0.05,0.95,0.6
0.00220696774503526,-0.000524603477543554,0.00493853896761407,0.151728497204194,RF,1000,1,0.05,0.95,0.6
-0.0116296224708941,-0.0143614145562649,-0.00889783038552336,0,GLM,500,0.5,0.05,0.95,0.6
0.000216837037943979,-0.0025149550474268,0.00294862912331476,0.999017910014426,EN,500,0.5,0.05,0.95,0.6
-0.0245851338619716,-0.0273182942379794,-0.0218519734859639,0,AEN,500,0.5,0.05,0.95,0.6
0.0052392190476979,0.00250742696232712,0.00797101113306868,9.06563296043661e-06,RF,500,0.5,0.05,0.95,0.6
-0.000206034480146694,-0.00293720252165759,0.0025251335613642,0.999196147179146,GLM,500,20,0.05,0.95,0.9
-9.18951155969364e-05,-0.00282306315710783,0.00263927292591396,0.999967259314324,EN,500,20,0.05,0.95,0.9
1.09276192261643e-10,-0.0027311679322347,0.00273116815078709,1,AEN,500,20,0.05,0.95,0.9
-0.00625815709452235,-0.00898932513603324,-0.00352698905301145,6.62319866728822e-08,RF,500,20,0.05,0.95,0.9
-0.00837593595244457,-0.0111073659906563,-0.00564450591423282,1.75082170983387e-13,GLM,500,1,0.1,0.95,0.6
0.000465926026347915,-0.00226550401186383,0.00319735606455966,0.981816800459574,EN,500,1,0.1,0.95,0.6
-0.0277655815893925,-0.030502513002842,-0.0250286501759431,0,AEN,500,1,0.1,0.95,0.6
0.00471891594740399,0.00198748590919225,0.00745034598561574,9.02794836024068e-05,RF,500,1,0.1,0.95,0.6
0.00168861253401242,-0.00104353081509077,0.00442075588311561,0.362423309599228,GLM,1000,1,0.05,0,0.9
-0.00175314034636093,-0.00448528369546412,0.000979003002742264,0.32935815463869,EN,1000,1,0.05,0,0.9
-0.0307292936705327,-0.0334614370196359,-0.0279971503214296,0,AEN,1000,1,0.05,0,0.9
-0.00703759035418619,-0.00976973370328938,-0.004305447005083,7.93311638602745e-10,RF,1000,1,0.05,0,0.9
-0.0092748860580107,-0.0120072699984181,-0.00654250211760334,4.44089209850063e-16,GLM,500,0.5,0.05,0,0.9
-0.00200939145495724,-0.0047417753953646,0.000722992485450126,0.217227659371356,EN,500,0.5,0.05,0,0.9
-0.0277437862605727,-0.0304761702009801,-0.0250114023201654,0,AEN,500,0.5,0.05,0,0.9
-0.00830047898295128,-0.0110328629233586,-0.00556809504254391,1.02406971791424e-12,RF,500,0.5,0.05,0,0.9
-0.00470061147233915,-0.00743297916358221,-0.00196824378109609,9.23554382601388e-05,GLM,500,1,0.1,0,0.9
-0.00227250067171698,-0.00500486836296004,0.000459867019526074,0.13378239147526,EN,500,1,0.1,0,0.9
-0.0446113759227649,-0.0473437436140079,-0.0418790082315218,0,AEN,500,1,0.1,0,0.9
-0.012458960586525,-0.015191328277768,-0.00972659289528193,0,RF,500,1,0.1,0,0.9
0.00167596951119833,-0.00105608301427956,0.00440802203667623,0.369166705159157,GLM,1000,1,0.05,0.3,0.9
-0.00104668508439165,-0.00377873760986955,0.00168536744108624,0.755094815731594,EN,1000,1,0.05,0.3,0.9
-0.029860675846104,-0.0325927283715819,-0.0271286233206261,0,AEN,1000,1,0.05,0.3,0.9
-0.00577490626582274,-0.00850695879130063,-0.00304285374034484,1.2561483122564e-06,RF,1000,1,0.05,0.3,0.9
-0.00844931180817103,-0.0111819812634962,-0.0057166423528459,9.9475983006414e-14,GLM,500,0.5,0.05,0.3,0.9
-0.00134276292855481,-0.00407543238387995,0.00138990652677032,0.567381427125143,EN,500,0.5,0.05,0.3,0.9
-0.0253384527475892,-0.0280711222029144,-0.0226057832922641,0,AEN,500,0.5,0.05,0.3,0.9
-0.00576441669407145,-0.00849708614939658,-0.00303174723874631,7.88311056432178e-07,RF,500,0.5,0.05,0.3,0.9
-0.00504723077089496,-0.00777796096906571,-0.0023165005727242,2.6286258934749e-05,GLM,500,1,0.1,0.3,0.9
-0.00220769245885152,-0.00493842265702228,0.00052303773931923,0.151554281018541,EN,500,1,0.1,0.3,0.9
-0.039163986230096,-0.0418947164282667,-0.0364332560319252,0,AEN,500,1,0.1,0.3,0.9
-0.00861068405431913,-0.0113414142524899,-0.00587995385614837,2.1094237467878e-14,RF,500,1,0.1,0.3,0.9
0.00100074233511804,-0.00173200179893145,0.00373348646916754,0.782240983328784,GLM,1000,1,0.05,0.6,0.9
-0.000510826632054734,-0.00324357076610423,0.00222191750199476,0.97460933173489,EN,1000,1,0.05,0.6,0.9
-0.0253785559848622,-0.0281113001189117,-0.0226458118508127,0,AEN,1000,1,0.05,0.6,0.9
-0.0017129710353664,-0.0044457151694159,0.0010197730986831,0.349677308726484,RF,1000,1,0.05,0.6,0.9
-0.00992819628984065,-0.0126603465762686,-0.00719604600341274,0,GLM,500,0.5,0.05,0.6,0.9
-0.000786055250728793,-0.0035182055371567,0.00194609503569911,0.891654483921523,EN,500,0.5,0.05,0.6,0.9
-0.0228289050805282,-0.0255624238370076,-0.0200953863240489,0,AEN,500,0.5,0.05,0.6,0.9
-0.00119383759628941,-0.00392598788271732,0.0015383126901385,0.663258629486983,RF,500,0.5,0.05,0.6,0.9
-0.00685868338132242,-0.00959045027623008,-0.00412691648641476,2.7169068106403e-09,GLM,500,1,0.1,0.6,0.9
-0.00119325519572609,-0.00392502209063375,0.00153851169918157,0.663581948410772,EN,500,1,0.1,0.6,0.9
-0.0314454671899991,-0.0341772340849067,-0.0287137002950914,0,AEN,500,1,0.1,0.6,0.9
-0.00286988814427798,-0.00560165503918564,-0.000138121249370318,0.0359880302775887,RF,500,1,0.1,0.6,0.9
0.00603049188812604,0.00329818525894491,0.00876279851730718,2.50119234879165e-07,GLM,1000,20,0.05,0,0.3
-0.00461267818104785,-0.00734498481022899,-0.00188037155186672,0.000169241440137302,EN,1000,20,0.05,0,0.3
-0.00900254305667096,-0.0117348496858521,-0.00627023642748983,2.66453525910038e-15,AEN,1000,20,0.05,0,0.3
0.00131345718823629,-0.00141884944094484,0.00404576381741743,0.586109073550289,RF,1000,20,0.05,0,0.3
-0.00322858320002152,-0.00596088745233943,-0.000496278947703611,0.0140616687246246,GLM,1000,1,0.05,0.95,0.9
-4.25328868765146e-05,-0.00277483713919442,0.0026897713654414,0.999998488984511,EN,1000,1,0.05,0.95,0.9
-0.0156216321063993,-0.0183539363587172,-0.0128893278540814,0,AEN,1000,1,0.05,0.95,0.9
0.00114850698539579,-0.00158379726692212,0.0038808112377137,0.692064847698092,RF,1000,1,0.05,0.95,0.9
-0.0157584455903588,-0.0184902676145966,-0.013026623566121,0,GLM,500,0.5,0.05,0.95,0.9
-0.000306054812969636,-0.00303787683720743,0.00242576721126816,0.996250402687451,EN,500,0.5,0.05,0.95,0.9
-0.0169595992742196,-0.0196914212984574,-0.0142277772499818,0,AEN,500,0.5,0.05,0.95,0.9
0.00149840499896636,-0.00123341702527143,0.00423022702320416,0.470413611327257,RF,500,0.5,0.05,0.95,0.9
-0.0130015526707041,-0.0157352335483551,-0.010267871793053,0,GLM,500,1,0.1,0.95,0.9
-6.09448184458322e-05,-0.00279462569609689,0.00267273605920522,0.999993640656545,EN,500,1,0.1,0.95,0.9
-0.0240955833927469,-0.0268292642703979,-0.0213619025150958,0,AEN,500,1,0.1,0.95,0.9
0.00179168171792235,-0.000941999159728704,0.0045253625955734,0.310473943823882,RF,500,1,0.1,0.95,0.9
-0.0135792761905627,-0.0163112544088243,-0.0108472979723012,0,GLM,1000,0.5,0.05,0,0.3
-0.000263726911264611,-0.00299570512952615,0.00246825130699692,0.997894902383529,EN,1000,0.5,0.05,0,0.3
-0.0840883470887441,-0.0868300058473502,-0.0813466883301381,0,AEN,1000,0.5,0.05,0,0.3
-0.112424776489311,-0.115156754707572,-0.109692798271049,0,RF,1000,0.5,0.05,0,0.3
-0.00847485543308028,-0.0112069574518562,-0.00574275341430435,4.94049245958195e-14,GLM,1000,1,0.1,0,0.3
0.000188399427080072,-0.00254370259169586,0.00292050144585601,0.999435692511713,EN,1000,1,0.1,0,0.3
-0.0882445985709751,-0.0909849838892589,-0.0855042132526913,0,AEN,1000,1,0.1,0,0.3
-0.115035804582048,-0.117767906600824,-0.112303702563272,0,RF,1000,1,0.1,0,0.3
-0.0417494119497381,-0.0444825688708386,-0.0390162550286376,0,GLM,500,0.5,0.1,0,0.3
-0.000194564694003627,-0.00292772161510413,0.00253859222709688,0.999358451467489,EN,500,0.5,0.1,0,0.3
-0.0906666489738018,-0.0934011748691535,-0.0879321230784501,0,AEN,500,0.5,0.1,0,0.3
-0.110172747565168,-0.112905904486269,-0.107439590644068,0,RF,500,0.5,0.1,0,0.3
-0.0123796598927304,-0.0151107692349043,-0.00964855055055654,0,GLM,1000,0.5,0.05,0.3,0.3
-0.000278795712745472,-0.00300990505491934,0.00245231362942839,0.997387348375818,EN,1000,0.5,0.05,0.3,0.3
-0.073906152432095,-0.0766441498289467,-0.0711681550352434,0,AEN,1000,0.5,0.05,0.3,0.3
-0.0930443840523903,-0.0957754933945642,-0.0903132747102165,0,RF,1000,0.5,0.05,0.3,0.3
-0.0111521992387718,-0.0138852656690388,-0.00841913280850481,0,GLM,1000,1,0.1,0.3,0.3
0.000368820069121478,-0.0023642463611455,0.00310188649938845,0.992386005351592,EN,1000,1,0.1,0.3,0.3
-0.0764692930104681,-0.0792162682655757,-0.0737223177553606,0,AEN,1000,1,0.1,0.3,0.3
-0.09984071509964,-0.102573781529907,-0.0971076486693731,0,RF,1000,1,0.1,0.3,0.3
-0.0438927534296199,-0.046624850931314,-0.0411606559279259,0,GLM,500,0.5,0.1,0.3,0.3
-0.000459044633084993,-0.00319114213477907,0.00227305286860908,0.982765340910624,EN,500,0.5,0.1,0.3,0.3
-0.0782817021280277,-0.0810151680733346,-0.0755482361827208,0,AEN,500,0.5,0.1,0.3,0.3
-0.0910497740537934,-0.0937818715554875,-0.0883176765520994,0,RF,500,0.5,0.1,0.3,0.3
-0.0108807251556785,-0.0136125621902434,-0.00814888812111361,0,GLM,1000,0.5,0.05,0.6,0.3
-7.67830921475643e-05,-0.00280862012671248,0.00265505394241735,0.99998403608547,EN,1000,0.5,0.05,0.6,0.3
-0.0586407531932741,-0.0613808727239568,-0.0559006336625913,0,AEN,1000,0.5,0.05,0.6,0.3
-0.0683409762467229,-0.0710728132812878,-0.065609139212158,0,RF,1000,0.5,0.05,0.6,0.3
0.00630528719046039,0.00357336397433029,0.00903721040659049,9.62146825544963e-08,GLM,500,10,0.05,0,0.3
-0.00432712155686954,-0.00705904477299964,-0.00159519834073944,0.000429159168393922,EN,500,10,0.05,0,0.3
-0.00776687699888746,-0.0104988002150176,-0.00503495378275737,7.59547980067055e-12,AEN,500,10,0.05,0,0.3
0.00132244448653318,-0.00140947872959692,0.00405436770266328,0.580442581306176,RF,500,10,0.05,0,0.3
-0.00991990342799845,-0.0126522115180346,-0.00718759533796226,0,GLM,1000,1,0.1,0.6,0.3
-0.000288734558681183,-0.00302104264871737,0.002443573531355,0.997010202350021,EN,1000,1,0.1,0.6,0.3
-0.0645773065738216,-0.0673192963730758,-0.0618353167745674,0,AEN,1000,1,0.1,0.6,0.3
-0.0720597719658985,-0.0747920800559346,-0.0693274638758623,0,RF,1000,1,0.1,0.6,0.3
-0.0453428894449173,-0.0480756393144363,-0.0426101395753982,0,GLM,500,0.5,0.1,0.6,0.3
0.000519601736633749,-0.00221314813288533,0.00325235160615283,0.973090175686486,EN,500,0.5,0.1,0.6,0.3
-0.0593633331164059,-0.062111408239175,-0.0566152579936369,0,AEN,500,0.5,0.1,0.6,0.3
-0.0587509702523766,-0.0614837201218956,-0.0560182203828575,0,RF,500,0.5,0.1,0.6,0.3
-0.0159011754011926,-0.0186343670677373,-0.013167983734648,0,GLM,1000,0.5,0.05,0.95,0.3
-0.000235226283950077,-0.00296841795049473,0.00249796538259458,0.998654134045297,EN,1000,0.5,0.05,0.95,0.3
-0.0149782207817077,-0.0177295919741411,-0.0122268495892742,0,AEN,1000,0.5,0.05,0.95,0.3
-0.00427895895019861,-0.00701215061674327,-0.00154576728365396,0.000485798642655411,RF,1000,0.5,0.05,0.95,0.3
-0.0137221461641175,-0.0164538397371,-0.0109904525911349,0,GLM,1000,1,0.1,0.95,0.3
-2.5243421317947e-05,-0.00275693699430052,0.00270645015166463,0.999999812895504,EN,1000,1,0.1,0.95,0.3
-0.0171845275165669,-0.0199301229277938,-0.0144389321053399,0,AEN,1000,1,0.1,0.95,0.3
-0.0058330499331072,-0.00856474350608977,-0.00310135636012462,6.55564668550213e-07,RF,1000,1,0.1,0.95,0.3
-0.0452409456682006,-0.0479728853829027,-0.0425090059534985,0,GLM,500,0.5,0.1,0.95,0.3
-0.00017828640819717,-0.00291022612289928,0.00255365330650494,0.999547790341556,EN,500,0.5,0.1,0.95,0.3
-0.0265846920872148,-0.029343478505618,-0.0238259056688116,0,AEN,500,0.5,0.1,0.95,0.3
0.00329633334625845,0.000564393631556339,0.00602827306096056,0.0117036469462798,RF,500,0.5,0.1,0.95,0.3
-0.0025135646248904,-0.00524665971301906,0.000219530463238257,0.0816282042506872,GLM,1000,0.5,0.05,0,0.6
3.91451061316495e-05,-0.00269394998199701,0.00277224019426031,0.999998915944638,EN,1000,0.5,0.05,0,0.6
-0.102010778762376,-0.104745242793786,-0.0992763147309673,0,AEN,1000,0.5,0.05,0,0.6
-0.0886870074008779,-0.0914201024890065,-0.0859539123127492,0,RF,1000,0.5,0.05,0,0.6
-0.000646452364108902,-0.0033780784948581,0.0020851737666403,0.942410033197999,GLM,1000,1,0.1,0,0.6
