Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0442869381401965,-0.0537185479083989,-0.034855328371994,0,GLM,500,1,0.1,0,0.3
-0.000967000351623559,-0.0103068278668824,0.0083728271636353,0.997249747524505,EN,500,1,0.1,0,0.3
-0.222025642434433,-0.231370148050418,-0.212681136818447,0,AEN,500,1,0.1,0,0.3
-0.210148309828404,-0.219488137343663,-0.200808482313145,0,RF,500,1,0.1,0,0.3
0.0335926279443296,0.0242478551010772,0.042937400787582,0,GLM,1000,1,0.05,0.3,0.3
0.000497063123866548,-0.00884770971938584,0.00984183596711894,0.999797080922738,EN,1000,1,0.05,0.3,0.3
-0.180233966494239,-0.189578739337491,-0.170889193650987,0,AEN,1000,1,0.05,0.3,0.3
-0.184314625862711,-0.193659398705963,-0.174969853019459,0,RF,1000,1,0.05,0.3,0.3
-0.0632011163708413,-0.072716855071912,-0.0536853776697706,0,GLM,500,0.5,0.05,0.3,0.3
0.000622894176071365,-0.00871868556934977,0.0099644739214925,0.999510138965052,EN,500,0.5,0.05,0.3,0.3
-0.190934406353108,-0.200285360490999,-0.181583452215217,0,AEN,500,0.5,0.05,0.3,0.3
-0.170951788218407,-0.180293367963828,-0.161610208472985,0,RF,500,0.5,0.05,0.3,0.3
-0.0587264558346722,-0.0681810718078545,-0.0492718398614899,0,GLM,500,1,0.1,0.3,0.3
-0.000508853822070776,-0.00985652468337228,0.00883881703923073,0.999779050641572,EN,500,1,0.1,0.3,0.3
-0.193631241371514,-0.202997739383534,-0.184264743359494,0,AEN,500,1,0.1,0.3,0.3
-0.181340235741246,-0.190687906602547,-0.171992564879944,0,RF,500,1,0.1,0.3,0.3
0.0206412606465442,0.0113004718626932,0.0299820494303952,1.97107413502096e-07,GLM,1000,1,0.05,0.6,0.3
-0.000757030606950426,-0.0100978193908014,0.00858375817690059,0.998933956646743,EN,1000,1,0.05,0.6,0.3
-0.138703051692366,-0.148043840476217,-0.129362262908514,0,AEN,1000,1,0.05,0.6,0.3
-0.130042398380239,-0.139387865746294,-0.120696931014185,0,RF,1000,1,0.05,0.6,0.3
-0.0764415354581022,-0.0860826124986156,-0.0668004584175887,0,GLM,500,0.5,0.05,0.6,0.3
-0.00263454469106233,-0.0119797009562271,0.00671061157410241,0.899508952269712,EN,500,0.5,0.05,0.6,0.3
-0.142581525010545,-0.151945503361778,-0.133217546659311,0,AEN,500,0.5,0.05,0.6,0.3
-0.117050478874738,-0.126409726863814,-0.107691230885663,0,RF,500,0.5,0.05,0.6,0.3
-0.0561708134029993,-0.0657478678202246,-0.046593758985774,0,GLM,500,1,0.1,0.6,0.3
-0.00122005991769458,-0.0105687543637444,0.00812863452835521,0.993346641529263,EN,500,1,0.1,0.6,0.3
-0.150536680487105,-0.159885374933155,-0.141187986041055,0,AEN,500,1,0.1,0.6,0.3
-0.129009236851534,-0.138357931297584,-0.119660542405484,0,RF,500,1,0.1,0.6,0.3
0.00559200026310852,-0.00381421295441656,0.0149982134806336,0.408266628258782,GLM,1000,1,0.05,0.95,0.3
-0.000199490761990884,-0.00959154154254867,0.0091925600185669,0.999995298723168,EN,1000,1,0.05,0.95,0.3
-0.0440055859121572,-0.0534023409508515,-0.0346088308734629,0,AEN,1000,1,0.05,0.95,0.3
-0.0344017056393882,-0.0474724631696874,-0.0213309481090889,3.87606835516863e-10,RF,1000,1,0.05,0.95,0.3
-0.0909092836051294,-0.100679045537897,-0.0811395216723615,0,GLM,500,0.5,0.05,0.95,0.3
0.00107814498510173,-0.00832845976607664,0.0104847497362801,0.996416858846503,EN,500,0.5,0.05,0.95,0.3
-0.0689711207800253,-0.0784304777430478,-0.0595117638170027,0,AEN,500,0.5,0.05,0.95,0.3
-0.0164880853195199,-0.0308719968070106,-0.0021041738320292,0.0181629158787473,RF,500,0.5,0.05,0.95,0.3
-0.0653402447569987,-0.0750778837488865,-0.0556026057651109,0,GLM,500,1,0.1,0.95,0.3
-0.00175227799086169,-0.011151112175642,0.00764655619391857,0.977494138565371,EN,500,1,0.1,0.95,0.3
-0.0660289107064976,-0.0754419175570585,-0.0566159038559366,0,AEN,500,1,0.1,0.95,0.3
-0.0481661180846985,-0.0616962844014493,-0.0346359517679476,0,RF,500,1,0.1,0.95,0.3
0.0351078774723845,0.0257653906484576,0.0444503642963114,0,GLM,1000,1,0.05,0,0.6
-0.00219437816898027,-0.0115368649929072,0.00714810865494664,0.943783242008453,EN,1000,1,0.05,0,0.6
-0.231418827780995,-0.240761314604922,-0.222076340957069,0,AEN,1000,1,0.05,0,0.6
-0.146491178212232,-0.155833665036159,-0.137148691388305,0,RF,1000,1,0.05,0,0.6
-0.03649168057392,-0.0458451920258481,-0.0271381691219919,0,GLM,500,0.5,0.05,0,0.6
-0.00352303098078566,-0.0128671654765201,0.00582110351494876,0.764877472291238,EN,500,0.5,0.05,0,0.6
-0.219378793607175,-0.228722928102909,-0.21003465911144,0,AEN,500,0.5,0.05,0,0.6
-0.138689624901863,-0.148033759397598,-0.129345490406129,0,RF,500,0.5,0.05,0,0.6
-0.0188019419136904,-0.0281456540217283,-0.00945822980565245,3.03770927401192e-06,GLM,500,1,0.1,0,0.6
-0.00146233354146075,-0.0108013679460225,0.00787670086310104,0.986714363077139,EN,500,1,0.1,0,0.6
-0.239411460682811,-0.248750495087373,-0.230072426278249,0,AEN,500,1,0.1,0,0.6
-0.153104140736094,-0.162443175140656,-0.143765106331532,0,RF,500,1,0.1,0,0.6
0.0268004920974316,0.0174591308158375,0.0361418533790256,4.34330349463607e-12,GLM,1000,1,0.05,0.3,0.6
-0.00208445902905979,-0.0114258203106538,0.00725690225253425,0.952783714252889,EN,1000,1,0.05,0.3,0.6
-0.199176949620496,-0.20851831090209,-0.189835588338902,0,AEN,1000,1,0.05,0.3,0.6
-0.124410033070679,-0.133751394352273,-0.115068671789085,0,RF,1000,1,0.05,0.3,0.6
-0.0491829901484084,-0.0585547200215398,-0.0398112602752771,0,GLM,500,0.5,0.05,0.3,0.6
-0.00130334016970662,-0.0106467423310639,0.0080400619916507,0.991366486518351,EN,500,0.5,0.05,0.3,0.6
-0.188912685626556,-0.198256087787913,-0.179569283465199,0,AEN,500,0.5,0.05,0.3,0.6
-0.118312474942852,-0.127655877104209,-0.108969072781494,0,RF,500,0.5,0.05,0.3,0.6
-0.0284958003501823,-0.0378544557378311,-0.0191371449625334,1.70419234279962e-13,GLM,500,1,0.1,0.3,0.6
-0.00182657187534391,-0.0111711364313306,0.00751799268064282,0.970230777681775,EN,500,1,0.1,0.3,0.6
-0.209491879245593,-0.21883644380158,-0.200147314689607,0,AEN,500,1,0.1,0.3,0.6
-0.132248398952997,-0.141592963508984,-0.12290383439701,0,RF,500,1,0.1,0.3,0.6
0.0151065287187476,0.0057666960730053,0.0244463613644898,0.000286048587797794,GLM,1000,1,0.05,0.6,0.6
-0.00115015430166993,-0.0104899869474122,0.00818967834407234,0.994622128600795,EN,1000,1,0.05,0.6,0.6
-0.1437456981775,-0.153085530823242,-0.134405865531757,0,AEN,1000,1,0.05,0.6,0.6
-0.0863820514601059,-0.0957454398371958,-0.0770186630830159,0,RF,1000,1,0.05,0.6,0.6
-0.0514135670969849,-0.0607947093780165,-0.0420324248159534,0,GLM,500,0.5,0.05,0.6,0.6
-0.00155937850477145,-0.0109026170256199,0.00778386001607699,0.983241992038561,EN,500,0.5,0.05,0.6,0.6
-0.138170253020294,-0.147518171350362,-0.128822334690226,0,AEN,500,0.5,0.05,0.6,0.6
-0.076243203317838,-0.0856291594333648,-0.0668572472023111,0,RF,500,0.5,0.05,0.6,0.6
-0.0388458460513729,-0.0482277623786914,-0.0294639297240543,0,GLM,500,1,0.1,0.6,0.6
2.41845791797424e-05,-0.00931982486048315,0.00936819401884263,0.99999999884713,EN,500,1,0.1,0.6,0.6
-0.150859581163972,-0.160203590603635,-0.141515571724309,0,AEN,500,1,0.1,0.6,0.6
-0.0874740899823231,-0.0968464289749315,-0.0781017509897148,0,RF,500,1,0.1,0.6,0.6
0.00456601716021815,-0.00483292157573001,0.0139649558961663,0.59383886673623,GLM,1000,1,0.05,0.95,0.6
0.0019577623544213,-0.00744117638152686,0.0113567010903695,0.966341345993986,EN,1000,1,0.05,0.95,0.6
-0.0656519330307118,-0.07505087176666,-0.0562529942947637,0,AEN,1000,1,0.05,0.95,0.6
-0.0201058813564893,-0.0343959599423201,-0.0058158027706586,0.00219579221138511,RF,1000,1,0.05,0.95,0.6
-0.0811791964387779,-0.0907323203432708,-0.071626072534285,0,GLM,500,0.5,0.05,0.95,0.6
0.000799493532409046,-0.00860474140715262,0.0102037284719707,0.998871915639542,EN,500,0.5,0.05,0.95,0.6
-0.0723492080001734,-0.0817581533006313,-0.0629402626997156,0,AEN,500,0.5,0.05,0.95,0.6
-0.00622420062545975,-0.0210936016556351,0.00864520040471563,0.712871539554599,RF,500,0.5,0.05,0.95,0.6
-0.053990663300545,-0.0634521190412832,-0.0445292075598067,0,GLM,500,1,0.1,0.95,0.6
0.00190934394705433,-0.00747979387424432,0.011298481768353,0.968753777603192,EN,500,1,0.1,0.95,0.6
-0.0772549235385651,-0.0866629720292166,-0.0678468750479135,0,AEN,500,1,0.1,0.95,0.6
-0.037466612309443,-0.0503972245333409,-0.0245360000855452,1.46779255416618e-11,RF,500,1,0.1,0.95,0.6
0.00447252885003424,-0.00486778055823191,0.0138128382583004,0.589583402478546,GLM,1000,1,0.05,0,0.9
-0.00595974421155399,-0.0153000536198201,0.00338056519671216,0.334423465495478,EN,1000,1,0.05,0,0.9
-0.10053413630527,-0.109874445713537,-0.0911938268970043,0,AEN,1000,1,0.05,0,0.9
-0.0270838119403069,-0.0364287996906687,-0.0177388241899451,2.43161046853402e-12,RF,1000,1,0.05,0,0.9
-0.0592556416498172,-0.0685993333402042,-0.0499119499594302,0,GLM,500,0.5,0.05,0,0.9
-0.00665634558491096,-0.0160000372752979,0.00268734610547603,0.241731917568968,EN,500,0.5,0.05,0,0.9
-0.0905501168637957,-0.0998938085541826,-0.0812064251734087,0,AEN,500,0.5,0.05,0,0.9
-0.031067874708939,-0.0404209429111589,-0.021714806506719,8.88178419700125e-16,RF,500,0.5,0.05,0,0.9
-0.0294315256134864,-0.0387732012980192,-0.0200898499289536,2.1094237467878e-14,GLM,500,1,0.1,0,0.9
-0.00680724977164499,-0.0161489254561778,0.00253442591288781,0.224242302357674,EN,500,1,0.1,0,0.9
-0.123640903397994,-0.132982579082527,-0.114299227713461,0,AEN,500,1,0.1,0,0.9
-0.0387688382006972,-0.0481105138852299,-0.0294271625161644,0,RF,500,1,0.1,0,0.9
0.00399094302149589,-0.00534627753233356,0.0133281635753253,0.680345063825895,GLM,1000,1,0.05,0.3,0.9
-0.00354599140635176,-0.0128832119601812,0.00579122914747768,0.760945736249618,EN,1000,1,0.05,0.3,0.9
-0.0969321626170269,-0.106269383170856,-0.0875949420631975,0,AEN,1000,1,0.05,0.3,0.9
-0.0217614297742161,-0.0311174564307921,-0.0124054031176402,4.2300290270525e-08,RF,1000,1,0.05,0.3,0.9
-0.053824554696801,-0.0631666746458715,-0.0444824347477304,0,GLM,500,0.5,0.05,0.3,0.9
-0.0044147799410611,-0.0137568998901316,0.00492734000800943,0.600532346346933,EN,500,0.5,0.05,0.3,0.9
-0.082642239853057,-0.0919843598021275,-0.0733001199039865,0,AEN,500,0.5,0.05,0.3,0.9
-0.0210934626346063,-0.0304449575182476,-0.0117419677509649,1.21867701263767e-07,RF,500,0.5,0.05,0.3,0.9
-0.0322934288087576,-0.0416346639736233,-0.0229521936438918,1.11022302462516e-16,GLM,500,1,0.1,0.3,0.9
-0.0063993238053483,-0.015740558970214,0.00294191135951743,0.273523303061238,EN,500,1,0.1,0.3,0.9
-0.109995447180585,-0.11933668234545,-0.100654212015719,0,AEN,500,1,0.1,0.3,0.9
-0.0268274874699719,-0.0361734014406231,-0.0174815734993208,3.7390091023326e-12,RF,500,1,0.1,0.3,0.9
0.00124990660109547,-0.00809343851417252,0.0105932517163635,0.99267493410595,GLM,1000,1,0.05,0.6,0.9
-0.00161071058201018,-0.0109540556972782,0.00773263453325781,0.98119308899958,EN,1000,1,0.05,0.6,0.9
-0.0825215134951711,-0.0918648586104391,-0.0731781683799031,0,AEN,1000,1,0.05,0.6,0.9
-0.00834986590461295,-0.0178359409098478,0.00113620910062192,0.102837940595863,RF,1000,1,0.05,0.6,0.9
-0.0634374455176365,-0.0727825587892003,-0.0540923322460726,0,GLM,500,0.5,0.05,0.6,0.9
-0.00260525759738212,-0.0119503708689459,0.00673985567418171,0.902901667237562,EN,500,0.5,0.05,0.6,0.9
-0.0731939448137208,-0.0825437388335228,-0.0638441507939188,0,AEN,500,0.5,0.05,0.6,0.9
-0.00646751504694432,-0.0161201323694968,0.0031851022756082,0.293387556690824,RF,500,0.5,0.05,0.6,0.9
-0.0389522575674286,-0.048304570414743,-0.0295999447201143,0,GLM,500,1,0.1,0.6,0.9
-0.00338813401082338,-0.0127357648489095,0.00595949682726269,0.788531660406329,EN,500,1,0.1,0.6,0.9
-0.0899063396350147,-0.0992539704731007,-0.0805587087969286,0,AEN,500,1,0.1,0.6,0.9
-0.0103006353473747,-0.0197351329747703,-0.000866137719979138,0.0270411745263932,RF,500,1,0.1,0.6,0.9
0.0231745487367849,0.0137736575457402,0.0325754399278296,5.54617773929067e-09,GLM,1000,20,0.05,0,0.3
-0.0187391556289438,-0.0281400468199885,-0.00933826443789905,4.13668267651435e-06,EN,1000,20,0.05,0,0.3
-0.0346914962909518,-0.0440923874819966,-0.0252906050999071,0,AEN,1000,20,0.05,0,0.3
-0.0116429166717124,-0.0270700697222963,0.00378423637887145,0.204114632292582,RF,1000,20,0.05,0,0.3
-0.0152359835742922,-0.0246276966245743,-0.00584427052401005,0.000277958721728311,GLM,1000,1,0.05,0.95,0.9
-0.000248679923130712,-0.00964039297341284,0.00914303312715141,0.999988799519458,EN,1000,1,0.05,0.95,0.9
-0.0516928590944791,-0.0610845721447612,-0.042301146044197,0,AEN,1000,1,0.05,0.95,0.9
0.00454239379820581,-0.00931747219548898,0.0184022597919006,0.851253800972232,RF,1000,1,0.05,0.95,0.9
-0.0883805307625173,-0.0978032708224511,-0.0789577907025836,0,GLM,500,0.5,0.05,0.95,0.9
-0.000918900135940925,-0.0103274528753162,0.00848965260343438,0.998059282660801,EN,500,0.5,0.05,0.95,0.9
-0.0547299574265365,-0.0641385101659118,-0.0453214046871612,0,AEN,500,0.5,0.05,0.95,0.9
0.00627237308727058,-0.00939428627646628,0.0219390324510074,0.743384470857424,RF,500,0.5,0.05,0.95,0.9
-0.06073597447874,-0.0701312704128452,-0.0513406785446347,0,GLM,500,1,0.1,0.95,0.9
-2.37742232735982e-05,-0.00941436662970782,0.00936681818316063,0.99999999904121,EN,500,1,0.1,0.95,0.9
-0.0689542272752798,-0.0783448196817141,-0.0595636348688456,0,AEN,500,1,0.1,0.95,0.9
-0.0124621163238096,-0.0251402901421855,0.000216057494566404,0.0556144531796292,RF,500,1,0.1,0.95,0.9
-0.184518453945952,-0.194982643199837,-0.174054264692068,0,GLM,1000,0.5,0.05,0,0.3
-0.00108648980340181,-0.010451554707136,0.00827857510033241,0.99589964120545,EN,1000,0.5,0.05,0,0.3
-0.233254964482683,-0.242653213724426,-0.223856715240939,0,AEN,1000,0.5,0.05,0,0.3
-0.306546307475942,-0.315911372379677,-0.297181242572208,0,RF,1000,0.5,0.05,0,0.3
-0.154900609627654,-0.164952177426622,-0.144849041828686,0,GLM,1000,1,0.1,0,0.3
0.000585655877310631,-0.00876939584746456,0.00994070760208582,0.9996267342188,EN,1000,1,0.1,0,0.3
-0.240283900353938,-0.249667315110113,-0.230900485597762,0,AEN,1000,1,0.1,0,0.3
-0.308782778833447,-0.318137830558222,-0.299427727108672,0,RF,1000,1,0.1,0,0.3
-0.400174016321806,-0.549502043644066,-0.250845988999547,1.36668565353659e-10,GLM,500,0.5,0.1,0,0.3
-0.000697482279650941,-0.010132385785649,0.00873742122634714,0.999385400663403,EN,500,0.5,0.1,0,0.3
-0.24623382350031,-0.255673452728371,-0.23679419427225,0,AEN,500,0.5,0.1,0,0.3
-0.296560548657242,-0.305995452163241,-0.287125645151244,0,RF,500,0.5,0.1,0,0.3
-0.160663101903043,-0.171007461882319,-0.150318741923767,0,GLM,1000,0.5,0.05,0.3,0.3
-0.00106868552255399,-0.010432259703807,0.00829488865869904,0.996131654319661,EN,1000,0.5,0.05,0.3,0.3
-0.207645729961042,-0.217032919751507,-0.198258540170577,0,AEN,1000,0.5,0.05,0.3,0.3
-0.258386422828774,-0.267749997010027,-0.249022848647521,0,RF,1000,0.5,0.05,0.3,0.3
-0.142653056698863,-0.152663069415625,-0.132643043982101,0,GLM,1000,1,0.1,0.3,0.3
0.00121745516417848,-0.00814002697734148,0.0105749373056984,0.9935539788881,EN,1000,1,0.1,0.3,0.3
-0.212300369170523,-0.221705472393848,-0.202895265947197,0,AEN,1000,1,0.1,0.3,0.3
-0.272124956748794,-0.281482438890314,-0.262767474607274,0,RF,1000,1,0.1,0.3,0.3
-0.395119187336692,-0.544401606567703,-0.24583676810568,2.01533456589686e-10,GLM,500,0.5,0.1,0.3,0.3
-0.00153488051099038,-0.0109669023882163,0.00789714136623556,0.987139743331024,EN,500,0.5,0.1,0.3,0.3
-0.21465889257172,-0.224095638727668,-0.205222146415772,0,AEN,500,0.5,0.1,0.3,0.3
-0.248509489415201,-0.257941511292427,-0.239077467537975,0,RF,500,0.5,0.1,0.3,0.3
-0.118774819596306,-0.128894993317529,-0.108654645875083,0,GLM,1000,0.5,0.05,0.6,0.3
-0.000417009441506633,-0.00977932015386343,0.00894530127085017,0.999903207760838,EN,1000,0.5,0.05,0.6,0.3
-0.166819213266665,-0.17620990901852,-0.157428517514809,0,AEN,1000,0.5,0.05,0.6,0.3
-0.193092530707725,-0.202459530782115,-0.183725530633335,0,RF,1000,0.5,0.05,0.6,0.3
0.024694710877099,0.0152915562845315,0.0340978654696665,3.44891337711317e-10,GLM,500,10,0.05,0,0.3
-0.0179568555976684,-0.0273600101902358,-0.00855370100510086,1.05347339839357e-05,EN,500,10,0.05,0,0.3
-0.0295492149736453,-0.0389523695662128,-0.0201460603810778,2.66453525910038e-14,AEN,500,10,0.05,0,0.3
-0.0137537507245682,-0.0293535027228052,0.00184600127366875,0.103437682625478,RF,500,10,0.05,0,0.3
-0.109646126426793,-0.119728725433251,-0.0995635274203345,0,GLM,1000,1,0.1,0.6,0.3
-0.00116829714836247,-0.0105242092950115,0.00818761499828656,0.994504654517745,EN,1000,1,0.1,0.6,0.3
-0.179753615193422,-0.189142679246038,-0.170364551140806,0,AEN,1000,1,0.1,0.6,0.3
-0.200323967853192,-0.209684566156982,-0.190963369549401,0,RF,1000,1,0.1,0.6,0.3
-0.428916158372068,-0.467973573842283,-0.389858742901853,0,GLM,500,0.5,0.1,0.6,0.3
0.00138772456986558,-0.00803899340818228,0.0108144425479134,0.991118406908247,EN,500,0.5,0.1,0.6,0.3
-0.164717010089658,-0.174196593074467,-0.155237427104849,0,AEN,500,0.5,0.1,0.6,0.3
-0.162471641830789,-0.17190308143096,-0.153040202230618,0,RF,500,0.5,0.1,0.6,0.3
-0.122721004101737,-0.132808174672353,-0.112633833531121,0,GLM,1000,0.5,0.05,0.95,0.3
-0.000905471867202745,-0.0102936592954794,0.00848271556107395,0.998106524211649,EN,1000,0.5,0.05,0.95,0.3
-0.0475437816183082,-0.0569944135500167,-0.0380931496865998,0,AEN,1000,0.5,0.05,0.95,0.3
-0.056244712998635,-0.0677123887153911,-0.044777037281879,0,RF,1000,0.5,0.05,0.95,0.3
-0.118883918943421,-0.128989561648549,-0.108778276238294,0,GLM,1000,1,0.1,0.95,0.3
-0.00011826778980073,-0.00950261579387037,0.00926608021426891,0.99999941630116,EN,1000,1,0.1,0.95,0.3
-0.0517823602664597,-0.0612144660751645,-0.0423502544577549,0,AEN,1000,1,0.1,0.95,0.3
-0.0766485106043132,-0.0879509842082928,-0.0653460370003335,0,RF,1000,1,0.1,0.95,0.3
-0.510219859952683,-0.523389899857594,-0.497049820047773,0,GLM,500,0.5,0.1,0.95,0.3
-0.000504403674429332,-0.00992724061022898,0.00891843326137031,0.999829067965922,EN,500,0.5,0.1,0.95,0.3
-0.0731781281189413,-0.0826935630391979,-0.0636626931986848,0,AEN,500,0.5,0.1,0.95,0.3
-0.0499017710951228,-0.062153184784421,-0.0376503574058246,0,RF,500,0.5,0.1,0.95,0.3
-0.0800151677548953,-0.089410793384842,-0.0706195421249486,0,GLM,1000,0.5,0.05,0,0.6
7.22557073699059e-05,-0.0092709731227122,0.00941548453745201,0.999999908119015,EN,1000,0.5,0.05,0,0.6
-0.267315667681895,-0.276663576316343,-0.257967759047448,0,AEN,1000,0.5,0.05,0,0.6
-0.238668554702714,-0.248011783532796,-0.229325325872632,0,RF,1000,0.5,0.05,0,0.6
-0.055175233693987,-0.0645549156643822,-0.0457955517235918,0,GLM,1000,1,0.1,0,0.6
-0.000562039220735333,-0.00990382333121654,0.00877974488974587,0.999670733489681,EN,1000,1,0.1,0,0.6
-0.276185920139361,-0.285527704249843,-0.26684413602888,0,AEN,1000,1,0.1,0,0.6
-0.250362390054421,-0.259704174164902,-0.24102060594394,0,RF,1000,1,0.1,0,0.6
-0.389540198814446,-0.429944880119282,-0.349135517509611,0,GLM,500,0.5,0.1,0,0.6
0.00104066282252319,-0.00838971606222269,0.0104710417072691,0.997043482618531,EN,500,0.5,0.1,0,0.6
-0.257037018672188,-0.266515389616927,-0.247558647727448,0,AEN,500,0.5,0.1,0,0.6
-0.228572059685836,-0.238002438570582,-0.21914168080109,0,RF,500,0.5,0.1,0,0.6
-0.0910181030394785,-0.100455911780646,-0.0815802942983106,0,GLM,1000,0.5,0.05,0.3,0.6
-0.00138833520735576,-0.0107343013712326,0.00795763095652109,0.989120548122868,EN,1000,0.5,0.05,0.3,0.6
-0.22427509654966,-0.233654179376731,-0.214896013722589,0,AEN,1000,0.5,0.05,0.3,0.6
-0.20700913642249,-0.216355102586367,-0.197663170258613,0,RF,1000,0.5,0.05,0.3,0.6
-0.0638242540018503,-0.0732989354970652,-0.0543495725066355,0,GLM,1000,1,0.1,0.3,0.6
-0.00135553015260481,-0.0107028974803645,0.00799183717515485,0.990051466706132,EN,1000,1,0.1,0.3,0.6
-0.233593888841428,-0.242941256169188,-0.224246521513669,0,AEN,1000,1,0.1,0.3,0.6
-0.220777059817762,-0.230124427145522,-0.211429692490002,0,RF,1000,1,0.1,0.3,0.6
0.0313578363663163,0.0220017559298823,0.0407139168027503,5.55111512312578e-16,GLM,500,20,0.1,0,0.3
-0.0267248248136203,-0.0360809052500542,-0.0173687443771863,4.8203663283175e-12,EN,500,20,0.1,0,0.3
-0.0422502198326529,-0.0516063002690869,-0.0328941393962189,0,AEN,500,20,0.1,0,0.3
-0.00293098888954035,-0.0129688104105423,0.00710683263146158,0.888858044195768,RF,500,20,0.1,0,0.3
-0.386340844075156,-0.413134085399493,-0.359547602750819,0,GLM,500,0.5,0.1,0.3,0.6
0.00148646698584642,-0.00794183792227954,0.0109147718939724,0.988403075144086,EN,500,0.5,0.1,0.3,0.6
-0.213017337540403,-0.222563746905323,-0.203470928175483,0,AEN,500,0.5,0.1,0.3,0.6
-0.192905513829485,-0.202333818737611,-0.183477208921359,0,RF,500,0.5,0.1,0.3,0.6
-0.0963030076665521,-0.105981458233943,-0.0866245570991611,0,GLM,1000,0.5,0.05,0.6,0.6
-0.000189156016983882,-0.00954227523704103,0.00916396320307327,0.999995775432537,EN,1000,0.5,0.05,0.6,0.6
-0.168155334563836,-0.177551216553454,-0.158759452574217,0,AEN,1000,0.5,0.05,0.6,0.6
-0.146380690217143,-0.155743195409677,-0.137018185024609,0,RF,1000,0.5,0.05,0.6,0.6
-0.0696520829206877,-0.0792491218125354,-0.06005504402884,0,GLM,1000,1,0.1,0.6,0.6
-0.000271690546933379,-0.00961821755103148,0.00907483645716472,0.99998195566249,EN,1000,1,0.1,0.6,0.6
-0.188815250170415,-0.198180602021388,-0.179449898319442,0,AEN,1000,1,0.1,0.6,0.6
-0.161637874027867,-0.170984401031965,-0.152291347023769,0,RF,1000,1,0.1,0.6,0.6
-0.540362548473656,-0.557731941410547,-0.522993155536766,0,GLM,500,0.5,0.1,0.6,0.6
-0.00150413745687195,-0.0109143634945804,0.00790608858083646,0.987524323338853,EN,500,0.5,0.1,0.6,0.6
-0.152123162833363,-0.161692895587704,-0.142553430079022,0,AEN,500,0.5,0.1,0.6,0.6
-0.128392124481443,-0.137816540362905,-0.11896770859998,0,RF,500,0.5,0.1,0.6,0.6
-0.107601972074621,-0.117357029690937,-0.0978469144583045,0,GLM,1000,0.5,0.05,0.95,0.6
-0.000279962568405567,-0.0096665694841176,0.00910664434730646,0.999981865321281,EN,1000,0.5,0.05,0.95,0.6
-0.0446276276873961,-0.0540668746671497,-0.0351883807076425,0,AEN,1000,0.5,0.05,0.95,0.6
-0.033975261120781,-0.0461389611038332,-0.0218115611377289,2.04183892016374e-10,RF,1000,0.5,0.05,0.95,0.6
-0.100162882533374,-0.109896448222081,-0.0904293168446674,0,GLM,1000,1,0.1,0.95,0.6
0.00175299857509992,-0.00763614078077883,0.0111421379309787,0.976871844567367,EN,1000,1,0.1,0.95,0.6
-0.0496295288959018,-0.0590519378956331,-0.0402071198961705,0,AEN,1000,1,0.1,0.95,0.6
-0.0499777379887955,-0.0619507356794935,-0.0380047402980974,0,RF,1000,1,0.1,0.95,0.6
-0.449859859341207,-0.462145082748538,-0.437574635933875,0,GLM,500,0.5,0.1,0.95,0.6
0.0011588250358246,-0.00825818633933986,0.010575836410989,0.995460581493791,EN,500,0.5,0.1,0.95,0.6
-0.0803811612444982,-0.089870705229467,-0.0708916172595295,0,AEN,500,0.5,0.1,0.95,0.6
-0.0403244796334644,-0.0524874687014756,-0.0281614905654532,2.44249065417534e-15,RF,500,0.5,0.1,0.95,0.6
-0.0459008030492032,-0.0552385311003506,-0.0365630749980558,0,GLM,1000,0.5,0.05,0,0.9
-0.00189536459950773,-0.0112330926506551,0.00744236345163965,0.966053266958142,EN,1000,0.5,0.05,0,0.9
-0.172111993900341,-0.181449721951488,-0.162774265849193,0,AEN,1000,0.5,0.05,0,0.9
-0.0900586106673246,-0.099396338718472,-0.0807208826161772,0,RF,1000,0.5,0.05,0,0.9
-0.0277816904891586,-0.0371208677434373,-0.01844251323488,7.40074668215129e-13,GLM,1000,1,0.1,0,0.9
-0.00312470065233089,-0.0124638779066095,0.00621447660194773,0.830367372328582,EN,1000,1,0.1,0,0.9
-0.192878156060792,-0.202217333315071,-0.183538978806513,0,AEN,1000,1,0.1,0,0.9
-0.102553703330501,-0.111892880584779,-0.0932145260762222,0,RF,1000,1,0.1,0,0.9
-0.464477913959932,-0.474682034020332,-0.454273793899532,0,GLM,500,0.5,0.1,0,0.9
-0.00280275962192361,-0.0121619541125678,0.00655643486872056,0.88103291447537,EN,500,0.5,0.1,0,0.9
-0.175916923572489,-0.185413905414157,-0.166419941730821,0,AEN,500,0.5,0.1,0,0.9
-0.102121445104537,-0.111480639595181,-0.0927622506138925,0,RF,500,0.5,0.1,0,0.9
0.020258107341236,0.0108432445148696,0.0296729701676024,5.09210214882927e-07,GLM,1000,20,0.05,0.3,0.3
-0.0174646475074253,-0.0268795103337917,-0.00804978468105895,2.60440772051895e-05,EN,1000,20,0.05,0.3,0.3
-0.0317364932933661,-0.0411513561197325,-0.0223216304669997,2.22044604925031e-16,AEN,1000,20,0.05,0.3,0.3
-0.0178593341378105,-0.036976811595635,0.00125814332001401,0.0757963169742942,RF,1000,20,0.05,0.3,0.3
-0.0493211003006138,-0.0586612480104338,-0.0399809525907939,0,GLM,1000,0.5,0.05,0.3,0.9
