Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.00998418156943437,-0.00927292636157544,0.0292412895004442,0.542418713594678,RF,500,1,0.05,0.95,0.9
0.0441824991230738,0.0349566789913943,0.0534083192547533,0,GLM,1000,1,0.05,0,0.3
-0.00137115149879302,-0.0105969716304725,0.00785466863288648,0.989059367207397,EN,1000,1,0.05,0,0.3
-0.201783538016981,-0.21100935814866,-0.192557717885301,0,AEN,1000,1,0.05,0,0.3
-0.210739366417737,-0.219965186549417,-0.201513546286058,0,RF,1000,1,0.05,0,0.3
-0.0574542486033897,-0.0667813250242354,-0.0481271721825439,0,GLM,500,0.5,0.05,0,0.3
-0.00100461405561469,-0.010236025625319,0.00822679751408958,0.996662388177471,EN,500,0.5,0.05,0,0.3
-0.22095110288715,-0.230187138254574,-0.211715067519725,0,AEN,500,0.5,0.05,0,0.3
-0.200311261684081,-0.209542673253785,-0.191079850114377,0,RF,500,0.5,0.05,0,0.3
-0.0442869381401965,-0.0536074507411381,-0.0349664255392549,0,GLM,500,1,0.1,0,0.3
-0.000291247957911078,-0.00952105943082385,0.00893856351500169,0.999974759392798,EN,500,1,0.1,0,0.3
-0.222025642434433,-0.231260076903615,-0.212791207965251,0,AEN,500,1,0.1,0,0.3
-0.210148309828404,-0.219378121301317,-0.200918498355491,0,RF,500,1,0.1,0,0.3
0.0335926279443296,0.0243682904237534,0.0428169654649058,0,GLM,1000,1,0.05,0.3,0.3
0.000304394278155207,-0.00891994324242095,0.00952873179873137,0.999969719218207,EN,1000,1,0.05,0.3,0.3
-0.180233966494239,-0.189458304014815,-0.171009628973663,0,AEN,1000,1,0.05,0.3,0.3
-0.184314625862711,-0.193538963383287,-0.175090288342135,0,RF,1000,1,0.05,0.3,0.3
-0.0632011163708413,-0.0726051237917777,-0.0537971089499049,0,GLM,500,0.5,0.05,0.3,0.3
0.000503568969684065,-0.00872832442387094,0.00973546236323907,0.999778387275702,EN,500,0.5,0.05,0.3,0.3
-0.190934406353108,-0.200175564067503,-0.181693248638713,0,AEN,500,0.5,0.05,0.3,0.3
-0.170951788218407,-0.180183681611962,-0.161719894824852,0,RF,500,0.5,0.05,0.3,0.3
-0.0587264558346721,-0.0680628298787968,-0.0493900817905474,0,GLM,500,1,0.1,0.3,0.3
-0.000888516986689347,-0.0101192834028002,0.00834224942942151,0.99792783184909,EN,500,1,0.1,0.3,0.3
-0.193631241371514,-0.202880599481015,-0.184381883262013,0,AEN,500,1,0.1,0.3,0.3
-0.181340235741246,-0.190571002157356,-0.172109469325135,0,RF,500,1,0.1,0.3,0.3
0.0206412606465442,0.0114147361288965,0.029867785164192,1.44123707412902e-07,GLM,1000,1,0.05,0.6,0.3
-0.000539498588691401,-0.00976602310633916,0.00868702592895636,0.999705661045234,EN,1000,1,0.05,0.6,0.3
-0.138703051692366,-0.147929576210013,-0.129476527174718,0,AEN,1000,1,0.05,0.6,0.3
-0.130042398380239,-0.139273544247797,-0.120811252512681,0,RF,1000,1,0.05,0.6,0.3
-0.0764415354581022,-0.0859692543656612,-0.0669138165505431,0,GLM,500,0.5,0.05,0.6,0.3
-0.00243312448108979,-0.0116684019991048,0.00680215303692522,0.918943291279612,EN,500,0.5,0.05,0.6,0.3
-0.142581525010545,-0.151835403307763,-0.133327646713326,0,AEN,500,0.5,0.05,0.6,0.3
-0.117050478874738,-0.126299682428587,-0.107801275320889,0,RF,500,0.5,0.05,0.6,0.3
-0.0561708134029993,-0.0656294367200624,-0.0467121900859362,0,GLM,500,1,0.1,0.6,0.3
-0.000757869001332123,-0.00999095627631538,0.00847521827365114,0.998892283500857,EN,500,1,0.1,0.6,0.3
-0.150536680487105,-0.159769767762088,-0.141303593212122,0,AEN,500,1,0.1,0.6,0.3
-0.129009236851534,-0.138242324126517,-0.119776149576551,0,RF,500,1,0.1,0.6,0.3
0.00559200026310852,-0.00369933664367726,0.0148833371698943,0.397194276550139,GLM,1000,1,0.05,0.95,0.3
0.000331917504512447,-0.00894542992848179,0.00960926493750668,0.99996237477217,EN,1000,1,0.05,0.95,0.3
-0.0440055859121572,-0.0532875801510691,-0.0347235916732452,0,AEN,1000,1,0.05,0.95,0.3
-0.0344017056393881,-0.0473128324693274,-0.0214905788094488,1.7285284314994e-10,RF,1000,1,0.05,0.95,0.3
-0.0909092836051294,-0.100562450791922,-0.0812561164183366,0,GLM,500,0.5,0.05,0.95,0.3
-0.000269617841367253,-0.00956396185385006,0.00902472617111555,0.999984234296647,EN,500,0.5,0.05,0.95,0.3
-0.0689711207800253,-0.0783175874464591,-0.0596246541135916,0,AEN,500,0.5,0.05,0.95,0.3
-0.0164880853195198,-0.0307003356634172,-0.00227583497562243,0.0162463252384928,RF,500,0.5,0.05,0.95,0.3
-0.0653402447569988,-0.074958375136796,-0.0557221143772016,0,GLM,500,1,0.1,0.95,0.3
-0.00167675262463307,-0.0109602362989222,0.0076067310496561,0.97996372194791,EN,500,1,0.1,0.95,0.3
-0.0660289107064976,-0.0753263931075234,-0.0567314283054717,0,AEN,500,1,0.1,0.95,0.3
-0.0481661180846985,-0.0615302306589337,-0.0348020055104632,0,RF,500,1,0.1,0.95,0.3
0.0351078774723844,0.0258757709663074,0.0443399839784613,0,GLM,1000,1,0.05,0,0.6
-0.00229882439543833,-0.0115309309015153,0.00693328211063866,0.931669007953698,EN,1000,1,0.05,0,0.6
-0.231418827780996,-0.240650934287073,-0.222186721274919,0,AEN,1000,1,0.05,0,0.6
-0.146491178212232,-0.155723284718309,-0.137259071706155,0,RF,1000,1,0.05,0,0.6
-0.03649168057392,-0.0457307797910385,-0.0272525813568015,0,GLM,500,0.5,0.05,0,0.6
-0.00275581608326481,-0.0119856530432007,0.00647402087667107,0.878576728494675,EN,500,0.5,0.05,0,0.6
-0.219378793607175,-0.228608630567111,-0.210148956647239,0,AEN,500,0.5,0.05,0,0.6
-0.138689624901863,-0.147919461861799,-0.129459787941927,0,RF,500,0.5,0.05,0,0.6
-0.0188019419136904,-0.0280318453484041,-0.00957203847897664,2.67034828249635e-06,GLM,500,1,0.1,0,0.6
-0.000918467176775406,-0.0101437498835727,0.00830681553002186,0.997626161144183,EN,500,1,0.1,0,0.6
-0.239411460682811,-0.248636743389608,-0.230186177976014,0,AEN,500,1,0.1,0,0.6
-0.153104140736094,-0.162329423442891,-0.143878858029297,0,RF,500,1,0.1,0,0.6
0.0268004920974316,0.0175767863638623,0.036024197831001,4.32442970321745e-12,GLM,1000,1,0.05,0.3,0.6
-0.00175814783852668,-0.0109818535720961,0.00746555789504269,0.972852552387263,EN,1000,1,0.05,0.3,0.6
-0.199176949620496,-0.208400655354066,-0.189953243886927,0,AEN,1000,1,0.05,0.3,0.6
-0.124410033070679,-0.133633738804249,-0.11518632733711,0,RF,1000,1,0.05,0.3,0.6
-0.0491829901484084,-0.0584393176741858,-0.0399266626226311,0,GLM,500,0.5,0.05,0.3,0.6
-0.00122943135816722,-0.0104577799961847,0.00799891727985022,0.992750428159291,EN,500,0.5,0.05,0.3,0.6
-0.188912685626556,-0.198141034264573,-0.179684336988538,0,AEN,500,0.5,0.05,0.3,0.6
-0.118312474942852,-0.127540823580869,-0.109084126304834,0,RF,500,0.5,0.05,0.3,0.6
-0.0284958003501823,-0.0377420036324171,-0.0192495970679475,8.97060203897126e-14,GLM,500,1,0.1,0.3,0.6
-0.00131824549447512,-0.010550527258226,0.00791403626927574,0.990564476770461,EN,500,1,0.1,0.3,0.6
-0.209491879245593,-0.218724161009344,-0.200259597481843,0,AEN,500,1,0.1,0.3,0.6
-0.132248398952997,-0.141480680716748,-0.123016117189246,0,RF,500,1,0.1,0.3,0.6
0.0151065287187476,0.00587846831974782,0.0243345891177473,0.000222991810587936,GLM,1000,1,0.05,0.6,0.6
-0.000656026404751597,-0.00988408680375135,0.00857203399424815,0.999363818774816,EN,1000,1,0.05,0.6,0.6
-0.1437456981775,-0.152973758576499,-0.1345176377785,0,AEN,1000,1,0.05,0.6,0.6
-0.0863820514601059,-0.0956333856927881,-0.0771307172274237,0,RF,1000,1,0.05,0.6,0.6
-0.051413567096985,-0.0606788505186655,-0.0421482836753045,0,GLM,500,0.5,0.05,0.6,0.6
-0.000781821930509019,-0.0100096697105242,0.0084460258495062,0.998738487273408,EN,500,0.5,0.05,0.6,0.6
-0.138170253020294,-0.147402722813011,-0.128937783227577,0,AEN,500,0.5,0.05,0.6,0.6
-0.076243203317838,-0.0855132411222587,-0.0669731655134173,0,RF,500,0.5,0.05,0.6,0.6
-0.0388458460513729,-0.0481173733153201,-0.0295743187874258,0,GLM,500,1,0.1,0.6,0.6
-0.000266732823251681,-0.00950079921778484,0.00896733357128148,0.999982192659532,EN,500,1,0.1,0.6,0.6
-0.150859581163972,-0.160093647558506,-0.141625514769439,0,AEN,500,1,0.1,0.6,0.6
-0.0874740899823232,-0.0967361525999461,-0.0782120273647003,0,RF,500,1,0.1,0.6,0.6
0.00456601716021815,-0.00472083804393445,0.0138528723643707,0.583422200896936,GLM,1000,1,0.05,0.95,0.6
0.00185597990816921,-0.00743087529598339,0.0111428351123218,0.970932748663923,EN,1000,1,0.05,0.95,0.6
-0.0656519330307118,-0.0749387882348644,-0.0563650778265592,0,AEN,1000,1,0.05,0.95,0.6
-0.0201058813564894,-0.0342255489499163,-0.00598621376306252,0.0018239505855675,RF,1000,1,0.05,0.95,0.6
-0.081179196438778,-0.0906162877577021,-0.0717421051198538,0,GLM,500,0.5,0.05,0.95,0.6
0.000551706137083441,-0.00873830462761744,0.00984171690178433,0.999725815398986,EN,500,0.5,0.05,0.95,0.6
-0.0723492080001734,-0.0816438719135581,-0.0630545440867887,0,AEN,500,0.5,0.05,0.95,0.6
-0.00622420062545975,-0.0209129973774284,0.00846459612650893,0.70422852579145,RF,500,0.5,0.05,0.95,0.6
-0.053990663300545,-0.063340352492262,-0.0446409741088279,0,GLM,500,1,0.1,0.95,0.6
0.00172355416477987,-0.00755467138663911,0.0110017797161989,0.977393954943347,EN,500,1,0.1,0.95,0.6
-0.0772549235385651,-0.0865518363708531,-0.067958010706277,0,AEN,500,1,0.1,0.95,0.6
-0.037466612309443,-0.0502444774355793,-0.0246887471833066,1.31394894964387e-12,RF,500,1,0.1,0.95,0.6
0.00447252885003424,-0.00475969849483589,0.0137047561949044,0.579436226238981,GLM,1000,1,0.05,0,0.9
-0.00397355940203969,-0.0132057867469098,0.00525866794283044,0.674453609756954,EN,1000,1,0.05,0,0.9
-0.10053413630527,-0.109766363650141,-0.0913019089604003,0,AEN,1000,1,0.05,0,0.9
-0.0270838119403069,-0.0363206634915,-0.0178469603891138,1.23168142351915e-12,RF,1000,1,0.05,0,0.9
-0.0592556416498171,-0.0684856724044984,-0.0500256108951358,0,GLM,500,0.5,0.05,0,0.9
-0.0047038328933327,-0.013933863648014,0.00452619786134857,0.535882319394326,EN,500,0.5,0.05,0,0.9
-0.0905501168637957,-0.0997801476184769,-0.0813200861091144,0,AEN,500,0.5,0.05,0,0.9
-0.031067874708939,-0.0403071679152783,-0.0218285815025996,6.66133814775094e-16,RF,500,0.5,0.05,0,0.9
-0.0294315256134864,-0.0386609690211131,-0.0202020822058597,1.02140518265514e-14,GLM,500,1,0.1,0,0.9
-0.00403565070786283,-0.0132650941154895,0.00519379269976387,0.662672545474011,EN,500,1,0.1,0,0.9
-0.123640903397994,-0.13287034680562,-0.114411459990367,0,AEN,500,1,0.1,0,0.9
-0.038768838200697,-0.0479982816083237,-0.0295393947930703,0,RF,500,1,0.1,0,0.9
0.00399094302149589,-0.00524071522338913,0.0132226012663809,0.671254339089152,GLM,1000,1,0.05,0.3,0.9
-0.00188516250369097,-0.011116820748576,0.00734649574119405,0.96528491166646,EN,1000,1,0.05,0.3,0.9
-0.0969321626170269,-0.106163820861912,-0.0877005043721419,0,AEN,1000,1,0.05,0.3,0.9
-0.0217614297742161,-0.031011681508724,-0.0125111780397082,2.91968329513281e-08,RF,1000,1,0.05,0.3,0.9
-0.053824554696801,-0.0630507787753313,-0.0445983306182706,0,GLM,500,0.5,0.05,0.3,0.9
-0.00257421422313908,-0.0118004383016694,0.00665200985539127,0.90165580882314,EN,500,0.5,0.05,0.3,0.9
-0.082642239853057,-0.0918684639315874,-0.0734160157745267,0,AEN,500,0.5,0.05,0.3,0.9
-0.0210934626346062,-0.0303289453447473,-0.0118579799244651,8.24086051620654e-08,RF,500,0.5,0.05,0.3,0.9
-0.0322934288087575,-0.0415192481111981,-0.0230676095063168,0,GLM,500,1,0.1,0.3,0.9
-0.00401916696236349,-0.0132449862648041,0.00520665234007718,0.665854964465455,EN,500,1,0.1,0.3,0.9
-0.109995447180585,-0.119221266483025,-0.100769627878144,0,AEN,500,1,0.1,0.3,0.9
-0.0268274874699719,-0.0360579277690973,-0.0175970471708466,4.90085749760283e-12,RF,500,1,0.1,0.3,0.9
0.00124990660109547,-0.00798870883930352,0.0104885220414945,0.992333443327158,GLM,1000,1,0.05,0.6,0.9
-0.00114813875183473,-0.0103867541922337,0.00809047668856427,0.994444958467045,EN,1000,1,0.05,0.6,0.9
-0.0825215134951711,-0.0917601289355701,-0.0732828980547721,0,AEN,1000,1,0.05,0.6,0.9
-0.00834986590461295,-0.0177296113738171,0.00102987956459122,0.0968431848140295,RF,1000,1,0.05,0.6,0.9
-0.0634374455176365,-0.072671234671313,-0.05420365636396,0,GLM,500,0.5,0.05,0.6,0.9
-0.000785413174664851,-0.0100192023283414,0.00844837597901165,0.998732131753662,EN,500,0.5,0.05,0.6,0.9
-0.0731939448137208,-0.0824323589559937,-0.0639555306714479,0,AEN,500,0.5,0.05,0.6,0.9
-0.00646751504694437,-0.016005145094596,0.00307011500070727,0.283204342912905,RF,500,0.5,0.05,0.6,0.9
-0.0389522575674286,-0.0481865628848608,-0.0297179522499965,0,GLM,500,1,0.1,0.6,0.9
-0.00165928303898766,-0.0108889654248072,0.00757039934683192,0.978055694671633,EN,500,1,0.1,0.6,0.9
-0.0899063396350147,-0.0991360220208342,-0.0806766572491951,0,AEN,500,1,0.1,0.6,0.9
-0.0103006353473749,-0.0196160884369257,-0.000985182257823998,0.0246797904595076,RF,500,1,0.1,0.6,0.9
0.0231745487367849,0.0138836539245022,0.0324654435490676,2.39936193136003e-09,GLM,1000,20,0.05,0,0.3
-0.00352515052510333,-0.0128160453373861,0.00576574428717942,0.77711802912758,EN,1000,20,0.05,0,0.3
-0.0346914962909518,-0.0439823911032345,-0.0254006014786691,0,AEN,1000,20,0.05,0,0.3
-0.0116429166717124,-0.0268895622644727,0.00360372892104789,0.195097891160115,RF,1000,20,0.05,0,0.3
-0.0152359835742922,-0.0245162797442461,-0.00595568740433829,0.000241398428180273,GLM,1000,1,0.05,0.95,0.9
6.35174697580787e-05,-0.00921677870019581,0.00934381363971197,0.999999949783022,EN,1000,1,0.05,0.95,0.9
-0.0516928590944791,-0.060973155264433,-0.0424125629245252,0,AEN,1000,1,0.05,0.95,0.9
0.00454239379820581,-0.00915304819504122,0.0182378357914528,0.845885739801595,RF,1000,1,0.05,0.95,0.9
-0.0883805307625173,-0.0976861266276335,-0.0790749348974011,0,GLM,500,0.5,0.05,0.95,0.9
-0.000951949224360649,-0.0102435341467271,0.00833963569800581,0.997666801715894,EN,500,0.5,0.05,0.95,0.9
-0.0547299574265365,-0.064021542348903,-0.0454383725041701,0,AEN,500,0.5,0.05,0.95,0.9
0.00627237308727052,-0.00919951721937974,0.0217442633939208,0.735345137797052,RF,500,0.5,0.05,0.95,0.9
-0.0607359744787399,-0.0700151792024147,-0.0514567697550652,0,GLM,500,1,0.1,0.95,0.9
-0.000683202034170549,-0.00995776134843092,0.00859135728008982,0.999335337044247,EN,500,1,0.1,0.95,0.9
-0.0689542272752799,-0.0782287865895403,-0.0596796679610196,0,AEN,500,1,0.1,0.95,0.9
-0.0124621163238096,-0.0249836346674728,5.94020198536622e-05,0.051641415671696,RF,500,1,0.1,0.95,0.9
-0.184518453945952,-0.194853277100832,-0.174183630791072,0,GLM,1000,0.5,0.05,0,0.3
-0.00111821160798486,-0.0103674986063197,0.00813107539034997,0.995205003580383,EN,1000,0.5,0.05,0,0.3
-0.233254964482683,-0.242537025569532,-0.223972903395833,0,AEN,1000,0.5,0.05,0,0.3
-0.306546307475942,-0.315795594474277,-0.297297020477608,0,RF,1000,0.5,0.05,0,0.3
-0.154900609627654,-0.164832725528458,-0.14496849372685,0,GLM,1000,1,0.1,0,0.3
0.000379970560504761,-0.00886390659844168,0.0096238477194512,0.999929634677063,EN,1000,1,0.1,0,0.3
-0.240283900353938,-0.249555803480654,-0.231011997227221,0,AEN,1000,1,0.1,0,0.3
-0.308782778833447,-0.318026655992393,-0.2995389016745,0,RF,1000,1,0.1,0,0.3
-0.400174016321806,-0.547687130918057,-0.252660901725555,8.51698711556992e-11,GLM,500,0.5,0.1,0,0.3
-0.000366766881301772,-0.00968699984119569,0.00895346607859215,0.999949604051892,EN,500,0.5,0.1,0,0.3
-0.24623382350031,-0.255558724746477,-0.236908922254143,0,AEN,500,0.5,0.1,0,0.3
-0.296560548657242,-0.305880781617136,-0.287240315697349,0,RF,500,0.5,0.1,0,0.3
-0.160663101903043,-0.170876468901558,-0.150449734904528,0,GLM,1000,0.5,0.05,0.3,0.3
-0.000505583324141218,-0.00975058443803793,0.0087394177897555,0.999783892667549,EN,1000,0.5,0.05,0.3,0.3
-0.207645729961042,-0.216914047634326,-0.198377412287759,0,AEN,1000,0.5,0.05,0.3,0.3
-0.258386422828774,-0.267631423942671,-0.249141421714878,0,RF,1000,0.5,0.05,0.3,0.3
-0.142653056698863,-0.152542048290478,-0.132764065107248,0,GLM,1000,1,0.1,0.3,0.3
0.000914301152752373,-0.00833004896293042,0.0101586512684352,0.997753178282805,EN,1000,1,0.1,0.3,0.3
-0.212300369170523,-0.221591764628792,-0.203008973712253,0,AEN,1000,1,0.1,0.3,0.3
-0.272124956748794,-0.281369306864477,-0.262880606633111,0,RF,1000,1,0.1,0.3,0.3
-0.395119187336692,-0.54265328271667,-0.247585091956713,1.88452586868948e-10,GLM,500,0.5,0.1,0.3,0.3
-0.00100425164650209,-0.0103258102227154,0.00831730692971118,0.997320108766394,EN,500,0.5,0.1,0.3,0.3
-0.21465889257172,-0.223985120098176,-0.205332665045263,0,AEN,500,0.5,0.1,0.3,0.3
-0.248509489415201,-0.257831047991414,-0.239187930838988,0,RF,500,0.5,0.1,0.3,0.3
-0.118774819596306,-0.128767764255122,-0.10878187493749,0,GLM,1000,0.5,0.05,0.6,0.3
-0.000283709307788427,-0.00952831867956499,0.00896090006398813,0.999978097501723,EN,1000,0.5,0.05,0.6,0.3
-0.166819213266665,-0.176091850826164,-0.157546575707165,0,AEN,1000,0.5,0.05,0.6,0.3
-0.193092530707725,-0.202341770487692,-0.183843290927758,0,RF,1000,0.5,0.05,0.6,0.3
0.024694710877099,0.0154035878719686,0.0339858338822294,2.24608553978101e-10,GLM,500,10,0.05,0,0.3
-0.00349364382210188,-0.0127847668272323,0.00579747918302855,0.782653774080155,EN,500,10,0.05,0,0.3
-0.0295492149736453,-0.0388403379787758,-0.0202580919685149,1.3988810110277e-14,AEN,500,10,0.05,0,0.3
-0.0137537507245682,-0.0291676432899115,0.00166014184077499,0.0971986489979466,RF,500,10,0.05,0,0.3
-0.109646126426793,-0.119610650417142,-0.0996816024364431,0,GLM,1000,1,0.1,0.6,0.3
-0.00143023070488735,-0.0106765778994126,0.00781611648963788,0.987677029738358,EN,1000,1,0.1,0.6,0.3
-0.179753615193422,-0.189032726059508,-0.170474504327335,0,AEN,1000,1,0.1,0.6,0.3
-0.200323967853192,-0.209574946326342,-0.191072989380042,0,RF,1000,1,0.1,0.6,0.3
-0.428916158372068,-0.467514858544791,-0.390317458199345,0,GLM,500,0.5,0.1,0.6,0.3
0.00114661051400178,-0.00816939405176281,0.0104626150797664,0.995500037786224,EN,500,0.5,0.1,0.6,0.3
-0.164717010089658,-0.174085258781693,-0.155348761397623,0,AEN,500,0.5,0.1,0.6,0.3
-0.162471641830789,-0.171792312564923,-0.153150971096655,0,RF,500,0.5,0.1,0.6,0.3
-0.122721004101737,-0.132688992928043,-0.11275301527543,0,GLM,1000,0.5,0.05,0.95,0.3
-0.00162316678570312,-0.0109004310818912,0.0076540975104849,0.981810120472716,EN,1000,0.5,0.05,0.95,0.3
-0.0475437816183082,-0.0568827526248284,-0.0382048106117881,0,AEN,1000,0.5,0.05,0.95,0.3
-0.056244712998635,-0.0675768960531495,-0.0449125299441205,0,RF,1000,0.5,0.05,0.95,0.3
-0.118883918943421,-0.128871558905124,-0.108896278981718,0,GLM,1000,1,0.1,0.95,0.3
-0.000525298344524805,-0.00980006610297865,0.00874946941392904,0.999765816653631,EN,1000,1,0.1,0.95,0.3
-0.0517823602664597,-0.0611043281656642,-0.0424603923672553,0,AEN,1000,1,0.1,0.95,0.3
-0.0766485106043131,-0.087819006170708,-0.0654780150379183,0,RF,1000,1,0.1,0.95,0.3
-0.510219859952683,-0.523241023887986,-0.497198696017381,0,GLM,500,0.5,0.1,0.95,0.3
0.000726863804347888,-0.00858945606731173,0.0100431836760075,0.999239909262707,EN,500,0.5,0.1,0.95,0.3
-0.0731781281189413,-0.0825859992345149,-0.0637702570033677,0,AEN,500,0.5,0.1,0.95,0.3
-0.0499017710951228,-0.0620146930937932,-0.0377888490964524,0,RF,500,0.5,0.1,0.95,0.3
-0.0800151677548954,-0.089297730883673,-0.0707326046261178,0,GLM,1000,0.5,0.05,0,0.6
-0.000101558908430777,-0.00933235575557418,0.00912923793871263,0.999999623827745,EN,1000,0.5,0.05,0,0.6
-0.267315667681895,-0.276551088018859,-0.258080247344932,0,AEN,1000,0.5,0.05,0,0.6
-0.238668554702714,-0.247899351549857,-0.22943775785557,0,RF,1000,0.5,0.05,0,0.6
-0.055175233693987,-0.0644457151538925,-0.0459047522340815,0,GLM,1000,1,0.1,0,0.6
-0.000606636582923314,-0.00983966139890298,0.00862638823305635,0.999533097469011,EN,1000,1,0.1,0,0.6
-0.276185920139361,-0.285418944955341,-0.266952895323382,0,AEN,1000,1,0.1,0,0.6
-0.250362390054421,-0.259595414870401,-0.241129365238441,0,RF,1000,1,0.1,0,0.6
-0.389540198814446,-0.429448441274765,-0.349631956354127,0,GLM,500,0.5,0.1,0,0.6
0.000627465731370125,-0.00868704523298373,0.00994197669572397,0.999572302062058,EN,500,0.5,0.1,0,0.6
-0.257037018672188,-0.266398932034099,-0.247675105310276,0,AEN,500,0.5,0.1,0,0.6
-0.228572059685836,-0.23788657065019,-0.219257548721482,0,RF,500,0.5,0.1,0,0.6
-0.0910181030394785,-0.100341941338106,-0.081694264740851,0,GLM,1000,0.5,0.05,0.3,0.6
-0.00136059498104457,-0.0105936997881302,0.00787250982604107,0.989445606203105,EN,1000,0.5,0.05,0.3,0.6
-0.22427509654966,-0.233540918104995,-0.215009274994325,0,AEN,1000,0.5,0.05,0.3,0.6
-0.20700913642249,-0.216242241229576,-0.197776031615404,0,RF,1000,0.5,0.05,0.3,0.6
-0.0638242540018503,-0.0731817669692801,-0.0544667410344205,0,GLM,1000,1,0.1,0.3,0.6
-0.00147187134502885,-0.0107036445740304,0.00775990188397267,0.985866697672982,EN,1000,1,0.1,0.3,0.6
-0.233593888841428,-0.24282566207043,-0.224362115612427,0,AEN,1000,1,0.1,0.3,0.6
-0.220777059817762,-0.230008833046763,-0.21154528658876,0,RF,1000,1,0.1,0.3,0.6
0.0313578363663164,0.0221168560164433,0.0405988167161895,2.22044604925031e-16,GLM,500,20,0.1,0,0.3
-0.00538773712743434,-0.0146287174773074,0.00385324322243873,0.418241523631288,EN,500,20,0.1,0,0.3
-0.0422502198326529,-0.051491200182526,-0.0330092394827799,0,AEN,500,20,0.1,0,0.3
-0.00293098888954035,-0.0128453234296639,0.00698334565058323,0.884662924756839,RF,500,20,0.1,0,0.3
-0.386340844075156,-0.412802224431424,-0.359879463718889,0,GLM,500,0.5,0.1,0.3,0.6
0.00115322038708471,-0.00815830557831492,0.0104647463524843,0.995357298715394,EN,500,0.5,0.1,0.3,0.6
-0.213017337540403,-0.222445505121319,-0.203589169959487,0,AEN,500,0.5,0.1,0.3,0.6
-0.192905513829485,-0.202217039794885,-0.183593987864086,0,RF,500,0.5,0.1,0.3,0.6
-0.0963030076665521,-0.105863846058955,-0.086742169274149,0,GLM,1000,0.5,0.05,0.6,0.6
-0.000137241253815534,-0.00937670171344072,0.00910221920580965,0.999998770016082,EN,1000,0.5,0.05,0.6,0.6
-0.168155334563836,-0.17743703814142,-0.158873630986251,0,AEN,1000,0.5,0.05,0.6,0.6
-0.146380690217143,-0.155629422591254,-0.137131957843033,0,RF,1000,0.5,0.05,0.6,0.6
-0.0696520829206877,-0.079136372497212,-0.0601677933441634,0,GLM,1000,1,0.1,0.6,0.6
-0.000139196153565779,-0.00937591694220106,0.0090975246350695,0.999998690263692,EN,1000,1,0.1,0.6,0.6
-0.188815250170415,-0.198070574645146,-0.179559925695684,0,AEN,1000,1,0.1,0.6,0.6
-0.161637874027867,-0.170874594816503,-0.152401153239232,0,RF,1000,1,0.1,0.6,0.6
-0.540362548473656,-0.557530919470468,-0.523194177476845,0,GLM,500,0.5,0.1,0.6,0.6
-0.00144503132977158,-0.0107463495949658,0.0078562869354226,0.988762335922169,EN,500,0.5,0.1,0.6,0.6
-0.152123162833363,-0.161582141789267,-0.14266418387746,0,AEN,500,0.5,0.1,0.6,0.6
-0.128392124481443,-0.137707468366464,-0.119076780596422,0,RF,500,0.5,0.1,0.6,0.6
-0.107601972074621,-0.117243565724543,-0.097960378424699,0,GLM,1000,0.5,0.05,0.95,0.6
-0.00107308583703769,-0.0103505143456575,0.0082043426715821,0.996178308123422,EN,1000,0.5,0.05,0.95,0.6
-0.0446276276873961,-0.0539570839878708,-0.0352981713869214,0,AEN,1000,0.5,0.05,0.95,0.6
-0.033975261120781,-0.0459974815041841,-0.0219530407373778,1.05409014850011e-11,RF,1000,0.5,0.05,0.95,0.6
-0.100162882533374,-0.10978108792062,-0.0905446771461283,0,GLM,1000,1,0.1,0.95,0.6
0.00269103589238084,-0.00658682523502616,0.0119688970197879,0.896300588916725,EN,1000,1,0.1,0.95,0.6
-0.0496295288959018,-0.0589402653619019,-0.0403187924299017,0,AEN,1000,1,0.1,0.95,0.6
-0.0499777379887954,-0.0618088340714741,-0.0381466419061167,0,RF,1000,1,0.1,0.95,0.6
-0.449859859341207,-0.461997556924313,-0.4377221617581,0,GLM,500,0.5,0.1,0.95,0.6
0.000598631680990114,-0.00870529649505023,0.00990255985703046,0.999639807982703,EN,500,0.5,0.1,0.95,0.6
-0.0803811612444981,-0.0897567510300614,-0.0710055714589349,0,AEN,500,0.5,0.1,0.95,0.6
-0.0403244796334645,-0.0523414107155684,-0.0283075485513606,6.66133814775094e-16,RF,500,0.5,0.1,0.95,0.6
-0.0459008030492032,-0.0551301927443288,-0.0366714133540776,0,GLM,1000,0.5,0.05,0,0.9
-0.00170709481213999,-0.0109364845072656,0.00752229488298561,0.975570948484634,EN,1000,0.5,0.05,0,0.9
-0.172111993900341,-0.181341383595466,-0.162882604205215,0,AEN,1000,0.5,0.05,0,0.9
-0.0900586106673246,-0.0992880003624502,-0.080829220972199,0,RF,1000,0.5,0.05,0,0.9
-0.0277816904891586,-0.0370123852555262,-0.0185509957227911,3.21964677141295e-13,GLM,1000,1,0.1,0,0.9
-0.00251622364285337,-0.0117469184092209,0.0067144711235142,0.908445128678224,EN,1000,1,0.1,0,0.9
-0.192878156060792,-0.20210885082716,-0.183647461294424,0,AEN,1000,1,0.1,0,0.9
-0.102553703330501,-0.111784398096868,-0.0933230085641333,0,RF,1000,1,0.1,0,0.9
-0.464477913959932,-0.474562694097071,-0.454393133822793,0,GLM,500,0.5,0.1,0,0.9
