Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0260783309952232,-0.0287681987129677,-0.0233884632774786,0,AEN,500,1,0.05,0.95,0.3
0.00537030759947364,0.00268043988172909,0.0080601753172182,4.36440820750228e-06,RF,500,1,0.05,0.95,0.3
0.00872144845435793,0.00603151938355945,0.0114113775251564,1.65423230669148e-14,GLM,500,1,0.05,0,0.6
-0.001438518875576,-0.00412844794637449,0.00125141019522249,0.493214957018666,EN,500,1,0.05,0,0.6
-0.0562376865080171,-0.0589276155788156,-0.0535477574372186,0,AEN,500,1,0.05,0,0.6
-0.0182867638684876,-0.0209766929392861,-0.0155968347976891,0,RF,500,1,0.05,0,0.6
-0.00099189901862305,-0.0055668070378146,0.0035830090005685,0.937881750250031,GLM,100,0.5,0.01,0.6,0.9
9.23410717641078e-05,-0.00577514274703313,0.00595982489056135,0.999997308143321,EN,100,0.5,0.01,0.6,0.9
8.79593051153638e-05,-0.00586915107009475,0.00604506968032548,0.999997913586316,AEN,100,0.5,0.01,0.6,0.9
-0.00287576542437186,-0.00745067344356342,0.00169914259481969,0.319739605814628,RF,100,0.5,0.01,0.6,0.9
0.00748584642091049,0.00479538156866405,0.0101763112731569,4.63102889369793e-11,GLM,500,1,0.05,0.3,0.6
-0.000689176364209676,-0.00337964121645612,0.00200128848803677,0.925085735292425,EN,500,1,0.05,0.3,0.6
-0.0475721265539088,-0.0502625914061553,-0.0448816617016624,0,AEN,500,1,0.05,0.3,0.6
-0.0145363277066796,-0.0172267925589261,-0.0118458628544332,0,RF,500,1,0.05,0.3,0.6
0.0060527867415154,0.00336259542621934,0.00874297805681145,1.56873196988094e-07,GLM,500,1,0.05,0.6,0.6
-0.000373807392299849,-0.0030639987075959,0.0023163839229962,0.991486926495096,EN,500,1,0.05,0.6,0.6
-0.0341595919668833,-0.0368497832821794,-0.0314694006515873,0,AEN,500,1,0.05,0.6,0.6
-0.00752128681222596,-0.010211478127522,-0.0048310954969299,4.0769609910285e-11,RF,500,1,0.05,0.6,0.6
0.00141646706035108,-0.00127407143116584,0.00410700555186799,0.506944265670483,GLM,500,1,0.05,0.95,0.6
-0.000119906346946738,-0.00281044483846366,0.00257063214457018,0.999899594247961,EN,500,1,0.05,0.95,0.6
-0.0285167034109682,-0.0312072419024851,-0.0258261649194513,0,AEN,500,1,0.05,0.95,0.6
0.00406246987016293,0.00137193137864601,0.00675300836167985,0.000858170600686159,RF,500,1,0.05,0.95,0.6
-0.000694982075078635,-0.00338498880924494,0.00199502465908767,0.923012070756557,GLM,500,1,0.05,0,0.9
-0.00101959787002825,-0.00370960460419456,0.00167040886413805,0.761821474983074,EN,500,1,0.05,0,0.9
-0.00862357387735549,-0.0113135806115218,-0.00593356714318918,5.44009282066327e-14,AEN,500,1,0.05,0,0.9
-0.000336779797300055,-0.00302678653146636,0.00235322693686625,0.9942641440599,RF,500,1,0.05,0,0.9
-0.000794002325890178,-0.00348444161697025,0.0018964369651899,0.882787166395443,GLM,500,1,0.05,0.3,0.9
-0.000463756470094154,-0.00315419576117423,0.00222668282098592,0.981068370021835,EN,500,1,0.05,0.3,0.9
-0.00757039880375326,-0.0102608380948333,-0.00487995951267319,1.23764332116139e-11,AEN,500,1,0.05,0.3,0.9
-0.00032085154190499,-0.00301129083298507,0.00236958774917509,0.995232177207277,RF,500,1,0.05,0.3,0.9
-0.00143776841226598,-0.00412745926691322,0.00125192244238126,0.493622696653382,GLM,500,1,0.05,0.6,0.9
-0.000176957188896931,-0.00286664804354417,0.00251273366575031,0.999530713121213,EN,500,1,0.05,0.6,0.9
-0.00717804762281052,-0.00986773847745776,-0.00448835676816328,1.77697856429404e-10,AEN,500,1,0.05,0.6,0.9
0.000424851262297132,-0.00226483959235011,0.00311454211694437,0.986274907325383,RF,500,1,0.05,0.6,0.9
-0.0029713369467127,-0.00566022792144601,-0.00028244597197939,0.0249235394888296,GLM,500,1,0.05,0.95,0.9
9.20753447609945e-05,-0.00259681562997231,0.0027809663194943,0.99996490805098,EN,500,1,0.05,0.95,0.9
-0.00851426029251386,-0.0112031512672472,-0.00582536931778055,1.34559030584569e-13,AEN,500,1,0.05,0.95,0.9
0.000148117744729642,-0.00254077323000367,0.00283700871946295,0.999767755181499,RF,500,1,0.05,0.95,0.9
0.011250355794393,0.00855973497101189,0.0139409766177742,0,GLM,1000,1,0.05,0,0.3
-0.000360040822046104,-0.00305066164542725,0.00233058000133504,0.992610263771209,EN,1000,1,0.05,0,0.3
-0.073355045998866,-0.0760456668222472,-0.0706644251754849,0,AEN,1000,1,0.05,0,0.3
-0.0756923992333188,-0.0783830200566999,-0.0730017784099376,0,RF,1000,1,0.05,0,0.3
0.00253864684368803,-0.000150902673829986,0.00522819636120604,0.0710585315106462,GLM,500,0.5,0.05,0,0.3
-0.000247589443950133,-0.00293713896146815,0.00244196007356788,0.998248289641121,EN,500,0.5,0.05,0,0.3
-0.0830686400641677,-0.0857595367140104,-0.0803777434143251,0,AEN,500,0.5,0.05,0,0.3
-0.0731570232783323,-0.0758465727958503,-0.0704674737608142,0,RF,500,0.5,0.05,0,0.3
0.00367233466779848,0.000981727100329317,0.00636294223526765,0.00324472820902244,GLM,500,1,0.1,0,0.3
-3.26240626485202e-05,-0.00272323163011769,0.00265798350482064,0.999999443479018,EN,500,1,0.1,0,0.3
-0.0850016640062397,-0.087693619235986,-0.0823097087764935,0,AEN,500,1,0.1,0,0.3
-0.0780346739896358,-0.0807252815571049,-0.0753440664221666,0,RF,500,1,0.1,0,0.3
-0.000215730323728312,-0.00290537051660589,0.00247390986914927,0.998977039234593,GLM,500,20,0.05,0.6,0.9
-1.76803570603457e-08,-0.00268965787323464,0.00268962251252052,1,EN,500,20,0.05,0.6,0.9
-1.21144580478294e-10,-0.00268964031402216,0.002689640071733,1,AEN,500,20,0.05,0.6,0.9
-0.00562396876464408,-0.00831360895752166,-0.0029343285717665,1.03537681495069e-06,RF,500,20,0.05,0.6,0.9
0.00924101897017501,0.00654910015605678,0.0119329377842932,0,GLM,1000,1,0.05,0.3,0.3
0.000107824130482118,-0.00258409468363612,0.00279974294460035,0.99993418877806,EN,1000,1,0.05,0.3,0.3
-0.0642592552249484,-0.0669511740390667,-0.0615673364108302,0,AEN,1000,1,0.05,0.3,0.3
-0.0654199589813349,-0.0681118777954531,-0.0627280401672167,0,RF,1000,1,0.05,0.3,0.3
-0.000364526331026183,-0.00305408855157893,0.00232503588952657,0.992260766757265,GLM,500,0.5,0.05,0.3,0.3
0.000235895081251949,-0.0024536671393008,0.0029254573018047,0.998549865944377,EN,500,0.5,0.05,0.3,0.3
-0.0695721269822632,-0.0722643882122463,-0.0668798657522801,0,AEN,500,0.5,0.05,0.3,0.3
-0.0612931874720344,-0.0639827496925872,-0.0586036252514817,0,RF,500,0.5,0.05,0.3,0.3
0.00072613857915356,-0.00196490093795699,0.00341717809626411,0.911409909581929,GLM,500,1,0.1,0.3,0.3
-0.00024998487349441,-0.00294102439060496,0.00244105464361614,0.998182964667702,EN,500,1,0.1,0.3,0.3
-0.072089953715987,-0.0747864132577571,-0.0693934941742169,0,AEN,500,1,0.1,0.3,0.3
-0.0663515629902452,-0.0690426025073557,-0.0636605234731346,0,RF,500,1,0.1,0.3,0.3
0.00689263170568045,0.00420091180071553,0.00958435161064538,1.20182086504883e-09,GLM,1000,1,0.05,0.6,0.3
-0.000114280100662528,-0.00280600000562745,0.0025774398043024,0.999917058243313,EN,1000,1,0.05,0.6,0.3
-0.0478345497754894,-0.0505262696804543,-0.0451428298705245,0,AEN,1000,1,0.05,0.6,0.3
-0.0444040770592787,-0.0470957969642437,-0.0417123571543138,0,RF,1000,1,0.05,0.6,0.3
-0.0046297044388672,-0.00732000544110555,-0.00193940343662886,0.000110007321085792,GLM,500,0.5,0.05,0.6,0.3
-0.000694158347181492,-0.00338445934941983,0.00199614265505685,0.9233753377316,EN,500,0.5,0.05,0.6,0.3
-0.0498263344105132,-0.0525220539499677,-0.0471306148710586,0,AEN,500,0.5,0.05,0.6,0.3
-0.0405236467053961,-0.0432139477076345,-0.0378333457031578,0,RF,500,0.5,0.05,0.6,0.3
-0.00108938228505499,-0.00377923666792917,0.00160047209781919,0.718597133380703,GLM,500,1,0.1,0.6,0.3
-0.000192525202476104,-0.00288237958535028,0.00249732918039808,0.999345756164908,EN,500,1,0.1,0.6,0.3
-0.0544605858694173,-0.0571504402522915,-0.0517707314865432,0,AEN,500,1,0.1,0.6,0.3
-0.0464747564831846,-0.0491646108660588,-0.0437849021003104,0,RF,500,1,0.1,0.6,0.3
0.00292389919591986,0.000232090703009675,0.00561570768883004,0.0280943522518983,GLM,1000,1,0.05,0.95,0.3
7.10905604287271e-05,-0.00262071793248146,0.00276289905333891,0.999987495785271,EN,1000,1,0.05,0.95,0.3
-0.0132708735820016,-0.0159640303387043,-0.0105777168252989,0,AEN,1000,1,0.05,0.95,0.3
0.000564319225521512,-0.00212748926738867,0.00325612771843169,0.961876780797544,RF,1000,1,0.05,0.95,0.3
-0.0129584772783909,-0.0156501871735835,-0.0102667673831983,0,GLM,500,0.5,0.05,0.95,0.3
-0.000143992918085187,-0.0028357028132778,0.00254771697710742,0.999793026206707,EN,500,0.5,0.05,0.95,0.3
-0.0237400252648929,-0.0264468302612798,-0.0210332202685059,0,AEN,500,0.5,0.05,0.95,0.3
0.00594445023249357,0.00325274033730096,0.00863616012768618,2.65901601959051e-07,RF,500,0.5,0.05,0.95,0.3
-0.00663091608084419,-0.00932238495807469,-0.0039394472036137,5.80797321347859e-09,GLM,500,1,0.1,0.95,0.3
-0.000425761205393643,-0.00311723008262414,0.00226570767183685,0.986176929330338,EN,500,1,0.1,0.95,0.3
-0.0232603447787124,-0.0259558721687442,-0.0205648173886806,0,AEN,500,1,0.1,0.95,0.3
0.00421830389759521,0.00152683502036472,0.00690977277482571,0.000538057412305726,RF,500,1,0.1,0.95,0.3
0.00870777526723614,0.00601790812528065,0.0113976424091916,5.6621374255883e-15,GLM,1000,1,0.05,0,0.6
-0.000652217386468437,-0.00334208452842392,0.00203764975548705,0.937529763050983,EN,1000,1,0.05,0,0.6
-0.085898451295093,-0.0885883184370485,-0.0832085841531375,0,AEN,1000,1,0.05,0,0.6
-0.0517307770083894,-0.0544206441503448,-0.0490409098664339,0,RF,1000,1,0.05,0,0.6
-0.00156163978593175,-0.00655172924363226,0.00342844967176877,0.811757524104107,GLM,100,0.5,0.01,0.95,0.9
-0.000216171734369526,-0.00663532796824719,0.00620298449950814,0.999938047989766,EN,100,0.5,0.01,0.95,0.9
-0.000127478398770501,-0.00665953238261797,0.00640457558507697,0.999992950434359,AEN,100,0.5,0.01,0.95,0.9
-0.00332847272936196,-0.00831856218706247,0.00166161672833856,0.270217768100998,RF,100,0.5,0.01,0.95,0.9
0.000685813958002837,-0.00200419288124698,0.00337582079725265,0.926271048392088,GLM,500,0.5,0.05,0,0.6
-0.000780811625958819,-0.00347081846520863,0.001909195213291,0.888653670094967,EN,500,0.5,0.05,0,0.6
-0.082319242481326,-0.0850092493205758,-0.0796292356420761,0,AEN,500,0.5,0.05,0,0.6
-0.0498926563666849,-0.0525826632059347,-0.0472026495274351,0,RF,500,0.5,0.05,0,0.6
0.00244257135034012,-0.000247823936974759,0.005132966637655,0.0876452970662797,GLM,500,1,0.1,0,0.6
-0.000216040179722141,-0.00290643546703702,0.00247435510759274,0.998971270246581,EN,500,1,0.1,0,0.6
-0.0941487610288493,-0.0968391563161642,-0.0914583657415345,0,AEN,500,1,0.1,0,0.6
-0.0568208140082802,-0.059511209295595,-0.0541304187209653,0,RF,500,1,0.1,0,0.6
0.00710942533095206,0.00441831446337799,0.00980053619852613,2.6065571923084e-10,GLM,1000,1,0.05,0.3,0.6
-0.00051964078332728,-0.00321075165090135,0.00217147008424679,0.971480733239219,EN,1000,1,0.05,0.3,0.6
-0.071393407843898,-0.0740845187114721,-0.0687022969763239,0,AEN,1000,1,0.05,0.3,0.6
-0.0434108169127082,-0.0461019277802822,-0.0407197060451341,0,RF,1000,1,0.05,0.3,0.6
-0.00194106205710905,-0.00463062122723281,0.000748497113014711,0.231934854639593,GLM,500,0.5,0.05,0.3,0.6
-0.000352043314297779,-0.00304160248442154,0.00233751585582598,0.993212517937343,EN,500,0.5,0.05,0.3,0.6
-0.0684158744275726,-0.0711054335976964,-0.0657263152574488,0,AEN,500,0.5,0.05,0.3,0.6
-0.0418780642419858,-0.0445676234121095,-0.039188505071862,0,RF,500,0.5,0.05,0.3,0.6
0.000505428010591641,-0.00218512574215668,0.00319598176333996,0.974167406978691,GLM,500,1,0.1,0.3,0.6
-0.000383553570382111,-0.00307410732313043,0.00230700018236621,0.99062257217433,EN,500,1,0.1,0.3,0.6
-0.0795520893348852,-0.0822426430876335,-0.0768615355821368,0,AEN,500,1,0.1,0.3,0.6
-0.0484786779840587,-0.051169231736807,-0.0457881242313103,0,RF,500,1,0.1,0.3,0.6
0.0048620128906013,0.00217147180975726,0.00755255397144534,3.42361717383666e-05,GLM,1000,1,0.05,0.6,0.6
-0.000191347377026335,-0.00288188845787037,0.0024991937038177,0.999361368780701,EN,1000,1,0.05,0.6,0.6
-0.0485895160783293,-0.0512800571591734,-0.0458989749974853,0,AEN,1000,1,0.05,0.6,0.6
-0.0286133347654919,-0.0313038758463359,-0.0259227936846479,0,RF,1000,1,0.05,0.6,0.6
-0.00345451322392336,-0.00614378030588869,-0.000765246141958029,0.00632513751552377,GLM,500,0.5,0.05,0.6,0.6
-0.000241265577750491,-0.00293053265971582,0.00244800150421484,0.998416287441815,EN,500,0.5,0.05,0.6,0.6
-0.0473475837193408,-0.0500381977921655,-0.0446569696465162,0,AEN,500,0.5,0.05,0.6,0.6
-0.025671092070735,-0.0283603591527003,-0.0229818249887697,0,RF,500,0.5,0.05,0.6,0.6
-0.00117962757730496,-0.00386825586083928,0.00150900070622936,0.660520296378901,GLM,500,1,0.1,0.6,0.6
-8.73712779685121e-05,-0.00277599956150283,0.00260125700556581,0.999971527178347,EN,500,1,0.1,0.6,0.6
-0.054769515207756,-0.0574581434912903,-0.0520808869242217,0,AEN,500,1,0.1,0.6,0.6
-0.0310748533904123,-0.0337634816739466,-0.028386225106878,0,RF,500,1,0.1,0.6,0.6
0.00172684666880535,-0.000962636938638989,0.00441633027624969,0.328986490518022,GLM,1000,1,0.05,0.95,0.6
0.000463100664861105,-0.00222638294258323,0.00315258427230544,0.9811655788537,EN,1000,1,0.05,0.95,0.6
-0.0209942507562454,-0.0236837343636898,-0.0183047671488011,0,AEN,1000,1,0.05,0.95,0.6
0.00220696774503526,-0.000482515862409078,0.0048964513524796,0.14211030309164,RF,1000,1,0.05,0.95,0.6
-0.0116296224708941,-0.014319231985426,-0.00894001295636222,0,GLM,500,0.5,0.05,0.95,0.6
0.00013891380215611,-0.0025506957123758,0.00282852331668802,0.999819958061578,EN,500,0.5,0.05,0.95,0.6
-0.0245851338619716,-0.0272760905388793,-0.021894177185064,0,AEN,500,0.5,0.05,0.95,0.6
0.00523921904769789,0.00254960953316598,0.0079288285622298,8.04982937285814e-06,RF,500,0.5,0.05,0.95,0.6
-0.000206034480146708,-0.0028961169007479,0.00248404794045449,0.999145886461989,GLM,500,20,0.05,0.95,0.9
-1.34211323971067e-07,-0.00269021663192517,0.00268994820927723,1,EN,500,20,0.05,0.95,0.9
1.09276192261643e-10,-0.002690082311325,0.00269008252987739,1,AEN,500,20,0.05,0.95,0.9
-0.00625815709452235,-0.00894823951512354,-0.00356807467392115,5.0119039363139e-08,RF,500,20,0.05,0.95,0.9
-0.00837593595244457,-0.0110666227016377,-0.00568524920325147,4.2410519540681e-14,GLM,500,1,0.1,0.95,0.6
0.000450640456229293,-0.0022400462929638,0.00314132720542239,0.982969062132537,EN,500,1,0.1,0.95,0.6
-0.0277655815893925,-0.0304616876527351,-0.02506947552605,0,AEN,500,1,0.1,0.95,0.6
0.00471891594740396,0.00202822919821087,0.00740960269659706,7.65766548215252e-05,RF,500,1,0.1,0.95,0.6
0.00168861253401242,-0.00100314963611125,0.0043803747041361,0.348699369217475,GLM,1000,1,0.05,0,0.9
-0.0011633123390629,-0.00385507450918658,0.00152844983106078,0.671128586150707,EN,1000,1,0.05,0,0.9
-0.0307292936705327,-0.0334210558406564,-0.0280375315004091,0,AEN,1000,1,0.05,0,0.9
-0.00703759035418616,-0.00972935252430984,-0.00434582818406248,3.39375860747282e-10,RF,1000,1,0.05,0,0.9
-0.00927488605801068,-0.0119670589742172,-0.00658271314180414,4.44089209850063e-16,GLM,500,0.5,0.05,0,0.9
-0.001431101178047,-0.00412327409425353,0.00126107173815954,0.497844745656059,EN,500,0.5,0.05,0,0.9
-0.0277437862605727,-0.0304359591767793,-0.0250516133443662,0,AEN,500,0.5,0.05,0,0.9
-0.00830047898295125,-0.0109926518991578,-0.00560830606674471,7.69384556065233e-14,RF,500,0.5,0.05,0,0.9
-0.00470061147233915,-0.00739031874646304,-0.00201090419821525,9.23599410498355e-05,GLM,500,1,0.1,0,0.9
-0.00132495608956638,-0.00401466336369028,0.00136475118455751,0.565569781480257,EN,500,1,0.1,0,0.9
-0.0446113759227649,-0.0473010831968888,-0.041921668648641,0,AEN,500,1,0.1,0,0.9
-0.012458960586525,-0.0151486678606489,-0.00976925331240109,0,RF,500,1,0.1,0,0.9
0.00167596951119833,-0.00101474898531077,0.00436668800770743,0.355348751124709,GLM,1000,1,0.05,0.3,0.9
-0.000587901450405034,-0.00327861994691413,0.00210281704610406,0.956057202557916,EN,1000,1,0.05,0.3,0.9
-0.029860675846104,-0.0325513943426131,-0.0271699573495949,0,AEN,1000,1,0.05,0.3,0.9
-0.00577490626582274,-0.00846562476233183,-0.00308418776931364,4.21352574830891e-07,RF,1000,1,0.05,0.3,0.9
-0.00844931180817106,-0.0111395584396546,-0.00575906517668756,2.54241072639161e-14,GLM,500,0.5,0.05,0.3,0.9
-0.000758105585831281,-0.00344835221731478,0.00193214104565222,0.89840919097646,EN,500,0.5,0.05,0.3,0.9
-0.0253384527475892,-0.0280286993790727,-0.0226482061161057,0,AEN,500,0.5,0.05,0.3,0.9
-0.00576441669407148,-0.00845466332555497,-0.00307417006258798,4.93020003156097e-07,RF,500,0.5,0.05,0.3,0.9
-0.00504723077089499,-0.00773787651731279,-0.00235658502447719,1.70115848558972e-05,GLM,500,1,0.1,0.3,0.9
-0.00140557085561067,-0.00409621660202847,0.00128507489080712,0.513868452719974,EN,500,1,0.1,0.3,0.9
-0.039163986230096,-0.0418546319765138,-0.0364733404836782,0,AEN,500,1,0.1,0.3,0.9
-0.0086106840543191,-0.0113013298007369,-0.0059200383079013,1.12132525487141e-14,RF,500,1,0.1,0.3,0.9
0.00100074233511804,-0.00168949798514071,0.0036909826553768,0.773174021897027,GLM,1000,1,0.05,0.6,0.9
-0.000387579042800595,-0.00307781936305935,0.00230266127745816,0.99024835843272,EN,1000,1,0.05,0.6,0.9
-0.0253785559848622,-0.0280687963051209,-0.0226883156646034,0,AEN,1000,1,0.05,0.6,0.9
-0.0017129710353664,-0.00440321135562515,0.000977269284892359,0.336128595394998,RF,1000,1,0.05,0.6,0.9
-0.00992819628984065,-0.0126182550879584,-0.00723813749172287,0,GLM,500,0.5,0.05,0.6,0.9
-0.000268517244076713,-0.00295857604219449,0.00242154155404107,0.997599098511903,EN,500,0.5,0.05,0.6,0.9
-0.0228289050805282,-0.0255203112660574,-0.0201374988949991,0,AEN,500,0.5,0.05,0.6,0.9
-0.00119383759628941,-0.00388389639440719,0.00149622120182837,0.651302238994104,RF,500,0.5,0.05,0.6,0.9
-0.00685868338132242,-0.00954975490669593,-0.00416761185594892,5.31367283507223e-09,GLM,500,1,0.1,0.6,0.9
-0.000622638248235344,-0.00331370977360885,0.00206843327713816,0.946542249894478,EN,500,1,0.1,0.6,0.9
-0.0314454671899991,-0.0341365387153726,-0.0287543956646256,0,AEN,500,1,0.1,0.6,0.9
-0.00286988814427797,-0.00556095966965147,-0.000178816618904461,0.0322682083802256,RF,500,1,0.1,0.6,0.9
0.00603049188812604,0.00334149251063989,0.0087194912656122,1.1824314394282e-07,GLM,1000,20,0.05,0,0.3
-0.00102554006266262,-0.00371453944014877,0.00166345931482354,0.758231870374946,EN,1000,20,0.05,0,0.3
-0.00900254305667096,-0.0116915424341571,-0.00631354367918481,5.55111512312578e-16,AEN,1000,20,0.05,0,0.3
0.00131345718823629,-0.00137554218924986,0.00400245656572245,0.573079026551686,RF,1000,20,0.05,0,0.3
-0.00322858320002152,-0.00591904030183303,-0.000538126098210015,0.0122877955220237,GLM,1000,1,0.05,0.95,0.9
3.11403706741986e-05,-0.00265931673113731,0.0027215974724857,0.999999537841551,EN,1000,1,0.05,0.95,0.9
-0.0156216321063993,-0.0183120892082108,-0.0129311750045878,0,AEN,1000,1,0.05,0.95,0.9
0.0011485069853958,-0.00154195011641571,0.00383896408720731,0.680713429077849,RF,1000,1,0.05,0.95,0.9
-0.0157584455903588,-0.0184490703809588,-0.0130678207997588,0,GLM,500,0.5,0.05,0.95,0.9
-0.000302516404520239,-0.0029931411951202,0.00238810838607973,0.996195049587948,EN,500,0.5,0.05,0.95,0.9
-0.0169595992742196,-0.0196502240648196,-0.0142689744836197,0,AEN,500,0.5,0.05,0.95,0.9
0.00149840499896636,-0.0011922197916336,0.00418902978956633,0.456295116413754,RF,500,0.5,0.05,0.95,0.9
-0.0130015526707041,-0.0156907207301805,-0.0103123846112276,0,GLM,500,1,0.1,0.95,0.9
-0.000217236886430647,-0.0029064049459071,0.00247193117304581,0.9989487599247,EN,500,1,0.1,0.95,0.9
-0.0240955833927469,-0.0267847514522233,-0.0214064153332704,0,AEN,500,1,0.1,0.95,0.9
0.00179168171792236,-0.000897486341554092,0.00448084977739882,0.297184778510891,RF,500,1,0.1,0.95,0.9
-0.0135792761905627,-0.0162705067636087,-0.0108880456175168,0,GLM,1000,0.5,0.05,0,0.3
-0.000271451849114063,-0.00296268242216,0.00241977872393187,0.997500159952783,EN,1000,0.5,0.05,0,0.3
-0.0840883470887442,-0.0867891138162018,-0.0813875803612866,0,AEN,1000,0.5,0.05,0,0.3
-0.112424776489311,-0.115116007062357,-0.109733545916265,0,RF,1000,0.5,0.05,0,0.3
-0.00847485543308028,-0.0111640137965387,-0.00578569706962187,2.20934381900406e-14,GLM,1000,1,0.1,0,0.3
0.000128670531430397,-0.00256048783202801,0.00281782889488881,0.999867351649897,EN,1000,1,0.1,0,0.3
-0.0882445985709751,-0.0909419100355972,-0.085547287106353,0,AEN,1000,1,0.1,0,0.3
-0.115035804582048,-0.117724962945506,-0.11234664621859,0,RF,1000,1,0.1,0,0.3
-0.0417494119497381,-0.0444390460281532,-0.039059777871323,0,GLM,500,0.5,0.1,0,0.3
-8.6164164760455e-05,-0.00277579824317559,0.00260346991365468,0.999973071468217,EN,500,0.5,0.1,0,0.3
-0.0906666489738018,-0.0933576302268961,-0.0879756677207074,0,AEN,500,0.5,0.1,0,0.3
-0.110172747565168,-0.112862381643584,-0.107483113486753,0,RF,500,0.5,0.1,0,0.3
-0.0123796598927304,-0.01506896640003,-0.00969035338543085,0,GLM,1000,0.5,0.05,0.3,0.3
-9.71308234094526e-05,-0.00278643733070901,0.0025921756838901,0.99995664404827,EN,1000,0.5,0.05,0.3,0.3
-0.073906152432095,-0.0766022415643088,-0.0712100632998812,0,AEN,1000,0.5,0.05,0.3,0.3
-0.0930443840523903,-0.0957336905596899,-0.0903550775450908,0,RF,1000,0.5,0.05,0.3,0.3
-0.0111521992387718,-0.0138410052300147,-0.00846339324752889,0,GLM,1000,1,0.1,0.3,0.3
0.000268031073857672,-0.00242077491738522,0.00295683706510056,0.99762209149612,EN,1000,1,0.1,0.3,0.3
-0.0764692930104681,-0.0791717825811324,-0.0737668034398039,0,AEN,1000,1,0.1,0.3,0.3
-0.0998407150996401,-0.102529521090883,-0.0971519091083972,0,RF,1000,1,0.1,0.3,0.3
-0.0438927534296199,-0.0465825122658125,-0.0412029945934274,0,GLM,500,0.5,0.1,0.3,0.3
-0.000291634048984676,-0.00298139288517725,0.0023981247872079,0.996696327279478,EN,500,0.5,0.1,0.3,0.3
-0.0782817021280277,-0.0809728082013877,-0.0755905960546677,0,AEN,500,0.5,0.1,0.3,0.3
-0.0910497740537934,-0.0937395328899859,-0.0883600152176008,0,RF,500,0.5,0.1,0.3,0.3
-0.0108807251556785,-0.0135715286581937,-0.00818992165316333,0,GLM,1000,0.5,0.05,0.6,0.3
-4.43106494399798e-05,-0.00273511415195517,0.00264649285307521,0.999998110420498,EN,1000,0.5,0.05,0.6,0.3
-0.0586407531932741,-0.0613397147847534,-0.0559417916017948,0,AEN,1000,0.5,0.05,0.6,0.3
-0.0683409762467229,-0.0710317797492381,-0.0656501727442077,0,RF,1000,0.5,0.05,0.6,0.3
0.00630528719046039,0.0036154122100691,0.00899516217085168,3.04901393022305e-08,GLM,500,10,0.05,0,0.3
-0.000970467681302614,-0.0036603426616939,0.00171940729908868,0.79097187212555,EN,500,10,0.05,0,0.3
-0.00776687699888746,-0.0104567519792788,-0.00507700201849617,3.39406280858157e-12,AEN,500,10,0.05,0,0.3
0.00132244448653318,-0.00136743049385811,0.00401231946692447,0.56720057219744,RF,500,10,0.05,0,0.3
-0.00991990342799845,-0.0126088536000669,-0.00723095325592999,0,GLM,1000,1,0.1,0.6,0.3
-0.000363549506147573,-0.00305249967821603,0.00232540066592089,0.992349359923021,EN,1000,1,0.1,0.6,0.3
-0.0645773065738216,-0.0672757848198882,-0.0618788283277549,0,AEN,1000,1,0.1,0.6,0.3
-0.0720597719658985,-0.0747487221379669,-0.06937082179383,0,RF,1000,1,0.1,0.6,0.3
-0.0453428894449173,-0.048033991146306,-0.0426517877435285,0,GLM,500,0.5,0.1,0.6,0.3
0.00044187309163625,-0.00224922860975248,0.00313297479302498,0.984182941931205,EN,500,0.5,0.1,0.6,0.3
-0.0593633331164059,-0.0620695265082399,-0.0566571397245719,0,AEN,500,0.5,0.1,0.6,0.3
-0.0587509702523766,-0.0614420719537653,-0.0560598685509878,0,RF,500,0.5,0.1,0.6,0.3
-0.0159011754011926,-0.0185916475406655,-0.0132107032617198,0,GLM,1000,0.5,0.05,0.95,0.3
-0.000402948651059901,-0.00309342079053275,0.00228752348841295,0.988762948326024,EN,1000,0.5,0.05,0.95,0.3
-0.0149782207817077,-0.0176865883028002,-0.0122698532606151,0,AEN,1000,0.5,0.05,0.95,0.3
-0.00427895895019861,-0.00696943108967147,-0.00158848681072576,0.000377420943725171,RF,1000,0.5,0.05,0.95,0.3
-0.0137221461641175,-0.0164136111040426,-0.0110306812241924,0,GLM,1000,1,0.1,0.95,0.3
-0.000118758595539337,-0.00281022353546443,0.00257270634438575,0.999903649450239,EN,1000,1,0.1,0.95,0.3
-0.0171845275165669,-0.0198896895675462,-0.0144793654655875,0,AEN,1000,1,0.1,0.95,0.3
-0.0058330499331072,-0.00852451487303229,-0.0031415849931821,3.69292667223853e-07,RF,1000,1,0.1,0.95,0.3
-0.0452409456682006,-0.0479312860798273,-0.0425506052565739,0,GLM,500,0.5,0.1,0.95,0.3
0.000133200326475763,-0.00255714008515093,0.00282354073810246,0.999848416216111,EN,500,0.5,0.1,0.95,0.3
-0.0265846920872148,-0.0293014704072248,-0.0238679137672048,0,AEN,500,0.5,0.1,0.95,0.3
0.00329633334625845,0.000605992934631755,0.00598667375788515,0.0103275191121367,RF,500,0.5,0.1,0.95,0.3
-0.00251356462489037,-0.00520431495543461,0.000177185705653866,0.0750589086688687,GLM,1000,0.5,0.05,0,0.6
-1.68297238467702e-05,-0.00270758005439101,0.00267392060669747,0.999999960560147,EN,1000,0.5,0.05,0,0.6
-0.102010778762376,-0.104702876826704,-0.0993186806980485,0,AEN,1000,0.5,0.05,0,0.6
