Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0203057570270125,-0.00442142333128381,0.0450329373853087,0.141869117855189,EN,500,1,0.05,0,0.9
0.0759957858126619,0.0512686054543657,0.100722966170958,1.15463194561016e-13,AEN,500,1,0.05,0,0.9
0.0134737132879481,-0.0112534670703482,0.0382008936462443,0.476728193138367,RF,500,1,0.05,0,0.9
0.0274832050352039,0.00272659232044604,0.0522398177499617,0.0237471320071105,GLM,500,1,0.05,0.3,0.9
0.0139466476230509,-0.010809965091707,0.0387032603378087,0.445420771716294,EN,500,1,0.05,0.3,0.9
0.0679684947055101,0.0432118819907523,0.0927251074202679,3.74585917839454e-11,AEN,500,1,0.05,0.3,0.9
0.0149319887118839,-0.00982462400287397,0.0396886014266417,0.383714566789618,RF,500,1,0.05,0.3,0.9
0.0350659515149503,0.010321871297322,0.0598100317325785,0.00211276839303498,GLM,500,1,0.05,0.6,0.9
0.00661645001366329,-0.018127630203965,0.0313605302312915,0.913904299934476,EN,500,1,0.05,0.6,0.9
0.0612330801793237,0.0364889999616954,0.0859771603969519,1.96410696595706e-08,AEN,500,1,0.05,0.6,0.9
0.00582782365945531,-0.018916256558173,0.0305719038770836,0.943263527545096,RF,500,1,0.05,0.6,0.9
0.0501091800754133,0.0253613158881812,0.0748570442626453,2.94571762304852e-06,GLM,500,1,0.05,0.95,0.9
0.00054826366343351,-0.0241996005237985,0.0252961278506656,0.999993804939355,EN,500,1,0.05,0.95,0.9
0.0711542583200659,0.0464063941328338,0.0959021225072979,3.83137965798142e-12,AEN,500,1,0.05,0.95,0.9
0.009471202162566,-0.0152766620246661,0.0342190663497981,0.755556231490559,RF,500,1,0.05,0.95,0.9
-0.0521825648620847,-0.0769203750167034,-0.027444754707466,7.98849454586303e-07,GLM,1000,1,0.05,0,0.3
0.0016583128028459,-0.0230794973517728,0.0263961229574646,0.999494463318715,EN,1000,1,0.05,0,0.3
0.341416011610972,0.316678201456353,0.36615382176559,0,AEN,1000,1,0.05,0,0.3
0.351755515839178,0.327017705684559,0.376493325993797,0,RF,1000,1,0.05,0,0.3
-0.0119678398712455,-0.0367086835382788,0.0127730037957878,0.580938620638791,GLM,500,0.5,0.05,0,0.3
0.000981087135754732,-0.0237597565312786,0.0257219308027881,0.999936932217007,EN,500,0.5,0.05,0,0.3
0.385820239200425,0.361067003424592,0.410573474976258,0,AEN,500,0.5,0.05,0,0.3
0.339098823131102,0.314357979464069,0.363839666798136,0,RF,500,0.5,0.05,0,0.3
-0.0160960933492231,-0.0408331400212295,0.00864095332278328,0.317295261295102,GLM,500,1,0.1,0,0.3
0.00111771349099699,-0.0236193331810094,0.0258547601630034,0.999894072146987,EN,500,1,0.1,0,0.3
0.369791303373272,0.345041866494292,0.394540740252252,0,AEN,500,1,0.1,0,0.3
0.339040301021837,0.314303254349831,0.363777347693843,0,RF,500,1,0.1,0,0.3
0.00455171816296103,-0.020191716965668,0.0292951532915901,0.976036343993816,GLM,500,20,0.05,0.6,0.9
0.00208401698215311,-0.0226594181464759,0.0268274521107822,0.998759543349815,EN,500,20,0.05,0.6,0.9
2.76777903157263e-09,-0.02474343236085,0.0247434378964081,1,AEN,500,20,0.05,0.6,0.9
0.118755885429645,0.0940124503010158,0.143499320558274,0,RF,500,20,0.05,0.6,0.9
-0.0436555003646525,-0.0684018164045913,-0.0189091843247136,6.22659049616114e-05,GLM,1000,1,0.05,0.3,0.3
-0.00074451561099198,-0.0254908316509308,0.0240018004289469,0.999978989336096,EN,1000,1,0.05,0.3,0.3
0.30442117012785,0.279674854087912,0.329167486167789,0,AEN,1000,1,0.05,0.3,0.3
0.30895057218377,0.284204256143832,0.333696888223709,0,RF,1000,1,0.05,0.3,0.3
0.000207203589285054,-0.0245356829401329,0.024950090118703,0.999999873357958,GLM,500,0.5,0.05,0.3,0.3
-0.00133280343015441,-0.0260756899595723,0.0234100830992635,0.999787060009394,EN,500,0.5,0.05,0.3,0.3
0.328408920084906,0.303641203758443,0.353176636411369,0,AEN,500,0.5,0.05,0.3,0.3
0.288883492701266,0.264140606171848,0.313626379230684,0,RF,500,0.5,0.05,0.3,0.3
-0.00403594308263067,-0.0287769223228923,0.0207050361576309,0.984545201894512,GLM,500,1,0.1,0.3,0.3
0.000562770166517068,-0.0241782090737445,0.0253037494067787,0.999993132194779,EN,500,1,0.1,0.3,0.3
0.316756160960374,0.29196535089573,0.341546971025019,0,AEN,500,1,0.1,0.3,0.3
0.291218315857866,0.266477336617604,0.315959295098127,0,RF,500,1,0.1,0.3,0.3
-0.0346240200866625,-0.0593653026390547,-0.00988273753427036,0.0025162677355316,GLM,1000,1,0.05,0.6,0.3
0.000880898627064197,-0.023860383925328,0.0256221811794564,0.999958918165145,EN,1000,1,0.05,0.6,0.3
0.238102623386553,0.213361340834161,0.262843905938945,0,AEN,1000,1,0.05,0.6,0.3
0.22106204505484,0.196320762502448,0.245803327607232,0,RF,1000,1,0.05,0.6,0.3
0.0186267812092794,-0.00611678842921344,0.0433703508477723,0.199911024408563,GLM,500,0.5,0.05,0.6,0.3
0.00370412201550796,-0.0210394476229849,0.0284476916540008,0.988751704096008,EN,500,0.5,0.05,0.6,0.3
0.249674239837099,0.2248808341569,0.274467645517297,0,AEN,500,0.5,0.05,0.6,0.3
0.203728929527478,0.178985359888985,0.228472499165971,0,RF,500,0.5,0.05,0.6,0.3
0.00333607899345223,-0.0214155736588752,0.0280877316457796,0.992396506056696,GLM,500,1,0.1,0.6,0.3
0.00150442769346393,-0.0232472249588635,0.0262560803457913,0.999655846728179,EN,500,1,0.1,0.6,0.3
0.248002199256661,0.223250546604334,0.272753851908988,0,AEN,500,1,0.1,0.6,0.3
0.211769544891136,0.187017892238809,0.236521197543464,0,RF,500,1,0.1,0.6,0.3
-0.0172312449727239,-0.0419825984485421,0.00752010850309433,0.260037468754023,GLM,1000,1,0.05,0.95,0.3
-0.000255888967786388,-0.0250072424436046,0.0244954645080318,0.999999705406024,EN,1000,1,0.05,0.95,0.3
0.0702702711593497,0.045506520310615,0.0950340220080844,8.07642841493816e-12,AEN,1000,1,0.05,0.95,0.3
0.00372775939552733,-0.0210235940802909,0.0284791128713455,0.988472770109949,RF,1000,1,0.05,0.95,0.3
0.0718239735541096,0.0470813277539064,0.0965666193543128,4.93816099123023e-12,GLM,500,0.5,0.05,0.95,0.3
-0.000510839973797084,-0.0252534857740003,0.0242318058264061,0.999995344519864,EN,500,0.5,0.05,0.95,0.3
0.123770541138084,0.0988891386528317,0.148651943623336,0,AEN,500,0.5,0.05,0.95,0.3
-0.0227215266689492,-0.0474641724691524,0.00202111913125397,0.0824658401455255,RF,500,0.5,0.05,0.95,0.3
0.0300390406033337,0.00528385982566233,0.0547942213810051,0.0110372487791857,GLM,500,1,0.1,0.95,0.3
0.00261081953504033,-0.0221443612426311,0.0273660003127117,0.997023262462224,EN,500,1,0.1,0.95,0.3
0.10959875364589,0.0848062440999263,0.134391263191854,0,AEN,500,1,0.1,0.95,0.3
-0.0136204853148215,-0.0383756660924929,0.0111346954628499,0.466951042210751,RF,500,1,0.1,0.95,0.3
-0.0439752133982522,-0.068709673056248,-0.0192407537402563,5.81258602079249e-05,GLM,1000,1,0.05,0,0.6
0.0031310173875797,-0.0216034422704161,0.0278654770455755,0.99402126568624,EN,1000,1,0.05,0,0.6
0.437801559837171,0.413067100179175,0.462536019495167,0,AEN,1000,1,0.05,0,0.6
0.263125397911724,0.238390938253728,0.28785985756972,0,RF,1000,1,0.05,0,0.6
0.142424880657999,0.096540754784407,0.188309006531591,1.57318602589385e-13,GLM,100,0.5,0.01,0.95,0.9
0.0461284008895705,-0.01289606653415,0.105152868313291,0.162235592424726,EN,100,0.5,0.01,0.95,0.9
-0.00296624646162091,-0.0630288144272999,0.057096321504058,0.99971792653896,AEN,100,0.5,0.01,0.95,0.9
0.327329463722631,0.281445337849039,0.373213589596223,0,RF,100,0.5,0.01,0.95,0.9
-0.00271669934067204,-0.027456794840778,0.0220233961594339,0.996527194422222,GLM,500,0.5,0.05,0,0.6
0.00550751986998804,-0.0192325756301179,0.030247615370094,0.953170229339952,EN,500,0.5,0.05,0,0.6
0.421709802817647,0.396969707317541,0.446449898317753,0,AEN,500,0.5,0.05,0,0.6
0.255175205724976,0.23043511022487,0.279915301225082,0,RF,500,0.5,0.05,0,0.6
-0.0109247964205268,-0.0356656164940507,0.0138160236529971,0.655100303962614,GLM,500,1,0.1,0,0.6
0.00183394623471478,-0.0229068738388091,0.0265747663082387,0.999248563584938,EN,500,1,0.1,0,0.6
0.432553136967164,0.407812316893641,0.457293957040688,0,AEN,500,1,0.1,0,0.6
0.260810119391146,0.236069299317622,0.285550939464669,0,RF,500,1,0.1,0,0.6
-0.0366946016693563,-0.0614405701738704,-0.0119486331648423,0.00109115289155959,GLM,1000,1,0.05,0.3,0.6
0.00317910130349519,-0.0215668672010188,0.0279250698080092,0.99366487356766,EN,1000,1,0.05,0.3,0.6
0.370835240379851,0.346089271875337,0.395581208884365,0,AEN,1000,1,0.05,0.3,0.6
0.226394891399902,0.201648922895388,0.251140859904416,0,RF,1000,1,0.05,0.3,0.6
0.00946243239507638,-0.0152859177896421,0.0342107825797949,0.75612045413283,GLM,500,0.5,0.05,0.3,0.6
0.00193284674110444,-0.0228155034436141,0.026681196925823,0.999076425683881,EN,500,0.5,0.05,0.3,0.6
0.356671096950715,0.331922746765996,0.381419447135433,0,AEN,500,0.5,0.05,0.3,0.6
0.219497213636937,0.194748863452218,0.244245563821655,0,RF,500,0.5,0.05,0.3,0.6
-0.00249134323078026,-0.0272304698929042,0.0222477834313437,0.997514366042743,GLM,500,1,0.1,0.3,0.6
0.00250462609926105,-0.0222345005628629,0.027243752761385,0.997462648085472,EN,500,1,0.1,0.3,0.6
0.368919841544804,0.34418071488268,0.393658968206928,0,AEN,500,1,0.1,0.3,0.6
0.22528205727314,0.200542930611016,0.250021183935264,0,RF,500,1,0.1,0.3,0.6
-0.0281679863824274,-0.0528990320526794,-0.00343694071217543,0.0195115053079709,GLM,1000,1,0.05,0.6,0.6
0.0017458201984793,-0.0229852254717727,0.0264768658687313,0.999380908580078,EN,1000,1,0.05,0.6,0.6
0.274142016050428,0.249410970380176,0.29887306172068,0,AEN,1000,1,0.05,0.6,0.6
0.163709852549466,0.138978806879214,0.188440898219718,0,RF,1000,1,0.05,0.6,0.6
0.0184300045888832,-0.00631389231531152,0.043173901493078,0.207629257081084,GLM,500,0.5,0.05,0.6,0.6
0.00307174021685891,-0.0216721566873358,0.0278156371210537,0.9944423205779,EN,500,0.5,0.05,0.6,0.6
0.265561546213396,0.240805255671106,0.290317836755685,0,AEN,500,0.5,0.05,0.6,0.6
0.147729681035598,0.122985784131403,0.172473577939792,0,RF,500,0.5,0.05,0.6,0.6
0.00484529036289666,-0.0198878464162928,0.0295784271420861,0.970043458908387,GLM,500,1,0.1,0.6,0.6
-2.10882397204126e-05,-0.0247542250189098,0.024712048539469,0.999999999986398,EN,500,1,0.1,0.6,0.6
0.264459596082817,0.239726459303627,0.289192732862006,0,AEN,500,1,0.1,0.6,0.6
0.152580199814377,0.127847063035188,0.177313336593566,0,RF,500,1,0.1,0.6,0.6
-0.00592518765592775,-0.0306680421795605,0.018817666867705,0.940021001218358,GLM,1000,1,0.05,0.95,0.6
-0.00248868235611799,-0.0272315368797507,0.0222541721675148,0.997524646303101,EN,1000,1,0.05,0.95,0.6
0.114765615244264,0.0900227607206315,0.139508469767897,0,AEN,1000,1,0.05,0.95,0.6
-0.0069565058827174,-0.0316993604063501,0.0177863486409153,0.899093858654995,RF,1000,1,0.05,0.95,0.6
0.0883066982859808,0.0635626812356756,0.113050715336286,0,GLM,500,0.5,0.05,0.95,0.6
-0.000507931739249234,-0.0252519487895544,0.024236085311056,0.99999543573334,EN,500,0.5,0.05,0.95,0.6
0.13432400921152,0.109567598462941,0.159080419960098,0,AEN,500,0.5,0.05,0.95,0.6
-0.0230996706948786,-0.0478436877451838,0.00164434635542657,0.0753487041548776,RF,500,0.5,0.05,0.95,0.6
0.00435119144040824,-0.0203826047647147,0.0290849876455312,0.979635673337231,GLM,500,20,0.05,0.95,0.9
0.00194249895872086,-0.0227912972464021,0.0266762951638438,0.999058200629248,EN,500,20,0.05,0.95,0.9
-2.19617558730803e-09,-0.0247337984012985,0.0247337940089473,1,AEN,500,20,0.05,0.95,0.9
0.132032351120356,0.107298554915234,0.156766147325479,0,RF,500,20,0.05,0.95,0.9
0.0450819448079366,0.020340383278426,0.0698235063374472,2.83394504946299e-05,GLM,500,1,0.1,0.95,0.6
-0.00214428439945669,-0.0268858459289673,0.0225972771300539,0.99861494739596,EN,500,1,0.1,0.95,0.6
0.136601857761987,0.111810464235304,0.161393251288669,0,AEN,500,1,0.1,0.95,0.6
-0.0183997608028156,-0.0431413223323262,0.00634180072669501,0.209096407365267,RF,500,1,0.1,0.95,0.6
-0.00605145193281231,-0.0307920091059148,0.0186891052402902,0.935657047399332,GLM,1000,1,0.05,0,0.9
0.0137101672184953,-0.0110303899546072,0.0384507243915978,0.460991206267588,EN,1000,1,0.05,0,0.9
0.228542505846505,0.203801948673402,0.253283063019607,0,AEN,1000,1,0.05,0,0.9
0.0541545091536045,0.029413951980502,0.078895066326707,3.12289220372186e-07,RF,1000,1,0.05,0,0.9
0.0952193521252885,0.0704709255360975,0.11996777871448,0,GLM,500,0.5,0.05,0,0.9
0.0152498414274215,-0.00949858516176959,0.0399982680166125,0.364835847416122,EN,500,0.5,0.05,0,0.9
0.203060970440574,0.178312543851383,0.227809397029765,0,AEN,500,0.5,0.05,0,0.9
0.0629042789470365,0.0381558523578454,0.0876527055362275,1.64771796207219e-09,RF,500,0.5,0.05,0,0.9
0.0336887662580051,0.00894279677875464,0.0584347357372555,0.00344616733734193,GLM,500,1,0.1,0,0.9
0.0131403158022989,-0.0116056536769516,0.0378862852815493,0.499134618997237,EN,500,1,0.1,0,0.9
0.25319799448161,0.228452025002359,0.27794396396086,0,AEN,500,1,0.1,0,0.9
0.0713397527688274,0.0465937832895769,0.0960857222480778,4.15745216031382e-12,RF,500,1,0.1,0,0.9
-0.00493352873895142,-0.0296769592110252,0.0198099017331224,0.968068372057354,GLM,1000,1,0.05,0.3,0.9
0.0083558956101436,-0.0163875348619302,0.0330993260822174,0.825669467695156,EN,1000,1,0.05,0.3,0.9
0.217101100559053,0.192357670086979,0.241844531031126,0,AEN,1000,1,0.05,0.3,0.9
0.0456610002636061,0.0209175697915323,0.0704044307356798,2.76674832907498e-05,RF,1000,1,0.05,0.3,0.9
0.0933563749291768,0.0686084923571153,0.118104257501238,0,GLM,500,0.5,0.05,0.3,0.9
0.0102438529858276,-0.0145040295862339,0.0349917355578891,0.702993927860127,EN,500,0.5,0.05,0.3,0.9
0.18341327387742,0.158665391305358,0.208161156449481,0,AEN,500,0.5,0.05,0.3,0.9
0.0469837040150477,0.0222358214429862,0.0717315865871092,1.56259740803355e-05,RF,500,0.5,0.05,0.3,0.9
0.0370740113942448,0.0123357662827226,0.061812256505767,0.00101625211059631,GLM,500,1,0.1,0.3,0.9
0.0129397392698689,-0.0117985058416533,0.0376779843813911,0.512925180431111,EN,500,1,0.1,0.3,0.9
0.223856032802266,0.199117787690744,0.248594277913788,0,AEN,500,1,0.1,0.3,0.9
0.0511051023937587,0.0263668572822364,0.0758433475052809,1.85324682933086e-06,RF,500,1,0.1,0.3,0.9
0.00178480044868454,-0.0229698926333406,0.0265394935307097,0.999324696573309,GLM,1000,1,0.05,0.6,0.9
0.00383352583412144,-0.0209211672479037,0.0285882189161466,0.987206459077994,EN,1000,1,0.05,0.6,0.9
0.179800678810801,0.155045985728776,0.204555371892827,0,AEN,1000,1,0.05,0.6,0.9
0.0181026743002264,-0.00665201878179872,0.0428573673822515,0.221017371331235,RF,1000,1,0.05,0.6,0.9
0.112490132056947,0.0877447995622871,0.137235464551608,0,GLM,500,0.5,0.05,0.6,0.9
0.00581578326438417,-0.0189295492302762,0.0305611157590445,0.943670355655241,EN,500,0.5,0.05,0.6,0.9
0.15779750625031,0.133039779398502,0.182555233102119,0,AEN,500,0.5,0.05,0.6,0.9
0.0136295280206598,-0.0111158044740005,0.0383748605153202,0.466318757154264,RF,500,0.5,0.05,0.6,0.9
0.0509603288392672,0.0262146237937982,0.0757060338847362,1.76014882835585e-06,GLM,500,1,0.1,0.6,0.9
0.00739950538126802,-0.017346199664201,0.032145210426737,0.877933523914263,EN,500,1,0.1,0.6,0.9
0.180378187408558,0.155632482363089,0.205123892454027,0,AEN,500,1,0.1,0.6,0.9
0.0206852504544286,-0.00406045459104043,0.0454309554998976,0.130839679611815,RF,500,1,0.1,0.6,0.9
-0.0582125007245227,-0.0829432016178182,-0.0334817998312273,2.66780364466257e-08,GLM,1000,20,0.05,0,0.3
0.0436553982784669,0.0189246973851714,0.0683860991717623,6.58861343484363e-05,EN,1000,20,0.05,0,0.3
0.0815702299604305,0.0568395290671351,0.106300930853726,1.66533453693773e-15,AEN,1000,20,0.05,0,0.3
-3.01147106659544e-05,-0.0247608156039614,0.0247005861826295,0.999999999943434,RF,1000,20,0.05,0,0.3
0.0432274069400084,0.0184932196718761,0.0679615942081407,8.960519122303e-05,GLM,1000,1,0.05,0.95,0.9
0.000675016308155474,-0.0240591709599769,0.0254092035762878,0.999985788303897,EN,1000,1,0.05,0.95,0.9
0.107040840055587,0.082306652787455,0.13177502732372,0,AEN,1000,1,0.05,0.95,0.9
-0.00265893785059104,-0.0273931251187234,0.0220752494175413,0.996803175745169,RF,1000,1,0.05,0.95,0.9
0.191949219984549,0.167214602233358,0.21668383773574,0,GLM,500,0.5,0.05,0.95,0.9
0.0026570204183286,-0.0220775973328628,0.0273916381695201,0.996812057133002,EN,500,0.5,0.05,0.95,0.9
0.117372717124669,0.0926380993734777,0.142107334875861,0,AEN,500,0.5,0.05,0.95,0.9
-0.00309703065944111,-0.0278316484106326,0.0216375870917503,0.994264416511341,RF,500,0.5,0.05,0.95,0.9
0.0961553454565845,0.0714147572762717,0.120895933636897,0,GLM,500,1,0.1,0.95,0.9
0.000203616959938202,-0.0245369712203746,0.024944205140251,0.999999881828683,EN,500,1,0.1,0.95,0.9
0.132654301657714,0.107913713477401,0.157394889838027,0,AEN,500,1,0.1,0.95,0.9
-0.00542564977582274,-0.0301662379561355,0.0193149384044901,0.955517382062676,RF,500,1,0.1,0.95,0.9
0.058379070390525,0.0336516182832202,0.0831065224978299,2.39557045311756e-08,GLM,1000,0.5,0.05,0,0.3
0.00115650748096574,-0.0235709446263391,0.0258839595882706,0.999878910215279,EN,1000,0.5,0.05,0,0.3
0.363372866414481,0.338557794612355,0.388187938216607,0,AEN,1000,0.5,0.05,0,0.3
0.485435458327662,0.460708006220358,0.510162910434967,0,RF,1000,0.5,0.05,0,0.3
0.0352361707040971,0.010494007335734,0.0599783340724603,0.00195025930468473,GLM,1000,1,0.1,0,0.3
-0.000791620429255402,-0.0255337837976186,0.0239505429391078,0.999973214157763,EN,1000,1,0.1,0,0.3
0.368835340288188,0.344018162609142,0.393652517967234,0,AEN,1000,1,0.1,0,0.3
0.480477994232118,0.455735830863755,0.505220157600482,0,RF,1000,1,0.1,0,0.3
0.174369445517985,0.149630944773658,0.199107946262312,0,GLM,500,0.5,0.1,0,0.3
0.000805237827881777,-0.023933262916445,0.0255437385722085,0.999971286392527,EN,500,0.5,0.1,0,0.3
0.378562256715943,0.353811365036331,0.403313148395554,0,AEN,500,0.5,0.1,0,0.3
0.459910429318779,0.435171928574452,0.484648930063106,0,RF,500,0.5,0.1,0,0.3
0.0526620282764331,0.0279269125018554,0.0773971440510107,6.18345462166658e-07,GLM,1000,0.5,0.05,0.3,0.3
0.00126979512482317,-0.0234653206497545,0.0260049108994008,0.999824419919126,EN,1000,0.5,0.05,0.3,0.3
0.322484196959698,0.2976866974397,0.347281696479696,0,AEN,1000,0.5,0.05,0.3,0.3
0.40534988574384,0.380614769969263,0.430085001518418,0,RF,1000,0.5,0.05,0.3,0.3
0.0462055815185812,0.0214589946942049,0.0709521683429576,1.77769219524837e-05,GLM,1000,1,0.1,0.3,0.3
-0.00155719236743723,-0.0263037791918136,0.0231893944569391,0.999606790557294,EN,1000,1,0.1,0.3,0.3
0.321807404698686,0.296934880232352,0.346679929165021,0,AEN,1000,1,0.1,0.3,0.3
0.419879493687739,0.395132906863363,0.444626080512115,0,RF,1000,1,0.1,0.3,0.3
0.184744328307552,0.160002392083796,0.209486264531309,0,GLM,500,0.5,0.1,0.3,0.3
0.00191814043494176,-0.0228237957888149,0.0266600766586984,0.999103953029638,EN,500,0.5,0.1,0.3,0.3
0.32930595005319,0.304551621173398,0.354060278932982,0,AEN,500,0.5,0.1,0.3,0.3
0.383152262120611,0.358410325896855,0.407894198344368,0,RF,500,0.5,0.1,0.3,0.3
0.0458925379664964,0.0211452660770471,0.0706398098559456,2.46484091879218e-05,GLM,1000,0.5,0.05,0.6,0.3
0.00029935817240978,-0.0244479137170395,0.025046630061859,0.99999944916815,EN,1000,0.5,0.05,0.6,0.3
0.26696863895782,0.242146337269464,0.291790940646177,0,AEN,1000,0.5,0.05,0.6,0.3
0.310749634431038,0.286002362541589,0.335496906320488,0,RF,1000,0.5,0.05,0.6,0.3
-0.0609274590576639,-0.0856770629638892,-0.0361778551514385,5.25670418305424e-09,GLM,500,10,0.05,0,0.3
0.0415386423410397,0.0167890384348143,0.0662882462472651,0.000161352046544438,EN,500,10,0.05,0,0.3
0.0683824333714579,0.0436328294652325,0.0931320372776832,3.18763904161301e-11,AEN,500,10,0.05,0,0.3
0.000715771886224015,-0.0240338320200013,0.0254653757924494,0.999982043068885,RF,500,10,0.05,0,0.3
0.040570312265462,0.0158299927439968,0.0653106317869273,0.000239127535251127,GLM,1000,1,0.1,0.6,0.3
0.00121543942155466,-0.0235248800999106,0.0259557589430199,0.999852490360095,EN,1000,1,0.1,0.6,0.3
0.277800653791377,0.252972668980466,0.302628638602288,0,AEN,1000,1,0.1,0.6,0.3
0.309417482704919,0.284677163183454,0.334157802226384,0,RF,1000,1,0.1,0.6,0.3
0.194379614914557,0.16963707338121,0.219122156447905,0,GLM,500,0.5,0.1,0.6,0.3
-0.00221848542281566,-0.026961026956163,0.0225240561105316,0.998421523716245,EN,500,0.5,0.1,0.6,0.3
0.254432363354998,0.22955106572133,0.279313660988666,0,AEN,500,0.5,0.1,0.6,0.3
0.252742906555301,0.228000365021954,0.277485448088648,0,RF,500,0.5,0.1,0.6,0.3
0.0723552434758736,0.0475973743191975,0.0971131126325498,1.56719082156087e-12,GLM,1000,0.5,0.05,0.95,0.3
0.00107275359290648,-0.0236851155637697,0.0258306227495826,0.999910346807437,EN,1000,0.5,0.05,0.95,0.3
0.0839796392453099,0.0590570958256487,0.108902182664971,4.44089209850063e-16,AEN,1000,0.5,0.05,0.95,0.3
0.033694351479829,0.00893648232315288,0.0584522206365052,0.00330077074572788,RF,1000,0.5,0.05,0.95,0.3
0.0572557879296514,0.0325124057839618,0.0819991700753409,5.00366537092845e-08,GLM,1000,1,0.1,0.95,0.3
0.000137303075709805,-0.0246060790699798,0.0248806852213994,0.999999975634942,EN,1000,1,0.1,0.95,0.3
0.0841585614676144,0.0592892579888695,0.109027864946359,1.11022302462516e-15,AEN,1000,1,0.1,0.95,0.3
0.0344498084872632,0.00970642634157364,0.0591931906329528,0.00265472178041837,RF,1000,1,0.1,0.95,0.3
0.212511024772048,0.18775854862259,0.237263500921507,0,GLM,500,0.5,0.1,0.95,0.3
0.000678831213331232,-0.0240736449361273,0.0254313073627898,0.999985548499018,EN,500,0.5,0.1,0.95,0.3
0.117666242993276,0.0926705248756741,0.142661961110878,0,AEN,500,0.5,0.1,0.95,0.3
-0.00756529510137871,-0.0323177712508372,0.0171871810480798,0.869974307032871,RF,500,0.5,0.1,0.95,0.3
0.0113069163197348,-0.0134319158570534,0.036045748496523,0.627994371844985,GLM,1000,0.5,0.05,0,0.6
-0.000183190306273229,-0.0249220224830615,0.024555641870515,0.999999922594551,EN,1000,0.5,0.05,0,0.6
0.465338272169774,0.440587048891695,0.490089495447854,0,AEN,1000,0.5,0.05,0,0.6
0.404262158032261,0.379523325855473,0.42900099020905,0,RF,1000,0.5,0.05,0,0.6
0.00275197577273467,-0.0219976417092666,0.027501593254736,0.996350422813925,GLM,1000,1,0.1,0,0.6
0.000569990551170907,-0.0241796269308304,0.0253196080331722,0.999992764828215,EN,1000,1,0.1,0,0.6
0.461797126244626,0.437047508762624,0.486546743726627,0,AEN,1000,1,0.1,0,0.6
0.406350969867929,0.381601352385927,0.43110058734993,0,RF,1000,1,0.1,0,0.6
0.230397457226787,0.205665873687452,0.255129040766122,0,GLM,500,0.5,0.1,0,0.6
-0.00130491257792553,-0.0260364961172608,0.0234266709614097,0.999804650954677,EN,500,0.5,0.1,0,0.6
0.438474816161965,0.41361737133376,0.463332260990169,0,AEN,500,0.5,0.1,0,0.6
0.378060040909834,0.353328457370498,0.402791624449169,0,RF,500,0.5,0.1,0,0.6
0.0307975384147695,0.00606108707592029,0.0555339897536187,0.0088387244104069,GLM,1000,0.5,0.05,0.3,0.6
0.00168398670740511,-0.0230524646314441,0.0264204380462543,0.999464002761295,EN,1000,0.5,0.05,0.3,0.6
0.384059058815789,0.359234955894081,0.408883161737496,0,AEN,1000,0.5,0.05,0.3,0.6
0.349971471604372,0.325235020265523,0.374707922943221,0,RF,1000,0.5,0.05,0.3,0.6
0.0136994120748144,-0.0110322744362888,0.0384310985859176,0.461641995710844,GLM,1000,1,0.1,0.3,0.6
0.00171075117740427,-0.0230209353336989,0.0264424376885075,0.99942846335255,EN,1000,1,0.1,0.3,0.6
0.38074196376515,0.356010277254047,0.405473650276254,0,AEN,1000,1,0.1,0.3,0.6
0.355581824889663,0.33085013837856,0.380313511400766,0,RF,1000,1,0.1,0.3,0.6
-0.0647629231325705,-0.0895015185420839,-0.0400243277230571,7.72261810055852e-10,GLM,500,20,0.1,0,0.3
0.0573108825965428,0.0325722871870294,0.0820494780060562,4.74032895159127e-08,EN,500,20,0.1,0,0.3
0.0904175387928123,0.065678943383299,0.115156134202326,0,AEN,500,20,0.1,0,0.3
-0.000723432510256472,-0.0254620279197699,0.0240151628992569,0.999981264040704,RF,500,20,0.1,0,0.3
0.249369485407874,0.224625359548274,0.274113611267474,0,GLM,500,0.5,0.1,0.3,0.6
-0.00206094850979788,-0.0268050743693978,0.022683177349802,0.998820785734445,EN,500,0.5,0.1,0.3,0.6
0.353344248728868,0.328290163489299,0.378398333968437,0,AEN,500,0.5,0.1,0.3,0.6
0.314929446654593,0.290185320794993,0.339673572514193,0,RF,500,0.5,0.1,0.3,0.6
0.0501973940022952,0.0254366868306911,0.0749581011738993,2.3136241580346e-06,GLM,1000,0.5,0.05,0.6,0.6
0.000218537059472168,-0.0245421701121319,0.0249792442310763,0.999999843631719,EN,1000,0.5,0.05,0.6,0.6
0.289509572239809,0.264635658298352,0.314383486181265,0,AEN,1000,0.5,0.05,0.6,0.6
0.250765478863195,0.226004771691591,0.275526186034799,0,RF,1000,0.5,0.05,0.6,0.6
0.0309389413921731,0.00619583144490223,0.055682051339444,0.00830721594879047,GLM,1000,1,0.1,0.6,0.6
0.000405426768616657,-0.0243376831786542,0.0251485367158875,0.999998147195425,EN,1000,1,0.1,0.6,0.6
0.310620308174883,0.285827363111771,0.335413253237996,0,AEN,1000,1,0.1,0.6,0.6
0.26476202462299,0.240018914675719,0.289505134570261,0,RF,1000,1,0.1,0.6,0.6
0.268403182932598,0.243652288521276,0.293154077343921,0,GLM,500,0.5,0.1,0.6,0.6
0.0022089709981139,-0.0225419234132086,0.0269598654094364,0.998457438220881,EN,500,0.5,0.1,0.6,0.6
