Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.00970399999999993,-0.0147865584654585,-0.00462144153454137,1.02240686037369e-05,GLM,500,1,0.05,0.6,0.6
0.000759600000000638,-0.00432295846545793,0.00584215846545921,0.988816992766663,EN,500,1,0.05,0.6,0.6
0.0385454000000002,0.0334628415345416,0.0436279584654587,0,AEN,500,1,0.05,0.6,0.6
0.00788359999999988,0.00280104153454131,0.0129661584654584,0.000601634551325891,RF,500,1,0.05,0.6,0.6
-0.000796199999999914,-0.00587851866227766,0.00428611866227783,0.986680601861097,GLM,500,1,0.05,0.95,0.6
0.000297600000000897,-0.00478471866227685,0.00537991866227864,0.9997037037164,EN,500,1,0.05,0.95,0.6
0.0347818000000001,0.0296994813377223,0.0398641186622778,0,AEN,500,1,0.05,0.95,0.6
-0.00515260000000106,-0.0102349186622788,-7.02813377233148e-05,0.0458456927796004,RF,500,1,0.05,0.95,0.6
0.000425799999999588,-0.00465797359950191,0.00550957359950109,0.998786053457493,GLM,500,1,0.05,0,0.9
0.00073020000000068,-0.00435357359950082,0.00581397359950218,0.990350943614457,EN,500,1,0.05,0,0.9
0.0021707999999997,-0.00291297359950181,0.0072545735995012,0.680434626951609,AEN,500,1,0.05,0,0.9
-0.00331340000000024,-0.00839717359950175,0.00177037359950126,0.315748019039095,RF,500,1,0.05,0,0.9
0.000696200000000369,-0.00438769067225222,0.00578009067225296,0.991934116627112,GLM,500,1,0.05,0.3,0.9
7.05999999999207e-05,-0.00501329067225267,0.00515449067225251,0.999999042104646,EN,500,1,0.05,0.3,0.9
0.00193359999999998,-0.00315029067225261,0.00701749067225257,0.759514072825481,AEN,500,1,0.05,0.3,0.9
-0.00273799999999991,-0.0078218906722525,0.00234589067225269,0.486589240430972,RF,500,1,0.05,0.3,0.9
0.0017364000000003,-0.00334754632608994,0.00682034632609055,0.820003143506051,GLM,500,1,0.05,0.6,0.9
5.9999999935112e-07,-0.0050833463260909,0.0050845463260896,0.999999999999995,EN,500,1,0.05,0.6,0.9
0.00344779999999922,-0.00163614632609102,0.00853174632608947,0.281774836083421,AEN,500,1,0.05,0.6,0.9
-0.00211940000000155,-0.0072033463260918,0.0029645463260887,0.697959459670082,RF,500,1,0.05,0.6,0.9
0.00283399999999867,-0.00224803183983316,0.0079160318398305,0.455426580476414,GLM,500,1,0.05,0.95,0.9
0.000132199999999805,-0.00494983183983203,0.00521423183983164,0.999988259387675,EN,500,1,0.05,0.95,0.9
0.00550919999999944,0.000427168160167604,0.0105912318398313,0.0287291623342397,AEN,500,1,0.05,0.95,0.9
-0.00146340000000189,-0.00654543183983372,0.00361863183982994,0.891387497325408,RF,500,1,0.05,0.95,0.9
-0.00629839999999948,-0.0113825326129281,-0.00121426738707084,0.00913319820598268,GLM,1000,1,0.05,0,0.3
0.000238199999999633,-0.00484593261292901,0.00532233261292828,0.99987744075987,EN,1000,1,0.05,0,0.3
0.124399400000001,0.119315267387073,0.12948353261293,0,AEN,1000,1,0.05,0,0.3
0.1311554,0.126071267387072,0.136239532612929,0,RF,1000,1,0.05,0,0.3
-0.00631280000000101,-0.0113962415263907,-0.00122935847361129,0.00894127204881134,GLM,500,0.5,0.05,0,0.3
1.68000000009272e-05,-0.00506664152638879,0.00510024152639064,0.999999996925967,EN,500,0.5,0.05,0,0.3
0.142411059719439,0.137325072016318,0.147497047422561,0,AEN,500,0.5,0.05,0,0.3
0.1295132,0.124429758473611,0.13459664152639,0,RF,500,0.5,0.05,0,0.3
-0.0049664000000007,-0.0100513876201568,0.00011858762015539,0.0576706540437424,GLM,500,1,0.1,0,0.3
-0.000181799999999788,-0.00526678762015588,0.00490318762015631,0.999958183363847,EN,500,1,0.1,0,0.3
0.147879016432865,0.142791481861575,0.152966551004155,0,AEN,500,1,0.1,0,0.3
0.123865799999999,0.118780812379843,0.128950787620156,0,RF,500,1,0.1,0,0.3
0,-0.00508460044911189,0.00508460044911189,1,GLM,500,20,0.05,0.6,0.9
0,-0.00508460044911189,0.00508460044911189,1,EN,500,20,0.05,0.6,0.9
0,-0.00508460044911189,0.00508460044911189,1,AEN,500,20,0.05,0.6,0.9
0.000978600000000274,-0.00410600044911161,0.00606320044911216,0.971807182225893,RF,500,20,0.05,0.6,0.9
-0.00747679999999962,-0.012558247389022,-0.00239535261097723,0.00136740835971261,GLM,1000,1,0.05,0.3,0.3
-0.000191800000000075,-0.00527324738902246,0.00488964738902231,0.999948227495061,EN,1000,1,0.05,0.3,0.3
0.103707599999999,0.098626152610977,0.108789047389022,0,AEN,1000,1,0.05,0.3,0.3
0.1063378,0.101256352610977,0.111419247389022,0,RF,1000,1,0.05,0.3,0.3
-0.0061998000000002,-0.0112823711865924,-0.00111722881340803,0.010475833408595,GLM,500,0.5,0.05,0.3,0.3
-0.000476399999999377,-0.00555897118659155,0.0046061711865928,0.998119791302747,EN,500,0.5,0.05,0.3,0.3
0.11205665943775,0.106968987827208,0.117144331048292,0,AEN,500,0.5,0.05,0.3,0.3
0.0997405999999998,0.0946580288134077,0.104823171186592,0,RF,500,0.5,0.05,0.3,0.3
-0.00324540000000118,-0.0083280406500463,0.00183724065004395,0.333793402680312,GLM,500,1,0.1,0.3,0.3
0.000129400000000168,-0.00495324065004496,0.00521204065004529,0.999989233877564,EN,500,1,0.1,0.3,0.3
0.119247291935482,0.114154414335187,0.124340169535778,0,AEN,500,1,0.1,0.3,0.3
0.106946599999998,0.101863959349953,0.112029240650043,0,RF,500,1,0.1,0.3,0.3
-0.00899720000000015,-0.0140780904029262,-0.00391630959707408,5.73715911427186e-05,GLM,1000,1,0.05,0.6,0.3
-4.13999999975267e-05,-0.00512229040292359,0.00503949040292854,0.999999886642531,EN,1000,1,0.05,0.6,0.3
0.0731522000000004,0.0680713095970744,0.0782330904029265,0,AEN,1000,1,0.05,0.6,0.3
0.0704308000000007,0.0653499095970746,0.0755116904029267,0,RF,1000,1,0.05,0.6,0.3
-0.00362639999999903,-0.00870963666387813,0.00145683666388007,0.240839398651902,GLM,500,0.5,0.05,0.6,0.3
0.000787800000000671,-0.00429543666387843,0.00587103666387977,0.987207742831538,EN,500,0.5,0.05,0.6,0.3
0.0728406500000002,0.0677471751854386,0.0779341248145618,0,AEN,500,0.5,0.05,0.6,0.3
0.0635370000000007,0.0584537633361216,0.0686202366638798,0,RF,500,0.5,0.05,0.6,0.3
-0.00760340000000059,-0.0126865868708092,-0.00252021312919195,0.000989157333156965,GLM,500,1,0.1,0.6,0.3
0.000172799999999418,-0.00491038687080922,0.00525598687080806,0.999965832102203,EN,500,1,0.1,0.6,0.3
0.0862710000000003,0.0811878131291917,0.091354186870809,0,AEN,500,1,0.1,0.6,0.3
0.0770074000000005,0.0719242131291919,0.0820905868708091,0,RF,500,1,0.1,0.6,0.3
-0.00191740000000062,-0.00700080931817219,0.00316600931817095,0.764726667746622,GLM,1000,1,0.05,0.95,0.3
9.56000000006396e-05,-0.00498780931817093,0.00517900931817221,0.99999678369826,EN,1000,1,0.05,0.95,0.3
0.0150823923847697,0.00999643690599864,0.0201683478635408,6.89892587502072e-13,AEN,1000,1,0.05,0.95,0.3
0.00117040000000113,-0.00391300931817044,0.0062538093181727,0.947467301655124,RF,1000,1,0.05,0.95,0.3
0.0208818000000001,0.0158005567696279,0.0259630432303722,0,GLM,500,0.5,0.05,0.95,0.3
0.000470399999999094,-0.00461084323037305,0.00555164323037124,0.998214953484393,EN,500,0.5,0.05,0.95,0.3
0.0331702261758686,0.0280604873483697,0.0382799650033675,0,AEN,500,0.5,0.05,0.95,0.3
-0.00221420000000028,-0.00729544323037243,0.00286704323037187,0.66602529759341,RF,500,0.5,0.05,0.95,0.3
0.00796779999999919,0.00288539143641512,0.0130502085635833,0.000513219472147552,GLM,500,1,0.1,0.95,0.3
0.000206799999999063,-0.00487560856358501,0.00528920856358314,0.999930195879763,EN,500,1,0.1,0.95,0.3
0.0327694812877273,0.0276794088717423,0.0378595537037122,0,AEN,500,1,0.1,0.95,0.3
-0.000548600000000565,-0.00563100856358464,0.00453380856358351,0.996753159129157,RF,500,1,0.1,0.95,0.3
-0.00598560000000092,-0.0110682406578662,-0.000902959342135628,0.0146845908499459,GLM,1000,1,0.05,0,0.6
0.000830600000000126,-0.00425204065786517,0.00591324065786542,0.984431169738986,EN,1000,1,0.05,0,0.6
0.1393466,0.134263959342135,0.144429240657866,0,AEN,1000,1,0.05,0,0.6
0.0926103999999998,0.0875277593421345,0.097693040657865,0,RF,1000,1,0.05,0,0.6
0.00304180000000054,-0.00638531008090133,0.0124689100809024,0.796767536113998,GLM,100,0.5,0.01,0.95,0.9
0.000242643678160848,-0.0118842115528389,0.0123694989091606,0.999992215221778,EN,100,0.5,0.01,0.95,0.9
0.000148518518518159,-0.0121916193652022,0.0124886564022385,0.999998977854862,AEN,100,0.5,0.01,0.95,0.9
0.000672199999999568,-0.0087549100809023,0.0100993100809014,0.998810918787867,RF,100,0.5,0.01,0.95,0.9
-0.00485779999999958,-0.00994171488613784,0.000226114886138686,0.0659060455570808,GLM,500,0.5,0.05,0,0.6
0.00104380000000048,-0.00404011488613778,0.00612771488613875,0.964593256722844,EN,500,0.5,0.05,0,0.6
0.1267302,0.121646285113862,0.131814114886138,0,AEN,500,0.5,0.05,0,0.6
0.0916515999999997,0.0865676851138615,0.096735514886138,0,RF,500,0.5,0.05,0,0.6
-0.00103060000000121,-0.00611309918749069,0.00405189918748826,0.966139736084813,GLM,500,1,0.1,0,0.6
4.49999999985184e-05,-0.00503749918749096,0.00512749918748799,0.999999841778474,EN,500,1,0.1,0,0.6
0.166001999999999,0.16091950081251,0.171084499187489,0,AEN,500,1,0.1,0,0.6
0.0978323999999992,0.0927499008125097,0.102914899187489,0,RF,500,1,0.1,0,0.6
-0.00713919999999946,-0.0122234305022331,-0.00205496949776582,0.00226182679340858,GLM,1000,1,0.05,0.3,0.6
0.000731000000001147,-0.00435323050223249,0.00581523050223479,0.990311302951482,EN,1000,1,0.05,0.3,0.6
0.111706200000001,0.106621969497767,0.116790430502235,0,AEN,1000,1,0.05,0.3,0.6
0.0696126000000009,0.0645283694977673,0.0746968305022346,0,RF,1000,1,0.05,0.3,0.6
-0.00401139999999978,-0.00909586757921095,0.00107306757921139,0.167001603809375,GLM,500,0.5,0.05,0.3,0.6
0.000528599999998325,-0.00455586757921284,0.00561306757920949,0.997184400602243,EN,500,0.5,0.05,0.3,0.6
0.102383199999999,0.0972987324207879,0.10746766757921,0,AEN,500,0.5,0.05,0.3,0.6
0.0663158000000003,0.0612313324207891,0.0714002675792114,0,RF,500,0.5,0.05,0.3,0.6
-0.00231280000000156,-0.00739472131087489,0.00276912131087177,0.631443434425919,GLM,500,1,0.1,0.3,0.6
0.000432999999999795,-0.00464892131087353,0.00551492131087312,0.998703788459428,EN,500,1,0.1,0.3,0.6
0.132707599999999,0.127625678689126,0.137789521310873,0,AEN,500,1,0.1,0.3,0.6
0.0794945999999991,0.0744126786891258,0.0845765213108724,0,RF,500,1,0.1,0.3,0.6
-0.00796499999999933,-0.0130496479042993,-0.00288035209569934,0.000513227704366681,GLM,1000,1,0.05,0.6,0.6
0.000274800000000797,-0.0048098479042992,0.00535944790430079,0.999783903055533,EN,1000,1,0.05,0.6,0.6
0.0644710000000001,0.0593863520957001,0.0695556479043,0,AEN,1000,1,0.05,0.6,0.6
0.0427382000000009,0.037653552095701,0.0478228479043009,0,RF,1000,1,0.05,0.6,0.6
-0.00369219999999926,-0.00877666096232023,0.00139226096232171,0.226720915995145,GLM,500,0.5,0.05,0.6,0.6
0.0003892000000002,-0.00469526096232077,0.00547366096232117,0.999146717461195,EN,500,0.5,0.05,0.6,0.6
0.0632059034068135,0.0581188957571491,0.0682929110564779,0,AEN,500,0.5,0.05,0.6,0.6
0.0368409999999996,0.0317565390376786,0.0419254609623205,0,RF,500,0.5,0.05,0.6,0.6
-0.00500519999999993,-0.010088290884214,7.78908842141686e-05,0.055074842814166,GLM,500,1,0.1,0.6,0.6
9.71999999995754e-05,-0.00498589088421453,0.00518029088421368,0.999996562145999,EN,500,1,0.1,0.6,0.6
0.0819284,0.0768453091157859,0.0870114908842141,0,AEN,500,1,0.1,0.6,0.6
0.0499950000000003,0.0449119091157862,0.0550780908842144,0,RF,500,1,0.1,0.6,0.6
-0.000458399999999415,-0.00554090782904927,0.00462410782905044,0.998380737247414,GLM,1000,1,0.05,0.95,0.6
-0.000366400000000544,-0.0054489078290504,0.00471610782904931,0.99932675683135,EN,1000,1,0.05,0.95,0.6
0.0282956000000003,0.0232130921709505,0.0333781078290502,0,AEN,1000,1,0.05,0.95,0.6
-0.00155219999999989,-0.00663470782904975,0.00353030782904996,0.870018910064046,RF,1000,1,0.05,0.95,0.6
0.0142009999999989,0.00911697065049021,0.0192850293495076,1.46720413596313e-11,GLM,500,0.5,0.05,0.95,0.6
0.000104999999999467,-0.00497902934950923,0.00518902934950816,0.999995321776404,EN,500,0.5,0.05,0.95,0.6
0.0328945278557102,0.0278079520350429,0.0379811036763776,0,AEN,500,0.5,0.05,0.95,0.6
-0.0038512000000005,-0.0089352293495092,0.0012328293495082,0.195296628978893,RF,500,0.5,0.05,0.95,0.6
3.33066907387547e-16,-0.00508123392087679,0.00508123392087745,1,GLM,500,20,0.05,0.95,0.9
1.11022302462516e-16,-0.00508123392087701,0.00508123392087723,1,EN,500,20,0.05,0.95,0.9
3.33066907387547e-16,-0.00508123392087679,0.00508123392087745,1,AEN,500,20,0.05,0.95,0.9
0.00120919999999902,-0.0038720339208781,0.00629043392087614,0.941351796407236,RF,500,20,0.05,0.95,0.9
0.0140345999999996,0.00895098764413815,0.019118212355861,4.39118741368816e-11,GLM,500,1,0.1,0.95,0.6
-0.000359999999999361,-0.00544361235586077,0.00472361235586205,0.999372601326681,EN,500,1,0.1,0.95,0.6
0.0392260209677425,0.0341321697045171,0.0443198722309679,0,AEN,500,1,0.1,0.95,0.6
-0.00241339999999945,-0.00749701235586087,0.00267021235586196,0.596789797802728,RF,500,1,0.1,0.95,0.6
-0.00590999999999886,-0.0109930379039256,-0.000826962096072143,0.0163211091642131,GLM,1000,1,0.05,0,0.9
0.00212800000000113,-0.00295503790392559,0.00721103790392785,0.695062474626442,EN,1000,1,0.05,0,0.9
0.0209456000000018,0.0158625620960751,0.0260286379039285,0,AEN,1000,1,0.05,0,0.9
0.00548660000000167,0.000403562096074956,0.0105696379039284,0.0294260065279807,RF,1000,1,0.05,0,0.9
0.00666940000000082,0.00158592909898783,0.0117528709010138,0.00510046301752021,GLM,500,0.5,0.05,0,0.9
0.00237820000000022,-0.00270527090101277,0.00746167090101321,0.608768386267933,EN,500,0.5,0.05,0,0.9
0.0174024000000003,0.0123189290989873,0.0224858709010133,0,AEN,500,0.5,0.05,0,0.9
0.00733240000000102,0.00224892909898802,0.012415870901014,0.00161578181962496,RF,500,0.5,0.05,0,0.9
-0.000818599999999781,-0.00590242882152716,0.0042652288215276,0.985243145785786,GLM,500,1,0.1,0,0.9
0.00271779999999988,-0.0023660288215275,0.00780162882152726,0.493173757903556,EN,500,1,0.1,0,0.9
0.043770599999999,0.0386867711784716,0.0488544288215264,0,AEN,500,1,0.1,0,0.9
0.0136820000000006,0.00859817117847326,0.018765828821528,2.17265205826322e-10,RF,500,1,0.1,0,0.9
-0.00447980000000003,-0.00956141715431134,0.000601817154311273,0.102003268999544,GLM,1000,1,0.05,0.3,0.9
0.00083359999999999,-0.00424801715431132,0.0059152171543113,0.984223473045763,EN,1000,1,0.05,0.3,0.9
0.0234843999999997,0.0184027828456884,0.028566017154311,0,AEN,1000,1,0.05,0.3,0.9
0.00374639999999948,-0.00133521715431182,0.00882801715431079,0.21562842773101,RF,1000,1,0.05,0.3,0.9
0.00781040000000033,0.00272847055710633,0.0128923294428943,0.000677474182648741,GLM,500,0.5,0.05,0.3,0.9
0.000973999999998365,-0.00410792944289563,0.00605592944289236,0.972276353166304,EN,500,0.5,0.05,0.3,0.9
0.018046599999999,0.012964670557105,0.023128529442893,0,AEN,500,0.5,0.05,0.3,0.9
0.00279120000000044,-0.00229072944289356,0.00787312944289443,0.469161789610868,RF,500,0.5,0.05,0.3,0.9
0.00142499999999979,-0.00365824309019142,0.006508243090191,0.900021016428316,GLM,500,1,0.1,0.3,0.9
0.00260939999999932,-0.00247384309019189,0.00769264309019053,0.529396688723033,EN,500,1,0.1,0.3,0.9
0.0390869999999994,0.0340037569098082,0.0441702430901906,0,AEN,500,1,0.1,0.3,0.9
0.00729059999999926,0.00220735690980805,0.0123738430901905,0.00172494672539814,RF,500,1,0.1,0.3,0.9
-0.00176360000000053,-0.00684772395259502,0.00332052395259395,0.812030419100212,GLM,1000,1,0.05,0.6,0.9
0.00040359999999906,-0.00468052395259543,0.00548772395259355,0.999015704500195,EN,1000,1,0.05,0.6,0.9
0.0235324000000006,0.0184482760474061,0.028616523952595,0,AEN,1000,1,0.05,0.6,0.9
-2.04000000008087e-05,-0.00510452395259529,0.00506372395259368,0.999999993314896,RF,1000,1,0.05,0.6,0.9
0.0123258000000005,0.00724166782280813,0.0174099321771929,9.30278698518805e-09,GLM,500,0.5,0.05,0.6,0.9
0.00015499999999935,-0.00492913217719301,0.00523913217719171,0.999977855646664,EN,500,0.5,0.05,0.6,0.9
0.0202792749499008,0.0151925962500458,0.0253659536497558,0,AEN,500,0.5,0.05,0.6,0.9
-0.000705799999998757,-0.00578993217719112,0.00437833217719361,0.991509478719793,RF,500,0.5,0.05,0.6,0.9
0.00642559999999992,0.0013417480841254,0.0115094519158744,0.00758395554253954,GLM,500,1,0.1,0.6,0.9
0.00102360000000079,-0.00406025191587373,0.00610745191587531,0.966942475799613,EN,500,1,0.1,0.6,0.9
0.0331582000000002,0.0280743480841257,0.0382420519158748,0,AEN,500,1,0.1,0.6,0.9
0.00138560000000021,-0.00369825191587432,0.00646945191587473,0.908491056757851,RF,500,1,0.1,0.6,0.9
-0.00818480000000033,-0.0132679942372283,-0.0031016057627723,0.000305638023035293,GLM,1000,20,0.05,0,0.3
0.00065659999999923,-0.00442659423722879,0.00573979423722725,0.993536586655864,EN,1000,20,0.05,0,0.3
0.00223399999999974,-0.00284919423722828,0.00731719423722776,0.658753137429568,AEN,1000,20,0.05,0,0.3
-0.00468080000000004,-0.00976399423722806,0.000402394237227981,0.081258101111659,RF,1000,20,0.05,0,0.3
0.00367240000000058,-0.00140991360074149,0.00875471360074264,0.230911097784248,GLM,1000,1,0.05,0.95,0.9
-1.63999999995834e-05,-0.00509871360074165,0.00506591360074249,0.999999997207594,EN,1000,1,0.05,0.95,0.9
0.0171424000000003,0.0120600863992583,0.0222247136007424,4.44089209850063e-16,AEN,1000,1,0.05,0.95,0.9
-0.00205140000000059,-0.00713371360074266,0.00303091360074148,0.720876603848346,RF,1000,1,0.05,0.95,0.9
0.0195092000000001,0.0144256339386505,0.0245927660613498,0,GLM,500,0.5,0.05,0.95,0.9
0.000691399999999232,-0.00439216606135041,0.00577496606134887,0.992141809954597,EN,500,0.5,0.05,0.95,0.9
0.0169463999999991,0.0118628339386495,0.0220299660613488,6.66133814775094e-16,AEN,500,0.5,0.05,0.95,0.9
-0.0024873999999997,-0.00757096606134934,0.00259616606134995,0.571054126326748,RF,500,0.5,0.05,0.95,0.9
0.0170738000000002,0.0119921514024168,0.0221554485975837,5.55111512312578e-16,GLM,500,1,0.1,0.95,0.9
0.000290600000000696,-0.00479104859758271,0.0053722485975841,0.999730340888646,EN,500,1,0.1,0.95,0.9
0.0280866000000005,0.0230049514024171,0.0331682485975839,0,AEN,500,1,0.1,0.95,0.9
-0.00250400000000006,-0.00758564859758346,0.00257764859758334,0.565350559166751,RF,500,1,0.1,0.95,0.9
0.00956279999999909,0.00447611540783786,0.0146494845921603,1.77663376855763e-05,GLM,1000,0.5,0.05,0,0.3
2.29999999993291e-05,-0.0050636845921619,0.00510968459216056,0.999999989221201,EN,1000,0.5,0.05,0,0.3
0.13166823245436,0.126563523613292,0.136772941295428,0,AEN,1000,0.5,0.05,0,0.3
0.196907,0.191820315407839,0.201993684592161,0,RF,1000,0.5,0.05,0,0.3
0.006486400000001,0.0014021497845961,0.0115706502154059,0.00673338508696975,GLM,1000,1,0.1,0,0.3
-0.000153799999998538,-0.00523805021540344,0.00493045021540636,0.999978563712809,EN,1000,1,0.1,0,0.3
0.138969195951419,0.133869531096657,0.144068860806181,0,AEN,1000,1,0.1,0,0.3
0.181148600000002,0.176064349784597,0.186232850215407,0,RF,1000,1,0.1,0,0.3
0.0133518000000021,0.00826981038260041,0.0184337896174039,3.96068955410556e-10,GLM,500,0.5,0.1,0,0.3
-1.67999999987067e-05,-0.00509878961740043,0.00506518961740302,0.999999996925967,EN,500,0.5,0.1,0,0.3
0.14547835951904,0.140393824452133,0.150562894585946,0,AEN,500,0.5,0.1,0,0.3
0.174441200000002,0.1693592103826,0.179523189617403,0,RF,500,0.5,0.1,0,0.3
0.00532680000000052,0.000245890544704609,0.0104077094552964,0.0366350441591945,GLM,1000,0.5,0.05,0.3,0.3
-8.32000000008382e-05,-0.00516410945529675,0.00499770945529507,0.999998156120089,EN,1000,0.5,0.05,0.3,0.3
0.115882393939393,0.11078867006411,0.120976117814676,0,AEN,1000,0.5,0.05,0.3,0.3
0.152378799999999,0.147297890544703,0.157459709455295,0,RF,1000,0.5,0.05,0.3,0.3
0.00947600000000126,0.00438904519912551,0.014562954800877,1.9603422262926e-05,GLM,1000,1,0.1,0.3,0.3
-0.000404999999999323,-0.00549195480087507,0.00468195480087643,0.999005167153037,EN,1000,1,0.1,0.3,0.3
0.118164265306122,0.113051422527364,0.12327710808488,0,AEN,1000,1,0.1,0.3,0.3
0.161839800000001,0.156752845199125,0.166926754800877,0,RF,1000,1,0.1,0.3,0.3
0.0131621999999999,0.00808002198610763,0.0182443780138922,5.06846564718444e-10,GLM,500,0.5,0.1,0.3,0.3
0.000208999999999904,-0.00487317801389237,0.00529117801389217,0.99992715063043,EN,500,0.5,0.1,0.3,0.3
0.124677742685371,0.119593019127611,0.129762466243131,0,AEN,500,0.5,0.1,0.3,0.3
0.147258200000001,0.142176021986109,0.152340378013893,0,RF,500,0.5,0.1,0.3,0.3
0.00445479999999943,-0.000628317724331354,0.00953791772433021,0.104834002579954,GLM,1000,0.5,0.05,0.6,0.3
-3.90000000002333e-05,-0.00512211772433101,0.00504411772433055,0.999999910886594,EN,1000,0.5,0.05,0.6,0.3
0.0916941684210527,0.0865956394908976,0.0967926973512078,0,AEN,1000,0.5,0.05,0.6,0.3
0.111524399999999,0.106441282275669,0.11660751772433,0,RF,1000,0.5,0.05,0.6,0.3
-0.00768720000000012,-0.012770114464908,-0.00260428553509224,0.000901366442517038,GLM,500,10,0.05,0,0.3
0.000539199999999962,-0.00454371446490792,0.00562211446490784,0.996959966969643,EN,500,10,0.05,0,0.3
0.00187140000000041,-0.00321151446490747,0.00695431446490829,0.779199468875378,AEN,500,10,0.05,0,0.3
-0.00421760000000004,-0.00930051446490792,0.000865314464907835,0.135269988970816,RF,500,10,0.05,0,0.3
0.00514739999999936,6.42517008849364e-05,0.0102305482991138,0.0461025197810616,GLM,1000,1,0.1,0.6,0.3
0.000285999999998565,-0.00479714829911586,0.00536914829911299,0.999747375700529,EN,1000,1,0.1,0.6,0.3
0.102554964705881,0.0974538046884239,0.107656124723339,0,AEN,1000,1,0.1,0.6,0.3
0.119654599999999,0.114571451700885,0.124737748299114,0,RF,1000,1,0.1,0.6,0.3
0.0204012000000001,0.0153182690458668,0.0254841309541334,0,GLM,500,0.5,0.1,0.6,0.3
-0.000670399999999072,-0.00575333095413238,0.00441253095413423,0.99302784457008,EN,500,0.5,0.1,0.6,0.3
0.0917806993865032,0.0866692633704933,0.0968921354025132,0,AEN,500,0.5,0.1,0.6,0.3
0.0971876000000002,0.0921046690458669,0.102270530954133,0,RF,500,0.5,0.1,0.6,0.3
0.0196198000000007,0.0145356130262341,0.0247039869737674,0,GLM,1000,0.5,0.05,0.95,0.3
0.000360600000000599,-0.00472358697376604,0.00544478697376724,0.999370158139044,EN,1000,0.5,0.05,0.95,0.3
0.0182972242299788,0.0131792203417805,0.0234152281181772,0,AEN,1000,0.5,0.05,0.95,0.3
0.00779759999999985,0.00271341302623321,0.0128817869737665,0.000713136653810009,RF,1000,0.5,0.05,0.95,0.3
0.0135150000000003,0.00843296506519703,0.0185970349348035,1.81162418400049e-10,GLM,1000,1,0.1,0.95,0.3
0.000251999999999808,-0.00483003493480344,0.00533403493480306,0.999847185528229,EN,1000,1,0.1,0.95,0.3
0.0201423877551018,0.0150344898800644,0.0252502856301392,0,AEN,1000,1,0.1,0.95,0.3
0.0108173999999995,0.00573536506519628,0.0158994349348028,6.08936955304173e-07,RF,1000,1,0.1,0.95,0.3
0.0436787999999992,0.0385960014419484,0.0487615985580501,0,GLM,500,0.5,0.1,0.95,0.3
0.000235600000000113,-0.00484719855805073,0.00531839855805096,0.999883338397783,EN,500,0.5,0.1,0.95,0.3
0.0381173018711013,0.0329845547779031,0.0432500489642995,0,AEN,500,0.5,0.1,0.95,0.3
0.0036567999999999,-0.00142599855805094,0.00873959855805075,0.234572547327996,RF,500,0.5,0.1,0.95,0.3
0.00481380000000009,-0.000269089428258509,0.00989668942825869,0.069567011795471,GLM,1000,0.5,0.05,0,0.6
-4.88000000005151e-05,-0.00513168942825911,0.00503408942825808,0.9999997812609,EN,1000,0.5,0.05,0,0.6
0.180066717034067,0.17498128170561,0.185152152362525,0,AEN,1000,0.5,0.05,0,0.6
0.170591399999999,0.16550851057174,0.175674289428257,0,RF,1000,0.5,0.05,0,0.6
0.00505219999999817,-2.99148380480457e-05,0.0101343148380444,0.0519404801099488,GLM,1000,1,0.1,0,0.6
-7.60000000006311e-05,-0.00515811483804685,0.00500611483804559,0.999998713916833,EN,1000,1,0.1,0,0.6
0.192889799999999,0.187807685161953,0.197971914838046,0,AEN,1000,1,0.1,0,0.6
0.1617634,0.156681285161954,0.166845514838046,0,RF,1000,1,0.1,0,0.6
0.0354508000000002,0.0303681128456275,0.040533487154373,0,GLM,500,0.5,0.1,0,0.6
-0.000423400000000851,-0.00550608715437362,0.00465928715437192,0.998816069916897,EN,500,0.5,0.1,0,0.6
0.186447379591836,0.181338826178025,0.191555933005648,0,AEN,500,0.5,0.1,0,0.6
0.159436799999999,0.154354112845627,0.164519487154372,0,RF,500,0.5,0.1,0,0.6
0.00912580000000118,0.00404220719860616,0.0142093928013962,3.79094802255286e-05,GLM,1000,0.5,0.05,0.3,0.6
0.000238600000000311,-0.00484499280139471,0.00532219280139533,0.999876878518804,EN,1000,0.5,0.05,0.3,0.6
0.135806696146046,0.13070509005125,0.140908302240841,0,AEN,1000,0.5,0.05,0.3,0.6
0.127616200000001,0.122532607198606,0.132699792801396,0,RF,1000,0.5,0.05,0.3,0.6
0.00299739999999926,-0.00208844023949,0.00808324023948852,0.404613154647565,GLM,1000,1,0.1,0.3,0.6
0.000254800000001554,-0.00483104023948771,0.00534064023949081,0.999839857739166,EN,1000,1,0.1,0.3,0.6
0.148689400000002,0.143603559760512,0.153775240239491,0,AEN,1000,1,0.1,0.3,0.6
0.138371200000001,0.133285359760512,0.14345704023949,0,RF,1000,1,0.1,0.3,0.6
-0.0145092000000002,-0.0195922856595957,-0.00942611434040478,6.51245724014871e-12,GLM,500,20,0.1,0,0.3
0.00158880000000006,-0.00349428565959539,0.0066718856595955,0.860668012363004,EN,500,20,0.1,0,0.3
0.00544859999999936,0.000365514340403918,0.0105316856595948,0.0311297615009585,AEN,500,20,0.1,0,0.3
-0.0073288000000008,-0.0124118856595962,-0.00224571434040536,0.0016774203076777,RF,500,20,0.1,0,0.3
0.0461819999999987,0.0410937622453241,0.0512702377546733,0,GLM,500,0.5,0.1,0.3,0.6
