Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.00502007783008429,-0.0142554471854374,0.00421529152526882,0.480343140523786,EN,500,10,0.1,0,0.6
-0.0447508958237888,-0.0539862651791419,-0.0355155264684357,0,AEN,500,10,0.1,0,0.6
-0.0031381453749581,-0.0126947503614213,0.00641845961150505,0.840674467888852,RF,500,10,0.1,0,0.6
0.00778718217018336,-0.00164952351056664,0.0172238878509334,0.143468989414702,GLM,500,1,0.01,0.3,0.6
-0.00139576292741406,-0.0109477890463344,0.00815626319150627,0.991338600479267,EN,500,1,0.01,0.3,0.6
-0.00959739484841249,-0.0191295001403964,-6.5289556428599e-05,0.0476829095120552,AEN,500,1,0.01,0.3,0.6
-0.0814659872003935,-0.185884968979072,0.0229529945782853,0.1821851565299,RF,500,1,0.01,0.3,0.6
0.0213832152129287,0.0121078446327749,0.0306585857930824,4.7720534523954e-08,GLM,1000,10,0.05,0.3,0.6
-0.00361390894719027,-0.012889279527344,0.00566146163296349,0.756134502225602,EN,1000,10,0.05,0.3,0.6
-0.0366112105564834,-0.0458865811366371,-0.0273358399763296,0,AEN,1000,10,0.05,0.3,0.6
-0.00182083923446497,-0.014225792786844,0.0105841143179141,0.990425521949839,RF,1000,10,0.05,0.3,0.6
-0.0215220254945601,-0.0310054407628806,-0.0120386102262395,9.24314221828482e-08,GLM,100,1,0.05,0.3,0.6
-0.0034236794571903,-0.0130533449573896,0.00620598604300895,0.81078027460285,EN,100,1,0.05,0.3,0.6
-0.0217504174185655,-0.0314008366771851,-0.012099998159946,1.00888496668006e-07,AEN,100,1,0.05,0.3,0.6
-0.0161471756119169,-0.0303405986895931,-0.00195375253424071,0.0193555829657754,RF,100,1,0.05,0.3,0.6
0.0257793461592654,0.0165413040834954,0.0350173882350355,2.49340548208465e-11,GLM,1000,20,0.1,0.3,0.6
-0.00482889024541439,-0.0140669323211844,0.00440915183035565,0.516939351879472,EN,1000,20,0.1,0.3,0.6
-0.053910624664866,-0.063148666740636,-0.0446725825890959,0,AEN,1000,20,0.1,0.3,0.6
0.00022124548821234,-0.00957717780678312,0.0100196687832078,0.999993510313567,RF,1000,20,0.1,0.3,0.6
-0.00225416432552507,-0.0190157006042189,0.0145073719531687,0.992505967823402,GLM,100,0.5,0.01,0,0.6
0.00019287434963966,-0.0214487830386622,0.0218345317379415,0.999999836872685,EN,100,0.5,0.01,0,0.6
-0.000344125025374883,-0.0222236535341811,0.0215354034834313,0.999998419472382,AEN,100,0.5,0.01,0,0.6
-0.0271647027948191,-0.131801722778504,0.0774723171888654,0.923245053773545,RF,100,0.5,0.01,0,0.6
0.02819167053969,0.0189504144566226,0.0374329266227574,1.88293824976427e-13,GLM,500,10,0.1,0.3,0.6
-0.00480450030420065,-0.0140457563872681,0.00443675577886675,0.521369361783521,EN,500,10,0.1,0.3,0.6
-0.0485665641795345,-0.0578078202626019,-0.0393253080964671,0,AEN,500,10,0.1,0.3,0.6
-0.000492234279302062,-0.0102872743371623,0.00930280577855821,0.999842481902424,RF,500,10,0.1,0.3,0.6
0.0196848741943532,0.010389775208234,0.0289799731804724,5.9778666128274e-07,GLM,1000,10,0.05,0.6,0.6
-0.00221842500474623,-0.0115135239908654,0.00707667398137298,0.947352334768515,EN,1000,10,0.05,0.6,0.6
-0.0341361797087659,-0.0434312786948851,-0.0248410807226467,0,AEN,1000,10,0.05,0.6,0.6
-0.00252992535834828,-0.0202272665770557,0.0151674158603591,0.991758386448765,RF,1000,10,0.05,0.6,0.6
-0.0161081224549421,-0.0255511542723345,-0.00666509063754979,0.000108443608030084,GLM,100,1,0.05,0.6,0.6
-0.00295558775036447,-0.0124611607425604,0.00654998524183142,0.874216654807803,EN,100,1,0.05,0.6,0.6
-0.0204196192172631,-0.0299350780788047,-0.0109041603557215,5.65360032567241e-07,AEN,100,1,0.05,0.6,0.6
-0.0138712984949997,-0.0300981993582162,0.00235560236821686,0.120522561187314,RF,100,1,0.05,0.6,0.6
0.0256166123393601,0.0163608834295265,0.0348723412491937,3.01235703048519e-11,GLM,1000,20,0.1,0.6,0.6
-0.00375588766625334,-0.0130116165760869,0.00549984124358025,0.726441425109012,EN,1000,20,0.1,0.6,0.6
-0.0537675756284876,-0.0630233045383212,-0.044511846718654,0,AEN,1000,20,0.1,0.6,0.6
-0.00265018589159505,-0.0137977511399873,0.00849737935679718,0.944709664462063,RF,1000,20,0.1,0.6,0.6
0.0258188964943877,0.0165529771357404,0.0350848158530351,1.81452630698686e-11,GLM,500,10,0.1,0.6,0.6
-0.00432297822782535,-0.0135888975864727,0.00494294113082203,0.620076083685647,EN,500,10,0.1,0.6,0.6
-0.0436022249281535,-0.0528681442868009,-0.0343363055695061,0,AEN,500,10,0.1,0.6,0.6
-0.00532758296282715,-0.0164735623160964,0.00581839639044212,0.599925455340818,RF,500,10,0.1,0.6,0.6
0.0143571733751551,0.00503538095697274,0.0236789657933375,0.000586547749583777,GLM,1000,10,0.05,0.95,0.6
0.000500012852932219,-0.00882177956525015,0.00982180527111458,0.999827153718018,EN,1000,10,0.05,0.95,0.6
-0.0320405464688642,-0.0413623388870466,-0.0227187540506819,1.11022302462516e-16,AEN,1000,10,0.05,0.95,0.6
0.00667879684143771,-0.140858999600235,0.15421659328311,0.999911913340717,RF,1000,10,0.05,0.95,0.6
-0.0163197081151546,-0.0258476835157677,-0.00679173271454145,0.000107331605836869,GLM,100,1,0.05,0.95,0.6
-0.00182338066639143,-0.0115198430085123,0.00787308167572945,0.97752208482936,EN,100,1,0.05,0.95,0.6
-0.0254112615946199,-0.0351343549226222,-0.0156881682666176,3.64277275011204e-10,AEN,100,1,0.05,0.95,0.6
-0.0165440391641977,-0.0410806804930249,0.00799260216462946,0.300162207860581,RF,100,1,0.05,0.95,0.6
0.0177579940614015,0.00845318409021674,0.0270628040325862,1.13475096461535e-05,GLM,1000,20,0.1,0.95,0.6
0.000464577616205442,-0.00884023235497931,0.0097693875873902,0.999865872905197,EN,1000,20,0.1,0.95,0.6
-0.0413867939829788,-0.0506916039541636,-0.0320819840117941,0,AEN,1000,20,0.1,0.95,0.6
-0.0128040947451155,-0.0335358413769467,0.00792765188671574,0.379911471528886,RF,1000,20,0.1,0.95,0.6
