Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.077290500053788,0.0522270815801077,0.102353918527468,8.44879721739744e-14,GLM,500,0.5,0.01,0.95,0.6
-0.000347949785717283,-0.0257976632671118,0.0251017636956772,0.999999088058277,EN,500,0.5,0.01,0.95,0.6
0.0782869409544709,0.052917893816413,0.103655988092529,9.41469124882133e-14,AEN,500,0.5,0.01,0.95,0.6
0.0151475034747389,-0.00991591499894148,0.0402109219484193,0.381149225487604,RF,500,0.5,0.01,0.95,0.6
0.277139660402275,0.252049759631939,0.30222956117261,0,GLM,100,0.5,0.05,0.95,0.6
-0.00106136394107043,-0.0264966219455775,0.0243738940634367,0.999921689693974,EN,100,0.5,0.05,0.95,0.6
0.0941092872090211,0.0685511176223933,0.119667456795649,0,AEN,100,0.5,0.05,0.95,0.6
0.00192756392004417,-0.0231623368502914,0.0270174646903797,0.999123776275951,RF,100,0.5,0.05,0.95,0.6
-0.034486800877087,-0.0592294369827337,-0.00974416477144037,0.00247960533975466,GLM,1000,10,0.1,0.95,0.6
0.00108212241050903,-0.0236605136951376,0.0258247585161557,0.999906767547991,EN,1000,10,0.1,0.95,0.6
0.133905610836447,0.1091629747308,0.158648246942093,0,AEN,1000,10,0.1,0.95,0.6
0.00180410919563104,-0.0229385269100156,0.0265467453012777,0.999295030741293,RF,1000,10,0.1,0.95,0.6
0.00472126590124181,-0.0200150919382975,0.0294576237407811,0.972666482456673,GLM,500,20,0.05,0.95,0.6
6.59397478060524e-07,-0.0247356984420613,0.0247370172370174,1,EN,500,20,0.05,0.95,0.6
-1.15463279689622e-06,-0.0247375124723362,0.0247352032067424,1,AEN,500,20,0.05,0.95,0.6
0.135809656675774,0.111073298836235,0.160546014515314,0,RF,500,20,0.05,0.95,0.6
0.0646830254847606,0.0399548497035757,0.0894112012659454,4.46434555989583e-10,GLM,100,1,0.1,0.95,0.6
0.00378162469499255,-0.0209465510861923,0.0285098004761774,0.987833261241063,EN,100,1,0.1,0.95,0.6
0.120664999832462,0.095924438287525,0.1454055613774,0,AEN,100,1,0.1,0.95,0.6
-0.00684830887745608,-0.0315764846586409,0.0178798669037288,0.903916733138515,RF,100,1,0.1,0.95,0.6
0.000613517315885975,-0.0241507403155459,0.0253777749473178,0.999990319234552,GLM,1000,1,0.01,0,0.9
0.00318464931997507,-0.0215919748335975,0.0279612734735477,0.993651202519562,EN,1000,1,0.01,0,0.9
0.0129261536181719,-0.0118628805157804,0.0377151877521242,0.51565660903341,AEN,1000,1,0.01,0,0.9
0.0273440206532681,0.00257976302183626,0.0521082782847,0.0249704613090418,RF,1000,1,0.01,0,0.9
0.123670236012588,0.0984629759604543,0.148877496064721,0,GLM,500,0.5,0.01,0,0.9
0.00447564199744334,-0.0212246528497913,0.0301759368446779,0.980044059055593,EN,500,0.5,0.01,0,0.9
0.0137253501960888,-0.0120028645885993,0.0394535649807769,0.493381512375182,AEN,500,0.5,0.01,0,0.9
0.0347720704956257,0.00956481044349247,0.0599793305477589,0.0028921647993273,RF,500,0.5,0.01,0,0.9
0.423927202558655,0.398630165520827,0.449224239596483,0,GLM,100,0.5,0.05,0,0.9
0.00773503345127706,-0.0180540232960577,0.0335240901986118,0.874841497654171,EN,100,0.5,0.05,0,0.9
0.02405981382927,-0.00184198654577992,0.0499616142043199,0.0770632513175242,AEN,100,0.5,0.05,0,0.9
0.0516274313970908,0.0263303943592627,0.0769244684349189,2.94765090680382e-06,RF,100,0.5,0.05,0,0.9
-0.0261679643008382,-0.050902680475245,-0.00143324812643146,0.0342445008194284,GLM,1000,10,0.1,0,0.9
0.00809152228168446,-0.0166431938927223,0.0328262384560912,0.84087211648215,EN,1000,10,0.1,0,0.9
0.0445758398556042,0.0198411236811974,0.0693105560300109,4.06729468647171e-05,AEN,1000,10,0.1,0,0.9
0.0168840879778386,-0.00785062819656814,0.0416188041522454,0.27643763385051,RF,1000,10,0.1,0,0.9
0.123188438675349,0.0984403479200407,0.147936529430658,0,GLM,100,1,0.1,0,0.9
0.0112494239331006,-0.0135234769943283,0.0360223248605295,0.63313110720359,EN,100,1,0.1,0,0.9
0.0371537536941179,0.0123683821890238,0.061939125199212,0.000946532433247382,AEN,100,1,0.1,0,0.9
0.035091208398331,0.0103431176430224,0.0598392991536395,0.00210841278007756,RF,100,1,0.1,0,0.9
0.00309005778296687,-0.0216353920398365,0.0278155076057703,0.994311367832364,GLM,1000,1,0.01,0.3,0.9
0.00325613493040662,-0.0214693148923968,0.02798158475321,0.993060334446888,EN,1000,1,0.01,0.3,0.9
0.013757311364702,-0.0109805228564852,0.0384951455858891,0.458269370526792,AEN,1000,1,0.01,0.3,0.9
0.0285126750434096,0.00378722522060621,0.053238124866213,0.0175882728552129,RF,1000,1,0.01,0.3,0.9
0.14049904358958,0.115225632343725,0.165772454835435,0,GLM,500,0.5,0.01,0.3,0.9
0.00391203541378991,-0.0219088247385244,0.0297328955661042,0.988008473034121,EN,500,0.5,0.01,0.3,0.9
0.012868720849225,-0.0129946197004844,0.0387320613989344,0.554383861791809,AEN,500,0.5,0.01,0.3,0.9
0.0399929501037528,0.0147195388578977,0.0652663613496079,0.000463517384876821,RF,500,0.5,0.01,0.3,0.9
0.381782051297089,0.356333403983489,0.407230698610689,0,GLM,100,0.5,0.05,0.3,0.9
0.00647378580600443,-0.0196764798308894,0.0326240514428983,0.931656643020548,EN,100,0.5,0.05,0.3,0.9
0.0242736640387938,-0.00204083974523572,0.0505881678228232,0.0802497852872013,AEN,100,0.5,0.05,0.3,0.9
0.0537569072631861,0.0283082599495865,0.0792055545767857,1.34748865709966e-06,RF,100,0.5,0.05,0.3,0.9
-0.0292081753267559,-0.0539401268900371,-0.00447622376347469,0.0141471604943394,GLM,1000,10,0.1,0.3,0.9
0.0078768361929808,-0.0168551153703004,0.032608787756262,0.852840865321852,EN,1000,10,0.1,0.3,0.9
0.0504743715530934,0.0257424199898122,0.0752063231163745,2.63222950369624e-06,AEN,1000,10,0.1,0.3,0.9
0.0102741751850564,-0.0144577763782248,0.0350061267483376,0.700740634133295,RF,1000,10,0.1,0.3,0.9
0.0967767134679597,0.0531159976380317,0.140437429297888,2.50860447748025e-07,GLM,100,0.5,0.01,0,0.9
0.000162984335841193,-0.0552391694716864,0.0555651381433687,0.999999996510753,EN,100,0.5,0.01,0,0.9
0.00318315749105925,-0.0535018801596095,0.059868195141728,0.999552589609558,AEN,100,0.5,0.01,0,0.9
0.275903863414005,0.232243147584077,0.319564579243933,0,RF,100,0.5,0.01,0,0.9
0.135710472086554,0.110969578619635,0.160451365553473,0,GLM,100,1,0.1,0.3,0.9
0.00904043052563818,-0.0157252907382627,0.0338061517895391,0.784201951641566,EN,100,1,0.1,0.3,0.9
0.0319759350838416,0.00722264948317945,0.0567292206845037,0.00600073639856025,AEN,100,1,0.1,0.3,0.9
0.0422775763964728,0.0175366829295539,0.0670184698633918,0.000122201758750107,RF,100,1,0.1,0.3,0.9
0.00385847163432672,-0.0208827945833126,0.0285997378519661,0.986886889704406,GLM,1000,1,0.01,0.6,0.9
0.00137635784010254,-0.0233649083775368,0.0261176240577419,0.999757820528104,EN,1000,1,0.01,0.6,0.9
0.0118819395304552,-0.0128593266871841,0.0366232057480946,0.586864159035916,AEN,1000,1,0.01,0.6,0.9
0.027120911609427,0.00237964539178763,0.0518621778270663,0.0263290117160651,RF,1000,1,0.01,0.6,0.9
0.0898183586462492,0.0643244024973938,0.115312314795105,0,GLM,500,0.5,0.01,0.6,0.9
0.00148599727982596,-0.0246497091782881,0.02762170373794,0.999726553235623,EN,500,0.5,0.01,0.6,0.9
0.0109649868394254,-0.0152285355374475,0.0371585092162984,0.690707169839166,AEN,500,0.5,0.01,0.6,0.9
0.0381854972383689,0.0126915410895136,0.0636794533872243,0.00093831127337185,RF,500,0.5,0.01,0.6,0.9
0.392790112938769,0.367546938169357,0.418033287708181,0,GLM,100,0.5,0.05,0.6,0.9
0.00238776780318998,-0.0234181867176928,0.0281937223240727,0.998177534022614,EN,100,0.5,0.05,0.6,0.9
0.0189564376992794,-0.00686370720714258,0.0447765826057015,0.217835409665901,AEN,100,0.5,0.05,0.6,0.9
0.0513545335770931,0.0261113588076809,0.0765977083465054,2.14084604022169e-06,RF,100,0.5,0.05,0.6,0.9
-0.026823146353353,-0.0515574925365593,-0.00208880017014684,0.0286495549327553,GLM,1000,10,0.1,0.6,0.9
0.0042836347493427,-0.0204507114338635,0.0290179809325489,0.98074980352609,EN,1000,10,0.1,0.6,0.9
0.054254627757702,0.0295202815744958,0.0789889739409082,2.27472240044158e-07,AEN,1000,10,0.1,0.6,0.9
0.0110103143999446,-0.0137240317832616,0.0357446605831508,0.648880607030484,RF,1000,10,0.1,0.6,0.9
0.127229047627519,0.102490301776199,0.15196779347884,0,GLM,100,1,0.1,0.6,0.9
0.00655257466211382,-0.0181985622472596,0.0313037115714872,0.916654346390437,EN,100,1,0.1,0.6,0.9
0.0337686936555859,0.00902994780426535,0.0585074395069065,0.0032381621231159,AEN,100,1,0.1,0.6,0.9
0.0360239565594706,0.01128521070815,0.0607627024107911,0.00147248980872838,RF,100,1,0.1,0.6,0.9
0.0102214071158701,-0.0145306638894299,0.0349734781211702,0.704666481671723,GLM,1000,1,0.01,0.95,0.9
3.82946857265219e-05,-0.0247137763195735,0.0247903656910266,0.999999999852155,EN,1000,1,0.01,0.95,0.9
0.0212110553269696,-0.00355340100360149,0.0459755116575407,0.116882514598157,AEN,1000,1,0.01,0.95,0.9
0.0377881690953999,0.0130360980900998,0.0625402401006999,0.00074969150470483,RF,1000,1,0.01,0.95,0.9
0.174152909832351,0.148775825944816,0.199529993719886,0,GLM,500,0.5,0.01,0.95,0.9
-9.44829924148446e-06,-0.0261642272420891,0.0261453306436061,0.99999999999955,EN,500,0.5,0.01,0.95,0.9
0.0161697038198984,-0.00982420392418703,0.0421636115639838,0.354486268031454,AEN,500,0.5,0.01,0.95,0.9
0.0454864815825556,0.0201093976950205,0.0708635654700906,4.78590613328667e-05,RF,500,0.5,0.01,0.95,0.9
0.37573531211886,0.350598254118883,0.400872370118837,0,GLM,100,0.5,0.05,0.95,0.9
-0.001267230230064,-0.0269278122155978,0.0243933517554698,0.999846967821602,EN,100,0.5,0.05,0.95,0.9
0.0253525830348325,-0.000252099319524843,0.0509572653891899,0.0532066195679973,AEN,100,0.5,0.05,0.95,0.9
0.0614899569420995,0.0363528989421228,0.0866270149420762,2.22890990109192e-08,RF,100,0.5,0.05,0.95,0.9
-0.0127497980518189,-0.0374922946704764,0.0119926985668386,0.525916806499595,GLM,1000,10,0.1,0.95,0.9
0.000169759101767197,-0.0245727375168903,0.0249122557204247,0.999999942860055,EN,1000,10,0.1,0.95,0.9
0.0547592171262767,0.0300167205076192,0.0795017137449343,2.51539566509251e-07,AEN,1000,10,0.1,0.95,0.9
0.0310286558137493,0.00628615919509174,0.0557711524324068,0.00814684030026447,RF,1000,10,0.1,0.95,0.9
0.00456616368510202,-0.0201706733279648,0.0293030006981688,0.975747291023411,GLM,500,20,0.05,0,0.9
6.25018301036225e-07,-0.0247362119947658,0.0247374620313679,1,EN,500,20,0.05,0,0.9
1.11918249265375e-07,-0.0247367250948176,0.0247369489313161,1,AEN,500,20,0.05,0,0.9
0.115875578813386,0.0911387418003196,0.140612415826453,0,RF,500,20,0.05,0,0.9
0.133045056673061,0.108311544198591,0.15777856914753,0,GLM,100,1,0.1,0.95,0.9
0.000504602894289156,-0.0242537051374495,0.0252629109260278,0.999995573699989,EN,100,1,0.1,0.95,0.9
0.0296443005746554,0.00491078810018624,0.0543778130491246,0.0125103920427407,AEN,100,1,0.1,0.95,0.9
0.055588881207598,0.0308553687331289,0.0803223936820672,1.5229051597565e-07,RF,100,1,0.1,0.95,0.9
-0.0743310618850113,-0.0990776312819953,-0.0495844924880274,9.12381281636954e-13,GLM,1000,0.5,0.01,0,0.3
0.00276244709080292,-0.021984122306181,0.0275090164877869,0.996294313619289,EN,1000,0.5,0.01,0,0.3
0.297227352388673,0.272480782991689,0.321973921785657,0,AEN,1000,0.5,0.01,0,0.3
0.142853674561596,0.118107105164612,0.16760024395858,0,RF,1000,0.5,0.01,0,0.3
0.153647067402057,0.128912117313275,0.178382017490839,0,GLM,100,0.5,0.1,0,0.3
0.00644623184578968,-0.0182887182429925,0.0311811819345718,0.921000779982461,EN,100,0.5,0.1,0,0.3
0.251438612472925,0.226552067808142,0.276325157137709,0,AEN,100,0.5,0.1,0,0.3
0.0981030466765794,0.0733680965877972,0.122837996765362,0,RF,100,0.5,0.1,0,0.3
-0.0666308431209263,-0.0913617034075998,-0.0418999828342528,6.84983403331785e-10,GLM,1000,0.5,0.01,0.3,0.3
0.00272480387715152,-0.022006056409522,0.027455664163825,0.996484846776606,EN,1000,0.5,0.01,0.3,0.3
0.250830527540385,0.226099667253712,0.275561387827059,0,AEN,1000,0.5,0.01,0.3,0.3
0.123142032347926,0.0984111720612527,0.1478728926346,0,RF,1000,0.5,0.01,0.3,0.3
0.160885789432378,0.136134962024614,0.185636616840142,0,GLM,100,0.5,0.1,0.3,0.3
0.00134406466440651,-0.0234067627433572,0.0260948920721702,0.999780813876911,EN,100,0.5,0.1,0.3,0.3
0.216908997849561,0.191914944675798,0.241903051023325,0,AEN,100,0.5,0.1,0.3,0.3
0.0525040642020046,0.0277532367942409,0.0772548916097683,6.77894748779551e-07,RF,100,0.5,0.1,0.3,0.3
-0.0581896700991114,-0.0829305175009893,-0.0334488226972334,5.89925345240161e-08,GLM,1000,0.5,0.01,0.6,0.3
2.10567697992436e-05,-0.0247197906320787,0.0247619041716772,0.99999999998647,EN,1000,0.5,0.01,0.6,0.3
0.174389234041276,0.149648386639398,0.199130081443154,0,AEN,1000,0.5,0.01,0.6,0.3
0.0710379054448387,0.0462970580429608,0.0957787528467167,5.45519185379817e-12,RF,1000,0.5,0.01,0.6,0.3
0.171643750049844,0.146907512413304,0.196379987686383,0,GLM,100,0.5,0.1,0.6,0.3
0.00614487794650181,-0.0185913596900373,0.030881115583041,0.932456704519142,EN,100,0.5,0.1,0.6,0.3
0.195529826155879,0.170641986052267,0.220417666259491,0,AEN,100,0.5,0.1,0.6,0.3
0.00220884899616869,-0.0225273886403705,0.0269450866327078,0.998447521417134,RF,100,0.5,0.1,0.6,0.3
-0.0165024083844538,-0.041236721551564,0.00823190478265639,0.29570905039077,GLM,1000,0.5,0.01,0.95,0.3
0.000508652325773573,-0.0242256608413366,0.0252429654928838,0.999995405328877,EN,1000,0.5,0.01,0.95,0.3
0.117294586231046,0.0925602730639363,0.142028899398157,0,AEN,1000,0.5,0.01,0.95,0.3
-0.0157363792597743,-0.0404706924268846,0.00899793390733588,0.336885932630959,RF,1000,0.5,0.01,0.95,0.3
0.305980711228928,0.28123449401731,0.330726928440547,0,GLM,100,0.5,0.1,0.95,0.3
0.00562500828945073,-0.0191212089221681,0.0303712255010695,0.949927754605187,EN,100,0.5,0.1,0.95,0.3
0.198136691404822,0.173080488615737,0.223192894193907,0,AEN,100,0.5,0.1,0.95,0.3
-0.0573014223831792,-0.082047639594798,-0.0325552051715604,5.27010710626996e-08,RF,100,0.5,0.1,0.95,0.3
-0.0614637232976896,-0.0861774609585022,-0.036749985636877,5.43933398322594e-09,GLM,1000,0.5,0.01,0,0.6
0.00524638689293233,-0.0194673507678803,0.0299601245537449,0.960372462737299,EN,1000,0.5,0.01,0,0.6
0.248877352783108,0.224163615122295,0.27359109044392,0,AEN,1000,0.5,0.01,0,0.6
0.062963134020853,0.0382493963600403,0.0876768716816656,1.12720732747817e-09,RF,1000,0.5,0.01,0,0.6
0.126217709227933,0.0838028230305991,0.168632595425267,1.46782586085692e-12,GLM,100,0.5,0.01,0.3,0.9
0.00376594225342627,-0.0511288493264768,0.0586607338333294,0.999064922255675,EN,100,0.5,0.01,0.3,0.9
0.00319672750969444,-0.0516980640702087,0.0580915190895976,0.99950778662419,AEN,100,0.5,0.01,0.3,0.9
0.308677072345042,0.266262186147708,0.351091958542376,0,RF,100,0.5,0.01,0.3,0.9
0.214425185571842,0.18968266763615,0.239167703507533,0,GLM,100,0.5,0.1,0,0.6
0.00703978474140399,-0.0177027331942875,0.0317823026770955,0.895563783395439,EN,100,0.5,0.1,0,0.6
0.203033236499361,0.178087073006063,0.227979399992659,0,AEN,100,0.5,0.1,0,0.6
0.044880950383715,0.0201384324480235,0.0696234683194065,4.8571301956013e-05,RF,100,0.5,0.1,0,0.6
-0.0549915821968052,-0.0797305372509674,-0.030252627142643,1.79581552073316e-07,GLM,1000,0.5,0.01,0.3,0.6
0.00488532652593229,-0.0198536285282299,0.0296242815800945,0.969139410856024,EN,1000,0.5,0.01,0.3,0.6
0.209582041778257,0.184843086724095,0.234320996832419,0,AEN,1000,0.5,0.01,0.3,0.6
0.0463289041107384,0.0215899490565762,0.0710678591649006,1.43000729336817e-05,RF,1000,0.5,0.01,0.3,0.6
0.233329786785501,0.208576553380119,0.258083020190882,0,GLM,100,0.5,0.1,0.3,0.6
0.0126618427707188,-0.0120913906346626,0.0374150761761003,0.532529905098804,EN,100,0.5,0.1,0.3,0.6
0.189112557990658,0.164155590833017,0.214069525148299,0,AEN,100,0.5,0.1,0.3,0.6
0.0221436885657993,-0.00260954483958211,0.0468969219711808,0.0943501388857962,RF,100,0.5,0.1,0.3,0.6
-0.0440332384581274,-0.0687713455986181,-0.0192951313176366,4.79027405290156e-05,GLM,1000,0.5,0.01,0.6,0.6
0.00279603397604561,-0.0219420731644452,0.0275341411165364,0.99611813803565,EN,1000,0.5,0.01,0.6,0.6
0.160202665813795,0.135464558673305,0.184940772954286,0,AEN,1000,0.5,0.01,0.6,0.6
0.0169871720859945,-0.00775093505449628,0.0417252792264853,0.271549840281306,RF,1000,0.5,0.01,0.6,0.6
0.270260241138267,0.245517530893757,0.295002951382777,0,GLM,100,0.5,0.1,0.6,0.6
0.0072737512324354,-0.0174689590120743,0.0320164614769451,0.884349363180165,EN,100,0.5,0.1,0.6,0.6
0.161666254722369,0.136784787431407,0.186547722013331,0,AEN,100,0.5,0.1,0.6,0.6
-0.0129466075054637,-0.0376893177499733,0.011796102739046,0.512716951775631,RF,100,0.5,0.1,0.6,0.6
0.00694047886484339,-0.0178119344111126,0.0316928921407994,0.8998646355557,GLM,1000,0.5,0.01,0.95,0.6
0.00167985820629954,-0.0230725550696564,0.0264322714822555,0.999468293028524,EN,1000,0.5,0.01,0.95,0.6
0.114278631034305,0.089513832261814,0.139043429806796,0,AEN,1000,0.5,0.01,0.95,0.6
-0.00609367648611181,-0.0308460897620678,0.0186587367898442,0.934183473201488,RF,1000,0.5,0.01,0.95,0.6
0.374317047121798,0.349579936602182,0.399054157641414,0,GLM,100,0.5,0.1,0.95,0.6
-0.000198132492089304,-0.0249476332506589,0.0245513682664803,0.999999894704641,EN,100,0.5,0.1,0.95,0.6
0.149518850543871,0.124591207474858,0.174446493612883,0,AEN,100,0.5,0.1,0.95,0.6
-0.0385384586543852,-0.0632755691740013,-0.0138013481347692,0.000530913819372647,RF,100,0.5,0.1,0.95,0.6
0.0294138930729413,0.00467556070365316,0.0541522254422294,0.0133546070767432,GLM,1000,0.5,0.01,0,0.9
0.0045997078067099,-0.0201510154135276,0.0293504310269474,0.975152452012303,EN,1000,0.5,0.01,0,0.9
0.0348872600427437,0.0101489276734556,0.0596255924120318,0.00212815187295634,AEN,1000,0.5,0.01,0,0.9
0.010877294621315,-0.0138610377479732,0.0356156269906031,0.658338959128787,RF,1000,0.5,0.01,0,0.9
0.464977763843789,0.440246210861113,0.489709316826465,0,GLM,100,0.5,0.1,0,0.9
0.00927949707219133,-0.0154520559104846,0.0340110500548672,0.768668483171307,EN,100,0.5,0.1,0,0.9
0.0674065061053316,0.0425235306305316,0.0922894815801315,2.03213113003642e-10,AEN,100,0.5,0.1,0,0.9
0.0134370053833704,-0.0112945475993055,0.0381685583660463,0.479676169766741,RF,100,0.5,0.1,0,0.9
0.0325708585592185,0.00782843208438474,0.0573132850340523,0.00476244355045319,GLM,1000,0.5,0.01,0.3,0.9
0.00357046384205446,-0.0211843431321654,0.0283252708162744,0.990209525861257,EN,1000,0.5,0.01,0.3,0.9
0.0373844649573185,0.0126296579830986,0.0621392719315384,0.000907889148570429,AEN,1000,0.5,0.01,0.3,0.9
0.0098084986463494,-0.0149339278284844,0.0345509251211832,0.733020274106858,RF,1000,0.5,0.01,0.3,0.9
-0.0372209728917632,-0.0619556075237267,-0.0124863382597996,0.000912288090355373,GLM,500,20,0.05,0,0.3
0.00856414046051511,-0.0161704941714485,0.0332987750924787,0.813162176756638,EN,500,20,0.05,0,0.3
0.0320463075149226,0.00731167288295906,0.0567809421468862,0.00595299815988171,AEN,500,20,0.05,0,0.3
0.0647074155482819,0.0399727809163183,0.0894420501802455,3.75636965976867e-10,RF,500,20,0.05,0,0.3
0.00421369264401866,-0.0205195373709016,0.0289469226589389,0.981870752282762,GLM,500,20,0.05,0.3,0.9
7.4776659752477e-07,-0.0247324822483227,0.0247339777815178,1,EN,500,20,0.05,0.3,0.9
-2.1916670561728e-09,-0.0247332322065873,0.0247332278232532,1,AEN,500,20,0.05,0.3,0.9
0.115122958805918,0.0903897287909981,0.139856188820839,0,RF,500,20,0.05,0.3,0.9
0.475143844351093,0.450411867249412,0.499875821452773,0,GLM,100,0.5,0.1,0.3,0.9
0.00889316066423648,-0.0158512041051888,0.0336375254336617,0.793537829994622,EN,100,0.5,0.1,0.3,0.9
0.0711699514386101,0.0462992774819109,0.0960406253953093,1.02053920869594e-10,AEN,100,0.5,0.1,0.3,0.9
0.0113691191041655,-0.0133628579975149,0.036101096205846,0.623846695669149,RF,100,0.5,0.1,0.3,0.9
0.043214216958487,0.0184658247647294,0.0679626091522446,0.000112525022994303,GLM,1000,0.5,0.01,0.6,0.9
0.00199315829537045,-0.0227552338983872,0.0267415504891281,0.998957485274356,EN,1000,0.5,0.01,0.6,0.9
0.0416258922474324,0.0168775000536748,0.0663742844411901,0.000141929256669782,AEN,1000,0.5,0.01,0.6,0.9
0.00913663566746561,-0.015611756526292,0.0338850278612232,0.777351884439958,RF,1000,0.5,0.01,0.6,0.9
0.489332712678386,0.464589458896612,0.514075966460159,0,GLM,100,0.5,0.1,0.6,0.9
0.00527849759221968,-0.0194895863551414,0.0300465815395808,0.959802012628433,EN,100,0.5,0.1,0.6,0.9
0.0602542429330878,0.0353593436839703,0.0851491421822052,9.49261003135859e-09,AEN,100,0.5,0.1,0.6,0.9
0.00465292778104492,-0.0200903260007286,0.0293961815628185,0.974145880467845,RF,100,0.5,0.1,0.6,0.9
0.0490343234279766,0.0243131292119481,0.0737555176440051,4.39824571918379e-06,GLM,1000,0.5,0.01,0.95,0.9
-0.00022290381932874,-0.0249440980353572,0.0244982903966998,0.999999830233086,EN,1000,0.5,0.01,0.95,0.9
0.053698456764332,0.0289648802814534,0.0784320332472105,3.70339583555257e-07,AEN,1000,0.5,0.01,0.95,0.9
0.012021813381498,-0.0126993808345305,0.0367430075975266,0.576980490601181,RF,1000,0.5,0.01,0.95,0.9
0.510973407841791,0.486216044009124,0.535730771674457,0,GLM,100,0.5,0.1,0.95,0.9
-0.000183989683638544,-0.0249413535163053,0.0245733741490282,0.999999921522207,EN,100,0.5,0.1,0.95,0.9
0.0757040651780134,0.050820960710218,0.100587169645809,1.60316204755873e-13,AEN,100,0.5,0.1,0.95,0.9
0.0155047692850389,-0.00925259454762787,0.0402621331177057,0.350845692085548,RF,100,0.5,0.1,0.95,0.9
-0.0607033964029673,-0.0854301216827858,-0.0359766711231489,1.47600958122496e-08,GLM,500,1,0.05,0,0.3
0.00409681276747748,-0.020629912512341,0.0288235380472959,0.983644197673587,EN,500,1,0.05,0,0.3
0.341953668641534,0.317226943361716,0.366680393921353,0,AEN,500,1,0.05,0,0.3
0.192408524057173,0.167681798777354,0.217135249336991,0,RF,500,1,0.05,0,0.3
-0.0513020094422118,-0.0760299284001571,-0.0265740904842666,1.38419200235163e-06,GLM,500,1,0.05,0.3,0.3
0.00360602777463476,-0.0211218911833105,0.02833394673258,0.989806746473198,EN,500,1,0.05,0.3,0.3
0.282181083713755,0.25745316475581,0.3069090026717,0,AEN,500,1,0.05,0.3,0.3
0.165947416349859,0.141219497391914,0.190675335307804,0,RF,500,1,0.05,0.3,0.3
-0.0500524422155876,-0.0747847911759501,-0.025320093255225,3.44102902305465e-06,GLM,500,1,0.05,0.6,0.3
0.00284645879207401,-0.0218858901682886,0.0275788077524366,0.995842476122007,EN,500,1,0.05,0.6,0.3
0.222846275261031,0.198113926300668,0.247578624221393,0,AEN,500,1,0.05,0.6,0.3
0.101569544309817,0.0768371953494544,0.12630189327018,0,RF,500,1,0.05,0.6,0.3
-0.020914138675669,-0.0456538328603646,0.00382555550902663,0.124340371959472,GLM,500,1,0.05,0.95,0.3
0.00130280983909781,-0.0234368843455978,0.0260425040237934,0.999805185833332,EN,500,1,0.05,0.95,0.3
0.14795184590063,0.123212151715934,0.172691540085326,0,AEN,500,1,0.05,0.95,0.3
-0.0247653870283386,-0.0495050812130342,-2.56928436429618e-05,0.0497075222570078,RF,500,1,0.05,0.95,0.3
-0.0522450554788853,-0.0769809293812303,-0.0275091815765403,9.82793097348278e-07,GLM,500,1,0.05,0,0.6
0.00857709536624646,-0.0161587785360986,0.0333129692685915,0.812404261150479,EN,500,1,0.05,0,0.6
0.340330319032068,0.315594445129723,0.365066192934413,0,AEN,500,1,0.05,0,0.6
0.109897499256365,0.0851616253540204,0.13463337315871,0,RF,500,1,0.05,0,0.6
0.110286399645069,0.068211992820609,0.152360806469529,8.90113205365139e-10,GLM,100,0.5,0.01,0.6,0.9
-0.00097329265666786,-0.0549352302939704,0.0529886449806347,0.999995355262159,EN,100,0.5,0.01,0.6,0.9
-4.87956640584791e-05,-0.0548350087143249,0.0547374173862079,0.999999999972288,AEN,100,0.5,0.01,0.6,0.9
0.302425488454711,0.260351081630251,0.34449989527917,0,RF,100,0.5,0.01,0.6,0.9
-0.0455790232039249,-0.0703109836763348,-0.0208470627315151,2.16061024622682e-05,GLM,500,1,0.05,0.3,0.6
0.00423213523647759,-0.0204998252359323,0.0289640957088874,0.981579780424927,EN,500,1,0.05,0.3,0.6
0.29393197476347,0.26920001429106,0.31866393523588,0,AEN,500,1,0.05,0.3,0.6
0.0910894731051292,0.0663575126327193,0.115821433577539,0,RF,500,1,0.05,0.3,0.6
-0.0396683528952621,-0.0643997851267261,-0.0149369206637981,0.000343599433719977,GLM,500,1,0.05,0.6,0.6
0.00240540447515997,-0.022326027756304,0.0271368367066239,0.997829275631115,EN,500,1,0.05,0.6,0.6
0.221173490330312,0.196442058098848,0.245904922561776,0,AEN,500,1,0.05,0.6,0.6
0.0544215631031293,0.0296901308716653,0.0791529953345932,2.83662158873099e-07,RF,500,1,0.05,0.6,0.6
0.00245733071407389,-0.0222847631307665,0.0271994245589143,0.997641768235312,GLM,500,1,0.05,0.95,0.6
0.000491277588952344,-0.0242508162558881,0.0252333714337928,0.999996000952697,EN,500,1,0.05,0.95,0.6
0.169637292336225,0.144895198491385,0.194379386181066,0,AEN,500,1,0.05,0.95,0.6
-0.0181658334442799,-0.0429079272891203,0.00657626040056056,0.218368626596154,RF,500,1,0.05,0.95,0.6
0.0244969875490513,-0.00025018073856763,0.0492441558366702,0.0532097461243681,GLM,500,1,0.05,0,0.9
0.00866965997390759,-0.0160775083137113,0.0334168282615265,0.806751339073844,EN,500,1,0.05,0,0.9
0.0759957858126619,0.051248617525043,0.100742954100281,2.10276240864005e-13,AEN,500,1,0.05,0,0.9
0.0134737132879481,-0.0112734549996708,0.038220881575567,0.476612986207287,RF,500,1,0.05,0,0.9
0.0274832050352039,0.00275934878296309,0.0522070612874447,0.023727418270739,GLM,500,1,0.05,0.3,0.9
