Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.00931134863668093,-0.0488471843570263,0.0302244870836644,0.918662917168843,EN,100,0.5,0.01,0.3,0.6
0.000332258070803171,-0.0396631652960155,0.0403276814376218,0.999999785641646,AEN,100,0.5,0.01,0.3,0.6
-0.00599886153965201,-0.0363085609265777,0.0243108378472737,0.953210221265888,RF,100,0.5,0.01,0.3,0.6
-0.00626727872480881,-0.0234673638975206,0.010932806447903,0.785421305155226,GLM,500,10,0.1,0.3,0.9
-0.00238504614006596,-0.0195851313127778,0.0148150390326459,0.991561165483156,EN,500,10,0.1,0.3,0.9
0.000143578504028574,-0.0170565066686833,0.0173436636767404,0.999999875091963,AEN,500,10,0.1,0.3,0.9
-0.00625886888798111,-0.0234589540606929,0.0109412162847307,0.786186241259494,RF,500,10,0.1,0.3,0.9
-0.0208240713841441,-0.0389631805204618,-0.00268496224782644,0.0180326927417734,GLM,500,1,0.01,0.6,0.9
-0.00383099809339116,-0.0227719403292359,0.0151099441424536,0.964656474048718,EN,500,1,0.01,0.6,0.9
0.000494239545612785,-0.0184579566757481,0.0194464357669737,0.99998735460943,AEN,500,1,0.01,0.6,0.9
-0.011397161198251,-0.0295362703345686,0.0067419479380667,0.34275201074304,RF,500,1,0.01,0.6,0.9
-0.00972828167706496,-0.0269302768716856,0.00747371351755569,0.442760198073568,GLM,1000,10,0.05,0.6,0.9
-0.00371523673530061,-0.0209172319299213,0.01348675845932,0.957828166050914,EN,1000,10,0.05,0.6,0.9
6.3072331744074e-05,-0.0171389228628766,0.0172650675263647,0.999999995346889,AEN,1000,10,0.05,0.6,0.9
-0.00862782015974528,-0.0258298153543659,0.00857417503487537,0.549908234620624,RF,1000,10,0.05,0.6,0.9
-0.00909519372342138,-0.0274151931609891,0.00922480571414639,0.551345515735101,GLM,100,1,0.05,0.6,0.9
-0.00196389550532006,-0.0214332997785511,0.017505508767911,0.99734030138881,EN,100,1,0.05,0.6,0.9
0.000388080116354272,-0.0190186601341535,0.0197948203668621,0.999995616783669,AEN,100,1,0.05,0.6,0.9
-0.00783688559061213,-0.0261568850281799,0.0104831138469556,0.671532793676567,RF,100,1,0.05,0.6,0.9
-0.0060309038802383,-0.0232381156705123,0.0111763079100357,0.806692018385962,GLM,1000,20,0.1,0.6,0.9
-0.00239360673776945,-0.0196008185280435,0.0148136050525046,0.991446648112868,EN,1000,20,0.1,0.6,0.9
6.35102279988864e-06,-0.0172008607674741,0.0172135628130739,0.999999999999522,AEN,1000,20,0.1,0.6,0.9
-0.00661197220965448,-0.0238191839999285,0.0105952395806195,0.753140035555776,RF,1000,20,0.1,0.6,0.9
-0.00647582167874672,-0.0236792694518402,0.0107276260943468,0.766027748421018,GLM,500,10,0.1,0.6,0.9
-0.00212985883994898,-0.0193333066130425,0.0150735889331445,0.994503210632108,EN,500,10,0.1,0.6,0.9
-7.87669022915272e-05,-0.017282214675385,0.017124680870802,0.999999988682717,AEN,500,10,0.1,0.6,0.9
-0.00659448448738431,-0.0237979322604778,0.0106089632857092,0.754809067849114,RF,500,10,0.1,0.6,0.9
-0.0198986597754334,-0.0380443812323217,-0.00175293831854502,0.0264597802035813,GLM,500,1,0.01,0.95,0.9
-0.00608742679694252,-0.0249667367163535,0.0127918831224685,0.841848307976104,EN,500,1,0.01,0.95,0.9
-2.26066502110323e-05,-0.0190594840324007,0.0190142707319786,0.999999999945447,AEN,500,1,0.01,0.95,0.9
-0.0087106972495401,-0.0268564187064284,0.00943502420734825,0.580183572888021,RF,500,1,0.01,0.95,0.9
-0.00807552790988675,-0.025275246469059,0.00912419064928553,0.606122214486081,GLM,1000,10,0.05,0.95,0.9
-0.00399800666274586,-0.0211977252219181,0.0132017118964264,0.945810591215201,EN,1000,10,0.05,0.95,0.9
5.06414874129613e-05,-0.0171490770717593,0.0172503600465852,0.999999998066132,AEN,1000,10,0.05,0.95,0.9
-0.008645008803294,-0.0258447273624663,0.00855470975587828,0.548338093582363,RF,1000,10,0.05,0.95,0.9
-0.00860901600907749,-0.0267853090023153,0.0095672769841603,0.591082333159807,GLM,100,1,0.05,0.95,0.9
-0.00354600743898303,-0.0226592855452557,0.0155672706672896,0.973953852972283,EN,100,1,0.05,0.95,0.9
0.00020007890328827,-0.0187530855700839,0.0191532433766604,0.999999659118796,AEN,100,1,0.05,0.95,0.9
-0.00796108429431208,-0.0261373772875499,0.0102152086989257,0.653696627844393,RF,100,1,0.05,0.95,0.9
-0.00631510892670056,-0.0235239483390261,0.010893730485625,0.781029020704487,GLM,1000,20,0.1,0.95,0.9
-0.00303163231287679,-0.0202404717252023,0.0141772070994487,0.979496874337868,EN,1000,20,0.1,0.95,0.9
-7.34317578524046e-05,-0.0172822711701779,0.0171354076544731,0.999999991451096,AEN,1000,20,0.1,0.95,0.9
-0.00661944678624932,-0.0238282861985748,0.0105893926260762,0.752392319652998,RF,1000,20,0.1,0.95,0.9
-0.00876480728951978,-0.0259677945755449,0.00843817999650534,0.536136642346302,GLM,500,20,0.05,0.3,0.6
-0.00329686852698818,-0.0204998558130133,0.0139061187590369,0.972277973865093,EN,500,20,0.05,0.3,0.6
0.000421689200027053,-0.0167812980859981,0.0176246764860522,0.999990737313797,AEN,500,20,0.05,0.3,0.6
-0.00892853275534633,-0.0261315200413714,0.00827445453067879,0.519861032354952,RF,500,20,0.05,0.3,0.6
-0.0059309387702024,-0.0231301792104953,0.0112683016700905,0.815408513103796,GLM,500,10,0.1,0.95,0.9
-0.00288562878498405,-0.020084869225277,0.0143136116553089,0.982872185565001,EN,500,10,0.1,0.95,0.9
-6.3956466779147e-05,-0.0172631969070721,0.0171352839735138,0.999999995080458,AEN,500,10,0.1,0.95,0.9
-0.00681854389549291,-0.0240177843357858,0.0103806965448,0.733192568848456,RF,500,10,0.1,0.95,0.9
-0.0159696106811146,-0.0331733051669993,0.00123408380477014,0.0777557185344938,GLM,1000,1,0.01,0,0.3
0.00356660260871333,-0.0136370918771714,0.020770297094598,0.963407162882258,EN,1000,1,0.01,0,0.3
0.174198581454982,0.156994886969098,0.191402275940867,0,AEN,1000,1,0.01,0,0.3
0.0365017936572347,0.01929809917135,0.0537054881431194,6.69143293441365e-07,RF,1000,1,0.01,0,0.3
-0.0328208939364398,-0.0500350624633548,-0.0156067254095249,1.1836924826536e-05,GLM,500,0.5,0.01,0,0.3
0.00481046833924315,-0.0124037001876718,0.0220246368661581,0.900965000295716,EN,500,0.5,0.01,0,0.3
0.188793807856551,0.171571025784675,0.206016589928427,0,AEN,500,0.5,0.01,0,0.3
0.0307855729414374,0.0135714044145224,0.0479997414683523,4.48430025377089e-05,RF,500,0.5,0.01,0,0.3
-0.0602142670860228,-0.0774341684725161,-0.0429943656995296,0,GLM,100,0.5,0.05,0,0.3
0.0101811947260328,-0.00705595243482418,0.0274183418868899,0.40322326040921,EN,100,0.5,0.05,0,0.3
0.188726733210318,0.171472218642374,0.205981247778261,0,AEN,100,0.5,0.05,0,0.3
-0.00156941782910858,-0.0187893192156018,0.0156504835573847,0.998312942714734,RF,100,0.5,0.05,0,0.3
-0.00178423138064698,-0.018989230262705,0.0154207675014111,0.997214998275835,GLM,1000,10,0.1,0,0.3
0.000534122333957776,-0.0166708765481003,0.0177391212160158,0.99997621359658,EN,1000,10,0.1,0,0.3
0.132788576031636,0.115583577149578,0.149993574913694,0,AEN,1000,10,0.1,0,0.3
0.0293565423641373,0.0121515434820793,0.0465615412461954,0.000110539484837968,RF,1000,10,0.1,0,0.3
-0.0356570310764365,-0.0528617162042446,-0.0184523459486284,1.39242758823155e-06,GLM,100,1,0.1,0,0.3
0.011414733047342,-0.00578995208046613,0.0286194181751501,0.300555043608559,EN,100,1,0.1,0,0.3
0.201976092309972,0.184771407182164,0.21918077743778,0,AEN,100,1,0.1,0,0.3
0.0188205405475693,0.00161585541976121,0.0360252256753774,0.0268814782196171,RF,100,1,0.1,0,0.3
-0.0212549765246584,-0.0384568933820997,-0.00405305966721704,0.00930290094862207,GLM,1000,1,0.01,0.3,0.3
0.00834365643443069,-0.00885826042301062,0.025545573291872,0.57881249887887,EN,1000,1,0.01,0.3,0.3
0.164151095682872,0.14694917882543,0.181353012540313,0,AEN,1000,1,0.01,0.3,0.3
0.0329353136875536,0.0157333968301123,0.050137230544995,1.5515653162268e-05,RF,1000,1,0.01,0.3,0.3
-0.0392644779032146,-0.0564774006630005,-0.0220515551434287,1.88372367482259e-07,GLM,500,0.5,0.01,0.3,0.3
0.0110274940585533,-0.00619405025086402,0.0282490383679706,0.330904891236883,EN,500,0.5,0.01,0.3,0.3
0.20151600736716,0.184303084607374,0.218728930126946,0,AEN,500,0.5,0.01,0.3,0.3
0.0229705734301409,0.00575765067035495,0.0401834961899268,0.00439771282415036,RF,500,0.5,0.01,0.3,0.3
-0.0544967183062131,-0.0717240116199449,-0.0372694249924812,5.95079541199084e-14,GLM,100,0.5,0.05,0.3,0.3
0.00713683766789841,-0.0101163548736568,0.0243900302094536,0.703730070469119,EN,100,0.5,0.05,0.3,0.3
0.201725800992027,0.184437647538143,0.219013954445912,0,AEN,100,0.5,0.05,0.3,0.3
0.00028534014289705,-0.0169419531708348,0.0175126334566289,0.999998064647899,RF,100,0.5,0.05,0.3,0.3
-0.00485513969396634,-0.0220621301746453,0.0123518507867126,0.89796017287442,GLM,1000,10,0.1,0.3,0.3
0.000745458709734192,-0.0164615317709448,0.0179524491904132,0.999910268665597,EN,1000,10,0.1,0.3,0.3
0.117797833838068,0.100590843357389,0.135004824318747,0,AEN,1000,10,0.1,0.3,0.3
0.026816464185769,0.00960947370509002,0.044023454666448,0.000531094564412027,RF,1000,10,0.1,0.3,0.3
-0.0200819577974429,-0.050867558934412,0.0107036433395262,0.288252485337235,GLM,100,0.5,0.01,0.6,0.6
-0.0102808271104785,-0.0498091481478631,0.0292474939269062,0.887469343507367,EN,100,0.5,0.01,0.6,0.6
-0.00251641864586588,-0.0421484371168538,0.037115599825122,0.999266231577541,AEN,100,0.5,0.01,0.6,0.6
-0.008417177672639,-0.0392027788096081,0.0223684234643301,0.870299020381694,RF,100,0.5,0.01,0.6,0.6
-0.0405573800312252,-0.0577653822860348,-0.0233493777764157,3.10512678902697e-08,GLM,100,1,0.1,0.3,0.3
0.00384245492938329,-0.0133655473254263,0.0210504571841928,0.952651243485609,EN,100,1,0.1,0.3,0.3
0.198551673415686,0.181343671160876,0.215759675670495,0,AEN,100,1,0.1,0.3,0.3
0.0138314936175145,-0.0033765086372951,0.031039495872324,0.154818496621342,RF,100,1,0.1,0.3,0.3
-0.0428357470171618,-0.0600389239214294,-0.0256325701128941,2.86106394131735e-09,GLM,1000,1,0.01,0.6,0.3
0.00633204607306304,-0.0108711308312046,0.0235352229773307,0.779466119081798,EN,1000,1,0.01,0.6,0.3
0.148930211134391,0.131727034230124,0.166133388038659,0,AEN,1000,1,0.01,0.6,0.3
0.00962087160387726,-0.00758230530039043,0.0268240485081449,0.452682983261627,RF,1000,1,0.01,0.6,0.3
-0.0577218587072593,-0.0749428972282597,-0.0405008201862589,6.66133814775094e-16,GLM,500,0.5,0.01,0.6,0.3
0.0107909857711085,-0.00644729966309877,0.0280292712053157,0.351035567931667,EN,500,0.5,0.01,0.6,0.3
0.148725173985545,0.131478219561384,0.165972128409707,0,AEN,500,0.5,0.01,0.6,0.3
-0.00109712725527267,-0.0183181657762731,0.0161239112657277,0.999586067619379,RF,500,0.5,0.01,0.6,0.3
-0.0648738086360996,-0.0820876349634017,-0.0476599823087974,0,GLM,100,0.5,0.05,0.6,0.3
0.0114032786105994,-0.00581916109043528,0.0286257183116341,0.302329660634703,EN,100,0.5,0.05,0.6,0.3
0.161966274942521,0.144700311190022,0.17923223869502,0,AEN,100,0.5,0.05,0.6,0.3
-0.0240060043573961,-0.0412198306846982,-0.00679217803009394,0.00256157576300708,RF,100,0.5,0.05,0.6,0.3
-0.00958941180117823,-0.0267911669548091,0.00761234335245261,0.455846207309686,GLM,1000,10,0.1,0.6,0.3
0.00146955730970388,-0.015732197843927,0.0186713124633347,0.998690338620925,EN,1000,10,0.1,0.6,0.3
0.125996454894595,0.108794699740964,0.143198210048226,0,AEN,1000,10,0.1,0.6,0.3
0.0253652331235992,0.00816347796996834,0.04256698827723,0.00120193111158406,RF,1000,10,0.1,0.6,0.3
-0.0465277948689325,-0.0637233594290155,-0.0293322303088496,2.28333019158811e-10,GLM,100,1,0.1,0.6,0.3
0.00840009958341781,-0.0087954649766651,0.0255956641435007,0.573132563292699,EN,100,1,0.1,0.6,0.3
0.166582995847932,0.149370175323085,0.183795816372778,0,AEN,100,1,0.1,0.6,0.3
-0.00147407920418008,-0.018669643764263,0.0157214853559028,0.998675283879207,RF,100,1,0.1,0.6,0.3
-0.0404090636972654,-0.0576266483248911,-0.0231914790696396,2.75913314418119e-08,GLM,1000,1,0.01,0.95,0.3
0.0056587805872641,-0.0115588040403617,0.0228763652148899,0.838494751216547,EN,1000,1,0.01,0.95,0.3
0.129174422581312,0.111956837953687,0.146392007208938,0,AEN,1000,1,0.01,0.95,0.3
-0.00254849536774371,-0.0197660799953695,0.0146690892598821,0.989189523500505,RF,1000,1,0.01,0.95,0.3
-0.0330814699848118,-0.0503924931448182,-0.0157704468248053,9.93084737255234e-06,GLM,500,0.5,0.01,0.95,0.3
0.00584859755070488,-0.0115672359906901,0.0232644310920999,0.827761675584851,EN,500,0.5,0.01,0.95,0.3
0.161603626876272,0.144178855262161,0.179028398490384,0,AEN,500,0.5,0.01,0.95,0.3
-0.00397264104440842,-0.0212836642044149,0.0133383821155981,0.9477671963796,RF,500,0.5,0.01,0.95,0.3
-0.0097258089848733,-0.0270652237397495,0.00761360577000294,0.449328679542298,GLM,100,0.5,0.05,0.95,0.3
0.00363843594488367,-0.0138413812215623,0.0211182531113296,0.962675531954024,EN,100,0.5,0.05,0.95,0.3
0.172549107296187,0.155032911698785,0.190065302893589,0,AEN,100,0.5,0.05,0.95,0.3
-0.0117662692201764,-0.0291056839750527,0.0055731455346998,0.281028451450515,RF,100,0.5,0.05,0.95,0.3
-0.0213278451843104,-0.0385352885455194,-0.00412040182310141,0.00899930870124688,GLM,1000,10,0.1,0.95,0.3
0.0023671174339458,-0.0148403259272632,0.0195745607951548,0.991797604368072,EN,1000,10,0.1,0.95,0.3
0.0887067812273618,0.0714993378661527,0.105914224588571,0,AEN,1000,10,0.1,0.95,0.3
0.00767882558166788,-0.00952861777954113,0.0248862689428769,0.646767636513091,RF,1000,10,0.1,0.95,0.3
-0.00912390042524069,-0.026333489185503,0.00808568833502158,0.500635175849568,GLM,500,20,0.05,0.6,0.6
-0.00458193966937015,-0.0217915284296324,0.0126276490908921,0.915060167628243,EN,500,20,0.05,0.6,0.6
-0.000145446731101506,-0.0173550354913638,0.0170641420291608,0.999999868464337,AEN,500,20,0.05,0.6,0.6
-0.00869189328351283,-0.0259014820437751,0.00851769547674945,0.543571585848377,RF,500,20,0.05,0.6,0.6
-0.0168626546019323,-0.0340666281082013,0.000341318904336741,0.0566977422368339,GLM,100,1,0.1,0.95,0.3
-0.00107302470269344,-0.0182769982089624,0.0161309488035756,0.999619893437161,EN,100,1,0.1,0.95,0.3
0.178340072254764,0.161118834345248,0.195561310164279,0,AEN,100,1,0.1,0.95,0.3
-0.00976115300443725,-0.0269651265107063,0.00744282050183175,0.43982231343489,RF,100,1,0.1,0.95,0.3
-0.0458381990705071,-0.0630325946163894,-0.0286438035246248,2.51378251547862e-09,GLM,1000,1,0.01,0,0.6
0.0203684925539512,0.00317409700806896,0.0375628880998335,0.0140602704027497,EN,1000,1,0.01,0,0.6
0.221285954485146,0.204091558939264,0.238480350031029,0,AEN,1000,1,0.01,0,0.6
0.0200561508064107,0.00286175526052838,0.0372505463522929,0.015887655874963,RF,1000,1,0.01,0,0.6
-0.055313333255042,-0.0725516001533132,-0.0380750663567707,9.32587340685131e-15,GLM,500,0.5,0.01,0,0.6
0.0125712824152555,-0.00471903859271854,0.0298616034232296,0.225970877046352,EN,500,0.5,0.01,0,0.6
0.219953735496535,0.202654631095306,0.237252839897763,0,AEN,500,0.5,0.01,0,0.6
0.0129827103911458,-0.00425555650712543,0.0302209772894171,0.19972354851148,RF,500,0.5,0.01,0,0.6
-0.0611088671919685,-0.0783475959719233,-0.0438701384120137,0,GLM,100,0.5,0.05,0,0.6
0.0184673474920372,0.00119403747616415,0.0357406575079102,0.0317061005986565,EN,100,0.5,0.05,0,0.6
0.184628860195495,0.167329292282504,0.201928428108485,0,AEN,100,0.5,0.05,0,0.6
-0.0131557827769682,-0.0303945115569229,0.00408294600298661,0.190075748543566,RF,100,0.5,0.05,0,0.6
-0.00326356304273057,-0.0204629147403932,0.0139357886549321,0.973264692484245,GLM,1000,10,0.1,0,0.6
0.000937351491033023,-0.0162620002066296,0.0181367031886956,0.999777227885844,EN,1000,10,0.1,0,0.6
0.215711170976584,0.198511819278921,0.232910522674247,0,AEN,1000,10,0.1,0,0.6
0.0301598146699065,0.0129604629722439,0.0473591663675691,6.83425554333095e-05,RF,1000,10,0.1,0,0.6
-0.0369164801307577,-0.0541255016620995,-0.0197074585994158,5.92555714495901e-07,GLM,100,1,0.1,0,0.6
0.0144882313166025,-0.00272079021473937,0.0316972528479443,0.126645994194761,EN,100,1,0.1,0,0.6
0.215109808684891,0.197900787153549,0.232318830216233,0,AEN,100,1,0.1,0,0.6
0.00948173237413608,-0.00772728915720578,0.0266907539054779,0.465911659534294,RF,100,1,0.1,0,0.6
-0.040412479102048,-0.0576225517709019,-0.0232024064331942,3.11184669143927e-08,GLM,1000,1,0.01,0.3,0.6
0.0135175918762791,-0.00369248079257477,0.030727664545133,0.169988179872943,EN,1000,1,0.01,0.3,0.6
0.223194158290932,0.205984085622078,0.240404230959786,0,AEN,1000,1,0.01,0.3,0.6
0.0177476359450887,0.000537563276234783,0.0349577086139425,0.040871471573996,RF,1000,1,0.01,0.3,0.6
-0.0585385825945292,-0.07579067675615,-0.0412864884329083,3.33066907387547e-16,GLM,500,0.5,0.01,0.3,0.6
0.0200654855643823,0.00276140104634209,0.0373695700824224,0.0168640799682577,EN,500,0.5,0.01,0.3,0.6
0.199150540841157,0.181837683656131,0.216463398026183,0,AEN,500,0.5,0.01,0.3,0.6
0.00317462355347498,-0.0140774706081459,0.0204267177150958,0.975979148156123,RF,500,0.5,0.01,0.3,0.6
-0.0693875332671878,-0.0866636373881284,-0.0521114291462473,0,GLM,100,0.5,0.05,0.3,0.6
0.0116589495888864,-0.00567787817099653,0.0289957773487692,0.288438433946559,EN,100,0.5,0.05,0.3,0.6
0.181002898110044,0.163657272162455,0.198348524057633,0,AEN,100,0.5,0.05,0.3,0.6
-0.0256205951447628,-0.0428966992657034,-0.0083444910238222,0.00118974607178512,RF,100,0.5,0.05,0.3,0.6
-0.00805305057270911,-0.0252557671119488,0.00914966596653056,0.608573110707098,GLM,1000,10,0.1,0.3,0.6
0.00070920896017046,-0.0164935075790692,0.0179119254994101,0.999926406917126,EN,1000,10,0.1,0.3,0.6
0.215205350309126,0.198002633769887,0.232408066848366,0,AEN,1000,10,0.1,0.3,0.6
0.0258730967884778,0.00867038024923815,0.0430758133277175,0.000828157497834825,RF,1000,10,0.1,0.3,0.6
-0.0166820074780191,-0.0454970143563626,0.0121329994003245,0.388031972955373,GLM,100,0.5,0.01,0.95,0.6
-0.00775280041088555,-0.0448601615996445,0.0293545607778734,0.945880671222922,EN,100,0.5,0.01,0.95,0.6
0.00121545707709403,-0.0365622848419393,0.0389931989961274,0.999954613710246,AEN,100,0.5,0.01,0.95,0.6
9.73456959231234e-05,-0.0287176611824204,0.0289123525742667,0.999999994424526,RF,100,0.5,0.01,0.95,0.6
-0.0392072306082132,-0.0564180313710721,-0.0219964298453542,8.34856361819902e-08,GLM,100,1,0.1,0.3,0.6
0.0138018024514012,-0.00340899831145777,0.0310126032142601,0.156182005916178,EN,100,1,0.1,0.3,0.6
0.195619633212935,0.178408832450076,0.212830433975794,0,AEN,100,1,0.1,0.3,0.6
0.00445587884784782,-0.0127549219150111,0.0216666796107068,0.922377537408064,RF,100,1,0.1,0.3,0.6
-0.0564587631828883,-0.0736746189767686,-0.0392429073890081,3.33066907387547e-15,GLM,1000,1,0.01,0.6,0.6
0.0192204516001062,0.00200459580622599,0.0364363073939864,0.0228655461788994,EN,1000,1,0.01,0.6,0.6
0.176227386204043,0.159011530410163,0.193443241997923,0,AEN,1000,1,0.01,0.6,0.6
-0.00134888435441538,-0.0185647401482956,0.0158669714394648,0.999063630157314,RF,1000,1,0.01,0.6,0.6
-0.063533475594909,-0.0808200457543391,-0.0462469054354788,0,GLM,500,0.5,0.01,0.6,0.6
0.0292137585846638,0.0118577670142471,0.0465697501550805,0.000153779468200055,EN,500,0.5,0.01,0.6,0.6
0.178830992836914,0.161475001266497,0.19618698440733,0,AEN,500,0.5,0.01,0.6,0.6
-0.0140211984276637,-0.0313077685870938,0.00326537173176645,0.149151259550083,RF,500,0.5,0.01,0.6,0.6
-0.0591771236833819,-0.076447099588687,-0.0419071477780768,0,GLM,100,0.5,0.05,0.6,0.6
0.014038675931735,-0.00330086812168726,0.0313782199851573,0.150117682829682,EN,100,0.5,0.05,0.6,0.6
0.15885521884466,0.141480143270629,0.176230294418692,0,AEN,100,0.5,0.05,0.6,0.6
-0.0319055290072405,-0.0491755049125457,-0.0146355531019354,2.33983907623747e-05,RF,100,0.5,0.05,0.6,0.6
-0.0135275654423935,-0.030727932279826,0.0036728013950389,0.16939647510451,GLM,1000,10,0.1,0.6,0.6
0.00383980043354804,-0.0133605664038844,0.0210401672709805,0.952763297456741,EN,1000,10,0.1,0.6,0.6
0.18689834480145,0.169697977964017,0.204098711638882,0,AEN,1000,10,0.1,0.6,0.6
0.0188721337680642,0.00167176693063175,0.0360725006054966,0.0261032533688383,RF,1000,10,0.1,0.6,0.6
-0.0548371158770671,-0.0720527643417473,-0.0376214674123869,1.12743148150685e-12,GLM,100,1,0.1,0.6,0.6
0.00172311719152141,-0.0155011455586439,0.0189473799416867,0.997574486170583,EN,100,1,0.1,0.6,0.6
0.157280786106815,0.14005652335665,0.17450504885698,0,AEN,100,1,0.1,0.6,0.6
-0.0194427554649493,-0.0366584039296296,-0.00222710700026911,0.0208279722354107,RF,100,1,0.1,0.6,0.6
