Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0533643229904713,-0.0560693043158926,-0.0506593416650501,0,GLM,500,0.5,0.1,0,0.6
0.000313228798267284,-0.00239175252715394,0.00301821012368851,0.995740601547672,EN,500,0.5,0.1,0,0.6
-0.102480162579217,-0.105185143904638,-0.0997751812537958,0,AEN,500,0.5,0.1,0,0.6
-0.0878633932454303,-0.0905683745708515,-0.085158411920009,0,RF,500,0.5,0.1,0,0.6
-0.00698798517380325,-0.00969322164851456,-0.00428274869909194,8.4763873697824e-10,GLM,1000,0.5,0.05,0.3,0.6
-0.000374014624765759,-0.00307925109947707,0.00233122184994555,0.991640907881727,EN,1000,0.5,0.05,0.3,0.6
-0.0829225920657295,-0.0856278285404408,-0.0802173555910182,0,AEN,1000,0.5,0.05,0.3,0.6
-0.0753962645852543,-0.0781015010599657,-0.072691028110543,0,RF,1000,0.5,0.05,0.3,0.6
-0.00327261206392179,-0.00597774507116703,-0.000567479056676552,0.011440806297414,GLM,1000,1,0.1,0.3,0.6
-0.000396971123116568,-0.00310210413036181,0.00230816188412867,0.989547904973809,EN,1000,1,0.1,0.3,0.6
-0.0876280762033409,-0.0903332092105861,-0.0849229431960957,0,AEN,1000,1,0.1,0.3,0.6
-0.0818898962535733,-0.0845950292608186,-0.0791847632463281,0,RF,1000,1,0.1,0.3,0.6
0.00947455529467635,0.00676881915589834,0.0121802914334544,0,GLM,500,20,0.1,0,0.3
-0.00849340125414931,-0.0111991373929273,-0.0057876651153713,2.99760216648792e-14,EN,500,20,0.1,0,0.3
-0.0137847015021594,-0.0164904376409374,-0.0110789653633814,0,AEN,500,20,0.1,0,0.3
0.00143236903512986,-0.00127336710364815,0.00413810517390787,0.501806200461738,RF,500,20,0.1,0,0.3
-0.0572657842229174,-0.0599702342915974,-0.0545613341542374,0,GLM,500,0.5,0.1,0.3,0.6
0.000465874288671869,-0.0022385757800081,0.00317032435735184,0.981126675423105,EN,500,0.5,0.1,0.3,0.6
-0.0833164492815749,-0.0860208993502549,-0.0806119992128949,0,AEN,500,0.5,0.1,0.3,0.6
-0.0724850264325151,-0.075189476501195,-0.0697805763638351,0,RF,500,0.5,0.1,0.3,0.6
-0.0114571857719693,-0.014160970360422,-0.00875340118351657,0,GLM,1000,0.5,0.05,0.6,0.6
-5.15680112945921e-05,-0.00275535259974728,0.0026522165771581,0.999996603777855,EN,1000,0.5,0.05,0.6,0.6
-0.0596791815662294,-0.0623829661546821,-0.0569753969777767,0,AEN,1000,0.5,0.05,0.6,0.6
-0.0513710091289235,-0.0540747937173762,-0.0486672245404708,0,RF,1000,0.5,0.05,0.6,0.6
-0.00742681460832252,-0.0101317063014045,-0.00472192291524053,7.68103358694816e-11,GLM,1000,1,0.1,0.6,0.6
-9.05803023369539e-05,-0.00279547199541894,0.00261431139074504,0.999967824944863,EN,1000,1,0.1,0.6,0.6
-0.0694019753728818,-0.0721068670659638,-0.0666970836797998,0,AEN,1000,1,0.1,0.6,0.6
-0.0588769893512234,-0.0615818810443054,-0.0561720976581414,0,RF,1000,1,0.1,0.6,0.6
-0.0601365386216249,-0.0628410379313125,-0.0574320393119374,0,GLM,500,0.5,0.1,0.6,0.6
-0.000464595172849261,-0.00316909448253679,0.00223990413683827,0.981314935998819,EN,500,0.5,0.1,0.6,0.6
-0.0580493360377984,-0.060753835347486,-0.0553448367281109,0,AEN,500,0.5,0.1,0.6,0.6
-0.0469898946802197,-0.0496943939899073,-0.0442853953705322,0,RF,500,0.5,0.1,0.6,0.6
-0.0169782362185653,-0.0196832751518214,-0.0142731972853092,0,GLM,1000,0.5,0.05,0.95,0.6
-8.39783933847121e-05,-0.00278901732664082,0.0026210605398714,0.999976204836774,EN,1000,0.5,0.05,0.95,0.6
-0.0141311339956623,-0.0168361729289184,-0.0114260950624061,0,AEN,1000,0.5,0.05,0.95,0.6
0.00031374226676005,-0.00239129666649606,0.00301878120001616,0.995713758000199,RF,1000,0.5,0.05,0.95,0.6
-0.0136100614175185,-0.0163157218797771,-0.0109044009552598,0,GLM,1000,1,0.1,0.95,0.6
0.000339492160847096,-0.00236616830141155,0.00304515262310575,0.99420675218214,EN,1000,1,0.1,0.95,0.6
-0.0168482582951491,-0.0195539187574077,-0.0141425978328904,0,AEN,1000,1,0.1,0.95,0.6
-0.00112801778247507,-0.00383367824473372,0.00157764267978359,0.697852575015539,RF,1000,1,0.1,0.95,0.6
-0.0501679965380544,-0.0528728189443327,-0.0474631741317761,0,GLM,500,0.5,0.1,0.95,0.6
0.0003167699533735,-0.00238805245290476,0.00302159235965176,0.995553103471591,EN,500,0.5,0.1,0.95,0.6
-0.0299072071863559,-0.0326120295926342,-0.0272023847800777,0,AEN,500,0.5,0.1,0.95,0.6
0.00599283608961651,0.00328801368333825,0.00869765849589477,3.31926133911864e-07,RF,500,0.5,0.1,0.95,0.6
-0.00722429909978738,-0.00992831225936263,-0.00452028594021212,2.7946467362483e-10,GLM,1000,0.5,0.05,0,0.9
-0.000499758685175364,-0.00320377184475062,0.00220425447439989,0.975667722236438,EN,1000,0.5,0.05,0,0.9
-0.0594819417362071,-0.0621859548957823,-0.0567779285766318,0,AEN,1000,0.5,0.05,0,0.9
-0.0298623306175368,-0.0325663437771121,-0.0271583174579616,0,RF,1000,0.5,0.05,0,0.9
-0.00499478382595583,-0.00769964340822867,-0.002289924243683,2.50938566480619e-05,GLM,1000,1,0.1,0,0.9
-0.000969042350780824,-0.00367390193305366,0.00173581723149201,0.794810161627018,EN,1000,1,0.1,0,0.9
-0.0729213798403941,-0.075626239422667,-0.0702165202581213,0,AEN,1000,1,0.1,0,0.9
-0.0363251581463722,-0.0390300177286451,-0.0336202985640994,0,RF,1000,1,0.1,0,0.9
-0.0603199430087745,-0.0630260409709372,-0.0576138450466118,0,GLM,500,0.5,0.1,0,0.9
-0.000924590281864132,-0.00363068824402682,0.00178150768029856,0.819701828060469,EN,500,0.5,0.1,0,0.9
-0.068118755175824,-0.0708248531379867,-0.0654126572136613,0,AEN,500,0.5,0.1,0,0.9
-0.0370861283068699,-0.0397922262690326,-0.0343800303447072,0,RF,500,0.5,0.1,0,0.9
0.00503305290765518,0.00232809101373242,0.00773801480157794,1.81406033622489e-05,GLM,1000,20,0.05,0.3,0.3
-0.0041257522106342,-0.00683071410455696,-0.00142079031671144,0.000787383638116368,EN,1000,20,0.05,0.3,0.3
-0.00833233880410517,-0.0110373006980279,-0.00562737691018241,1.05138120432002e-13,AEN,1000,20,0.05,0.3,0.3
0.000514157646196403,-0.00219080424772636,0.00321911954011916,0.973062608485101,RF,1000,20,0.05,0.3,0.3
-0.00803910842621447,-0.0107434070837639,-0.00533480976866506,2.33979502439752e-12,GLM,1000,0.5,0.05,0.3,0.9
-0.000334956933235667,-0.00303925559078508,0.00236934172431374,0.994495939570293,EN,1000,0.5,0.05,0.3,0.9
-0.0524462303470735,-0.0551505290046229,-0.0497419316895241,0,AEN,1000,0.5,0.05,0.3,0.9
-0.0244000137841364,-0.0271043124416858,-0.021695715126587,0,RF,1000,0.5,0.05,0.3,0.9
-0.00621683402178479,-0.00892126453266231,-0.00351240351090726,1.26413043810558e-07,GLM,1000,1,0.1,0.3,0.9
-0.00125284118682108,-0.0039572716976986,0.00145158932405645,0.617066879817087,EN,1000,1,0.1,0.3,0.9
-0.0681159942383617,-0.0708204247492392,-0.0654115637274841,0,AEN,1000,1,0.1,0.3,0.9
-0.0319487860236759,-0.0346532165345535,-0.0292443555127984,0,RF,1000,1,0.1,0.3,0.9
-0.0577278869061499,-0.0604315785810676,-0.0550241952312321,0,GLM,500,0.5,0.1,0.3,0.9
-0.000836916577364913,-0.00354060825228268,0.00186677509755286,0.864825035326709,EN,500,0.5,0.1,0.3,0.9
-0.0620222905807034,-0.0647259822556211,-0.0593185989057856,0,AEN,500,0.5,0.1,0.3,0.9
-0.029368810398782,-0.0320725020736998,-0.0266651187238643,0,RF,500,0.5,0.1,0.3,0.9
-0.00963020502664722,-0.0123346271961107,-0.00692578285718369,3.33066907387547e-16,GLM,1000,0.5,0.05,0.6,0.9
-0.000223385003402701,-0.00292780717286623,0.00248103716606083,0.998851903790551,EN,1000,0.5,0.05,0.6,0.9
-0.0379903579190607,-0.0406947800885243,-0.0352859357495972,0,AEN,1000,0.5,0.05,0.6,0.9
-0.0132134817215906,-0.0159179038910541,-0.0105090595521271,0,RF,1000,0.5,0.05,0.6,0.9
-0.00823351874260972,-0.0109366174475728,-0.00553042003764662,2.61346499996762e-13,GLM,1000,1,0.1,0.6,0.9
-0.000809897072970509,-0.00351299577793361,0.00189320163199259,0.877530447693028,EN,1000,1,0.1,0.6,0.9
-0.0488752315001617,-0.0515783302051247,-0.0461721327951986,0,AEN,1000,1,0.1,0.6,0.9
-0.0193849748720492,-0.0220880735770123,-0.0166818761670861,0,RF,1000,1,0.1,0.6,0.9
-0.0572621216784375,-0.0599656535993383,-0.0545585897575368,0,GLM,500,0.5,0.1,0.6,0.9
-0.000549691299438437,-0.00325322322033917,0.0021538406214623,0.965867788999553,EN,500,0.5,0.1,0.6,0.9
-0.0465254119993328,-0.0492289439202335,-0.0438218800784321,0,AEN,500,0.5,0.1,0.6,0.9
-0.0168471114186805,-0.0195506433395812,-0.0141435794977798,0,RF,500,0.5,0.1,0.6,0.9
-0.0158565865840872,-0.0185610212304492,-0.0131521519377251,0,GLM,1000,0.5,0.05,0.95,0.9
9.08479608040108e-05,-0.00261358668555804,0.00279528260716606,0.999967444325062,EN,1000,0.5,0.05,0.95,0.9
-0.0187685543232099,-0.021472988969572,-0.0160641196768479,0,AEN,1000,0.5,0.05,0.95,0.9
0.00167599740118911,-0.00102843724517294,0.00438043204755115,0.36009757358659,RF,1000,0.5,0.05,0.95,0.9
-0.0131162255855599,-0.0158215696866092,-0.0104108814845106,0,GLM,1000,1,0.1,0.95,0.9
-4.44383571169688e-05,-0.00274978245816624,0.0026609057439323,0.999998126020569,EN,1000,1,0.1,0.95,0.9
-0.0218652272731672,-0.0245705713742165,-0.0191598831721179,0,AEN,1000,1,0.1,0.95,0.9
0.00166229579292075,-0.00104304830812852,0.00436763989397002,0.367514275174112,RF,1000,1,0.1,0.95,0.9
-0.0629199428493693,-0.0656262433983453,-0.0602136423003932,0,GLM,500,0.5,0.1,0.95,0.9
0.000363336086048063,-0.00234296446292802,0.00306963663502415,0.992506072530066,EN,500,0.5,0.1,0.95,0.9
-0.0293935959008619,-0.032099896449838,-0.0266872953518858,0,AEN,500,0.5,0.1,0.95,0.9
0.00369822360577997,0.000991923056803885,0.00640452415475605,0.00315190950227628,RF,500,0.5,0.1,0.95,0.9
0.00628327178339776,0.00357723042585731,0.0089893131409382,4.93137590762416e-08,GLM,500,10,0.05,0.3,0.3
-0.00491705909831644,-0.00762310045585689,-0.00221101774077599,3.31278254498413e-05,EN,500,10,0.05,0.3,0.3
-0.00790539830820673,-0.0106114396657472,-0.00519935695066629,1.99684713209081e-12,AEN,500,10,0.05,0.3,0.3
0.00121585988250603,-0.00149018147503442,0.00392190124004647,0.641136295308947,RF,500,10,0.05,0.3,0.3
0.0174603393988475,0.0147557323468046,0.0201649464508905,0,GLM,100,0.5,0.01,0.3,0.3
0.00523488531937244,0.00253027826732951,0.00793949237141537,8.34535512739265e-06,EN,100,0.5,0.01,0.3,0.3
-0.00375366384062784,-0.00645827089267077,-0.00104905678858491,0.00268503626919836,AEN,100,0.5,0.01,0.3,0.3
0.0164631219893797,0.0137585149373368,0.0191677290414227,0,RF,100,0.5,0.01,0.3,0.3
0.0086275748890426,0.00592169464067445,0.0113334551374108,4.2410519540681e-14,GLM,500,20,0.1,0.3,0.3
-0.00868483387820845,-0.0113907141265766,-0.0059789536298403,8.77076189453874e-15,EN,500,20,0.1,0.3,0.3
-0.0138358164173599,-0.016541696665728,-0.0111299361689917,0,AEN,500,20,0.1,0.3,0.3
0.000766869465828143,-0.00193901078254001,0.00347274971419629,0.89645558842674,RF,500,20,0.1,0.3,0.3
0.00516915414186814,0.00246474137400873,0.00787356690972755,1.04142852506151e-05,GLM,1000,20,0.05,0.6,0.3
-0.00446192833484746,-0.00716634110270687,-0.00175751556698805,0.000230089131514899,EN,1000,20,0.05,0.6,0.3
-0.0067276015505541,-0.00943201431841351,-0.00402318878269469,3.02826008713453e-09,AEN,1000,20,0.05,0.6,0.3
0.0007154162257519,-0.00198899654210751,0.00341982899361131,0.916913319512657,RF,1000,20,0.05,0.6,0.3
0.00599002435421638,0.00328547824874955,0.00869457045968321,1.87674018325978e-07,GLM,500,10,0.05,0.6,0.3
-0.00457151671187141,-0.00727606281733824,-0.00186697060640458,0.000164580023316541,EN,500,10,0.05,0.6,0.3
-0.00695160807829269,-0.00965615418375952,-0.00424706197282586,9.11427711081103e-10,AEN,500,10,0.05,0.6,0.3
0.000973544115569824,-0.00173100198989701,0.00367809022103665,0.792213746094948,RF,500,10,0.05,0.6,0.3
0.00866247615453151,0.00595995959648738,0.0113649927125756,1.82076576038526e-14,GLM,500,20,0.1,0.6,0.3
-0.00695539950491744,-0.00965791606296158,-0.00425288294687331,8.34439184416169e-10,EN,500,20,0.1,0.6,0.3
-0.0123868255511703,-0.0150893421092145,-0.00968430899312619,0,AEN,500,20,0.1,0.6,0.3
0.000840114133712488,-0.00186240242433164,0.00354263069175662,0.86327823087195,RF,500,20,0.1,0.6,0.3
0.00446848137772994,0.00176416836189368,0.0071727943935662,0.000225700553666774,GLM,1000,20,0.05,0.95,0.3
-0.00499857796208013,-0.00770289097791639,-0.00229426494624387,3.31238417196067e-05,EN,1000,20,0.05,0.95,0.3
-0.00663083709159258,-0.00933515010742884,-0.00392652407575632,5.43203926284264e-09,AEN,1000,20,0.05,0.95,0.3
-0.000488210423469387,-0.00319252343930565,0.00221610259236687,0.977632703830016,RF,1000,20,0.05,0.95,0.3
0.0043160733767254,0.00161076934395255,0.00702137740949826,0.000381294868674775,GLM,500,10,0.05,0.95,0.3
-0.00458250274314601,-0.00728780677591886,-0.00187719871037315,0.000144233211488265,EN,500,10,0.05,0.95,0.3
-0.00573667357930527,-0.00844197761207812,-0.00303136954653241,8.49157879900808e-07,AEN,500,10,0.05,0.95,0.3
-0.00107757777757626,-0.00378288181034912,0.00162772625519659,0.729669063273211,RF,500,10,0.05,0.95,0.3
0.00656956367377304,0.00386569993350783,0.00927342741403825,2.68087497756753e-08,GLM,500,20,0.1,0.95,0.3
-0.00791883294828727,-0.0106226966885525,-0.00521496920802206,1.41231470962566e-12,EN,500,20,0.1,0.95,0.3
-0.0113003208788873,-0.0140041846191526,-0.00859645713862213,0,AEN,500,20,0.1,0.95,0.3
-0.00219862737717251,-0.00490249111743772,0.000505236363092702,0.147799922280368,RF,500,20,0.1,0.95,0.3
0.00310199374416762,0.000397130356511844,0.0058068571318234,0.0184256798711242,GLM,1000,20,0.05,0,0.6
-0.00338310038322229,-0.00608796377087806,-0.000678236995566511,0.0082065092168524,EN,1000,20,0.05,0,0.6
-0.00335927185486751,-0.00606413524252328,-0.000654408467211731,0.00924580163668587,AEN,1000,20,0.05,0,0.6
-0.000647284687056889,-0.00335214807471266,0.00205757870059889,0.940182193575771,RF,1000,20,0.05,0,0.6
0.0030266117921867,0.000321711013814557,0.00573151257055884,0.0223758010695285,GLM,500,10,0.05,0,0.6
-0.00313735349904368,-0.00584225427741582,-0.000432452720671537,0.016687577499877,EN,500,10,0.05,0,0.6
-0.00309572595326255,-0.00580062673163468,-0.000390825174890406,0.0185652509175249,AEN,500,10,0.05,0,0.6
-0.00101897984551849,-0.00372388062389063,0.00168592093285365,0.765533047613181,RF,500,10,0.05,0,0.6
0.00542526863668803,0.00272026494175307,0.00813027233162299,4.20306573523099e-06,GLM,500,20,0.1,0,0.6
-0.00684543789759789,-0.00955044159253285,-0.00414043420266294,5.46439327120396e-09,EN,500,20,0.1,0,0.6
-0.00685151624129265,-0.00955651993622761,-0.00414651254635769,1.89416704543532e-09,AEN,500,20,0.1,0,0.6
-0.00174412154919872,-0.00444912524413368,0.000960882145736244,0.325142300589553,RF,500,20,0.1,0,0.6
0.00338653380305554,0.000681903904751255,0.00609116370135983,0.00834299225860413,GLM,500,20,0.05,0.3,0.3
0.00348709892308052,0.000782469024776235,0.00619172882138481,0.00607148359036069,EN,500,20,0.05,0.3,0.3
-0.00308571552381853,-0.00579034542212281,-0.000381085625514239,0.0192449516907336,AEN,500,20,0.05,0.3,0.3
-0.00317712362863459,-0.00588175352693887,-0.000472493730330298,0.0148782211974638,RF,500,20,0.05,0.3,0.3
0.00261438324600356,-9.15859376824264e-05,0.00532035242968954,0.0615698013393541,GLM,1000,20,0.05,0.3,0.6
-0.00280984176978918,-0.00551581095347517,-0.000103872586103202,0.038870174387834,EN,1000,20,0.05,0.3,0.6
-0.00281967075025912,-0.0055256399339451,-0.000113701566573133,0.0378344148377383,AEN,1000,20,0.05,0.3,0.6
-0.00114770070869222,-0.0038536698923782,0.00155826847499376,0.68527454109839,RF,1000,20,0.05,0.3,0.6
0.00281517916622976,0.000110317218962461,0.00552004111349706,0.038320790044541,GLM,500,10,0.05,0.3,0.6
-0.00290609310334249,-0.00561095505060979,-0.000201231156075194,0.0304485800906293,EN,500,10,0.05,0.3,0.6
-0.00292925215780374,-0.00563411410507104,-0.000224390210536444,0.0288254396764814,AEN,500,10,0.05,0.3,0.6
-0.00134095805919333,-0.00404582000646063,0.00136390388807397,0.559903757794991,RF,500,10,0.05,0.3,0.6
0.0056249009977748,0.00292075176237744,0.00832905023317216,1.15411465306803e-06,GLM,500,20,0.1,0.3,0.6
-0.00711009730010055,-0.00981424653549791,-0.00440594806470319,3.94511090462402e-10,EN,500,20,0.1,0.3,0.6
-0.00712972858900779,-0.00983387782440515,-0.00442557935361043,3.65087515774576e-10,AEN,500,20,0.1,0.3,0.6
-0.00171480905499072,-0.00441895829038808,0.000989340180406642,0.33976787283623,RF,500,20,0.1,0.3,0.6
0.00359973556405842,0.000895336132128915,0.00630413499598792,0.00420882105425346,GLM,1000,20,0.05,0.6,0.6
-0.00410647375060522,-0.00681087318253472,-0.00140207431867571,0.000762924434279499,EN,1000,20,0.05,0.6,0.6
-0.00410612043296089,-0.0068105198648904,-0.00140172100103139,0.00085268736698163,AEN,1000,20,0.05,0.6,0.6
-0.0002452735494851,-0.0029496729814146,0.0024591258824444,0.998345961327034,RF,1000,20,0.05,0.6,0.6
0.00294317736301312,0.00023797781198876,0.00564837691403749,0.0279646289976744,GLM,500,10,0.05,0.6,0.6
-0.00322295282798937,-0.00592815237901374,-0.000517753276965007,0.0130259638407761,EN,500,10,0.05,0.6,0.6
-0.00321762543702718,-0.00592282498805155,-0.000512425886002815,0.0135004793352927,AEN,500,10,0.05,0.6,0.6
-0.00125468988615295,-0.00395988943717731,0.00145050966487142,0.615880270797231,RF,500,10,0.05,0.6,0.6
0.0048580261618701,0.00215331983694657,0.00756273248679363,4.26324450857329e-05,GLM,500,20,0.1,0.6,0.6
-0.00610102312727315,-0.00880572945219668,-0.00339631680234962,1.57766669839354e-07,EN,500,20,0.1,0.6,0.6
-0.00628622345265281,-0.00899092977757634,-0.00358151712772928,1.32133218588848e-07,AEN,500,20,0.1,0.6,0.6
-0.00265657259587726,-0.00536127892080079,4.8133729046271e-05,0.0559867833575135,RF,500,20,0.1,0.6,0.6
0.00233167065715133,-0.000373667436757995,0.00503700875106066,0.113461833320342,GLM,1000,20,0.05,0.95,0.6
-0.0031742961556228,-0.00587963424953213,-0.00046895806171347,0.0151536354387038,EN,1000,20,0.05,0.95,0.6
-0.00408999375548118,-0.00679533184939051,-0.00138465566157185,0.000835911059091643,AEN,1000,20,0.05,0.95,0.6
-0.00226596616566239,-0.00497130425957172,0.000439371928246935,0.129652985270809,RF,1000,20,0.05,0.95,0.6
0.00221192731186978,-0.000492285695182683,0.00491614031892223,0.144043375564358,GLM,500,10,0.05,0.95,0.6
-0.00200897981348699,-0.00471319282053945,0.000695233193565464,0.209832975566156,EN,500,10,0.05,0.95,0.6
-0.00298544632799581,-0.00568965933504827,-0.000281233320943356,0.0249889507407688,AEN,500,10,0.05,0.95,0.6
-0.00274413121332187,-0.00544834422037433,-3.99182062694129e-05,0.0455698220449621,RF,500,10,0.05,0.95,0.6
0.00385191135733512,0.00114681472879519,0.00655700798587505,0.00194014534683884,GLM,500,20,0.1,0.95,0.6
-0.00436459886356184,-0.00706969549210177,-0.00165950223502192,0.000317159327308136,EN,500,20,0.1,0.95,0.6
-0.00602586155077195,-0.00873095817931187,-0.00332076492223202,1.65225504056288e-07,AEN,500,20,0.1,0.95,0.6
-0.00490305584763318,-0.0076081524761731,-0.00219795921909325,3.33130155769634e-05,RF,500,20,0.1,0.95,0.6
-0.000157457302742983,-0.00286276092124626,0.00254784631576029,0.999710398967499,GLM,1000,20,0.05,0,0.9
-9.46685104155631e-07,-0.00270625030360743,0.00270435693339912,0.999999999999613,EN,1000,20,0.05,0,0.9
2.08166817117217e-17,-0.00270530361850326,0.0027053036185033,1,AEN,1000,20,0.05,0,0.9
-0.00303770083664191,-0.00574300445514519,-0.000332397218138635,0.0219949696308341,RF,1000,20,0.05,0,0.9
0.0120206656874979,0.0093168724793565,0.0147244588956392,0,GLM,100,0.5,0.01,0.6,0.3
0.0038028892491855,0.00109909604104415,0.00650668245732685,0.00218438468882931,EN,100,0.5,0.01,0.6,0.3
-0.00181318605075551,-0.00451697925889686,0.000890607157385847,0.291677924169328,AEN,100,0.5,0.01,0.6,0.3
0.0118614989035008,0.00915770569535949,0.0145652921116422,0,RF,100,0.5,0.01,0.6,0.3
-0.000298790900835434,-0.00300391995399093,0.00240633815232006,0.99644673720754,GLM,500,10,0.05,0,0.9
-1.04036098520083e-06,-0.0027061694141407,0.00270408869217029,0.999999999999436,EN,500,10,0.05,0,0.9
6.93889390390723e-18,-0.00270512905315549,0.0027051290531555,1,AEN,500,10,0.05,0,0.9
-0.00352938312607914,-0.00623451217923464,-0.00082425407292365,0.00543615555315258,RF,500,10,0.05,0,0.9
-0.000570547642494826,-0.00327498636906381,0.00213389108407416,0.961119505504815,GLM,500,20,0.1,0,0.9
-2.38064797208892e-06,-0.00270681937454107,0.00270205807859689,0.999999999984538,EN,500,20,0.1,0,0.9
3.73550503626752e-07,-0.00270406517606535,0.00270481227707261,0.999999999999991,AEN,500,20,0.1,0,0.9
-0.0070947264789539,-0.00979916520552288,-0.00439028775238492,6.649754080712e-10,RF,500,20,0.1,0,0.9
-0.000143375198161447,-0.0028462959223345,0.00255954552601161,0.999800182041354,GLM,1000,20,0.05,0.3,0.9
-9.98794310570761e-07,-0.00270391951848363,0.00270192192986248,0.999999999999521,EN,1000,20,0.05,0.3,0.9
5.58640258357945e-09,-0.00270291513777047,0.00270292631057564,1,AEN,1000,20,0.05,0.3,0.9
-0.00305723834513622,-0.00576015906930928,-0.000354317620963167,0.0207633589105133,RF,1000,20,0.05,0.3,0.9
-0.000312004045479354,-0.00301753907323766,0.00239353098227895,0.995804106658624,GLM,500,10,0.05,0.3,0.9
-9.88715069129287e-07,-0.00270652374282743,0.00270454631268917,0.99999999999954,EN,500,10,0.05,0.3,0.9
1.51443270424156e-09,-0.0027055335133256,0.00270553654219101,1,AEN,500,10,0.05,0.3,0.9
-0.00356885986249781,-0.00627439489025611,-0.000863324834739508,0.00471955012802527,RF,500,10,0.05,0.3,0.9
-0.000569518369954711,-0.00327503066591902,0.0021359939260096,0.961364826212201,GLM,500,20,0.1,0.3,0.9
-4.43150696491368e-06,-0.00270994380292922,0.0027010807889994,0.999999999814358,EN,500,20,0.1,0.3,0.9
-1.83069491094257e-08,-0.00270553060291342,0.0027054939890152,1,AEN,500,20,0.1,0.3,0.9
-0.0070459787571618,-0.00975149105312611,-0.00434046646119749,3.94599131148254e-10,RF,500,20,0.1,0.3,0.9
-0.000156076924971792,-0.00286064056161597,0.00254848671167238,0.999720317034964,GLM,1000,20,0.05,0.6,0.9
-5.89465178689463e-07,-0.00270515310182286,0.00270397417146549,0.999999999999942,EN,1000,20,0.05,0.6,0.9
6.30695227987754e-09,-0.00270455732969189,0.00270456994359645,1,AEN,1000,20,0.05,0.6,0.9
-0.00326239893126559,-0.00596696256790976,-0.000557835294621411,0.0118095734202079,RF,1000,20,0.05,0.6,0.9
-0.000319305245268492,-0.00302442898671395,0.00238581849617697,0.995415255836334,GLM,500,10,0.05,0.6,0.9
-4.47294609469406e-07,-0.00270557103605493,0.00270467644683599,0.999999999999981,EN,500,10,0.05,0.6,0.9
9.31867197150049e-07,-0.00270419187424831,0.00270605560864261,0.999999999999637,AEN,500,10,0.05,0.6,0.9
-0.00367320729343341,-0.00637833103487887,-0.000968083551987956,0.00339446483364747,RF,500,10,0.05,0.6,0.9
-0.000552966521814788,-0.00325739320623409,0.00215146016260451,0.96514764594175,GLM,500,20,0.1,0.6,0.9
-2.53067506128524e-06,-0.00270695735948058,0.00270189600935801,0.999999999980257,EN,500,20,0.1,0.6,0.9
1.35390364058852e-08,-0.00270441314538289,0.0027044402234557,1,AEN,500,20,0.1,0.6,0.9
-0.00725229585765927,-0.00995672254207857,-0.00454786917323997,1.37749700535039e-10,RF,500,20,0.1,0.6,0.9
-0.000142043714827532,-0.00284608331033345,0.00256199588067838,0.999807438317057,GLM,1000,20,0.05,0.95,0.9
-1.69002918867789e-07,-0.00270420859842478,0.00270387059258705,1,EN,1000,20,0.05,0.95,0.9
-6.07564325932897e-09,-0.00270404567114917,0.00270403351986265,1,AEN,1000,20,0.05,0.95,0.9
-0.00373817838090208,-0.00644221797640799,-0.00103413878539616,0.00277774353550519,RF,1000,20,0.05,0.95,0.9
-0.000327828776978872,-0.00303175432960798,0.00237609677565024,0.994929533941178,GLM,500,10,0.05,0.95,0.9
-8.8012337971094e-07,-0.00270480567600882,0.0027030454292494,0.999999999999711,EN,500,10,0.05,0.95,0.9
-2.50472204227359e-08,-0.00270395059984953,0.00270390050540869,1,AEN,500,10,0.05,0.95,0.9
-0.00430252412546927,-0.00700644967809838,-0.00159859857284016,0.000418019223828558,RF,500,10,0.05,0.95,0.9
0.00339294216982058,0.000688039256445199,0.00609784508319596,0.00807665723873352,GLM,500,20,0.05,0.6,0.3
0.0034945722282995,0.00078966931492412,0.00619947514167488,0.00590374522182302,EN,500,20,0.05,0.6,0.3
-0.00309834845879792,-0.0058032513721733,-0.000393445545422545,0.0186288823841054,AEN,500,20,0.05,0.6,0.3
-0.00325525346404632,-0.0059601563774217,-0.000550350550670943,0.0119377747861791,RF,500,20,0.05,0.6,0.3
-0.00055920700386082,-0.00326395997380321,0.00214554596608156,0.963750241204899,GLM,500,20,0.1,0.95,0.9
-2.22173143243909e-07,-0.00270497514308563,0.00270453079679914,0.999999999999999,EN,500,20,0.1,0.95,0.9
-6.10919989041392e-08,-0.00270481406194129,0.00270469187794348,1,AEN,500,20,0.1,0.95,0.9
-0.00851994480018549,-0.0112246977701279,-0.0058151918302431,1.65534252971611e-13,RF,500,20,0.1,0.95,0.9
0.0033290388877334,0.00062421971319381,0.00603385806227298,0.00963709476270536,GLM,500,1,0.01,0,0.3
-0.00117386947392923,-0.00387868864846882,0.00153094970061035,0.668409032785167,EN,500,1,0.01,0,0.3
-0.00399486288397586,-0.00669968205851544,-0.00129004370943627,0.001111577404738,AEN,500,1,0.01,0,0.3
0.0013246723943383,-0.00138014678020129,0.00402949156887789,0.570394819122416,RF,500,1,0.01,0,0.3
0.00714330990386508,0.00443819018243059,0.00984842962529957,3.01741520658538e-10,GLM,1000,10,0.05,0,0.3
-0.00337947676309462,-0.00608459648452911,-0.000674357041660136,0.00837542983194917,EN,1000,10,0.05,0,0.3
-0.015639242466792,-0.0183443621882265,-0.0129341227453575,0,AEN,1000,10,0.05,0,0.3
