Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0187757587551094,-0.0301321568151427,-0.00741936069507607,0.000215175284564162,RF,100,0.5,0.01,0.95,0.9
-0.0127153082637568,-0.0240704090947354,-0.00136020743277813,0.0223176469469448,GLM,500,1,0.05,0.95,0
0.0011826653005228,-0.0101724355304558,0.0125377661315014,0.997171158718455,EN,500,1,0.05,0.95,0
0.0821561473123814,0.0708010464814028,0.0935112481433601,0,AEN,500,1,0.05,0.95,0
-0.00724352834546171,-0.0185986291764404,0.00411157248551693,0.334621568681661,RF,500,1,0.05,0.95,0
0.00856908191813399,-0.00278834616647553,0.0199265100027435,0.198378598240845,GLM,500,1,0.05,0,0.9
0.0135444624611907,0.00218703437658115,0.0249018905458002,0.0130867280956627,EN,500,1,0.05,0,0.9
0.298408954739858,0.287051526655248,0.309766382824468,0,AEN,500,1,0.05,0,0.9
0.0133169619297262,0.00195953384511668,0.0246743900143357,0.0151366931086219,RF,500,1,0.05,0,0.9
-0.00272278349576294,-0.0140800983161256,0.00863453132459976,0.939836979736808,GLM,500,1,0.05,0.95,0.9
0.0017185877200111,-0.0096387271003516,0.0130759025403738,0.98828902975671,EN,500,1,0.05,0.95,0.9
0.207725249609741,0.196367934789378,0.219082564430104,0,AEN,500,1,0.05,0.95,0.9
-0.028072769518563,-0.0394300843389257,-0.0167154546982003,7.33378169304189e-09,RF,500,1,0.05,0.95,0.9
-0.00344339873239519,-0.0148016706536898,0.00791487318889938,0.87284380657,GLM,1000,1,0.05,0,0
-0.000163692972437013,-0.0115219648937316,0.0111945789488576,0.999998889941386,EN,1000,1,0.05,0,0
0.0389336004178025,0.0275753284965079,0.050291872339097,0,AEN,1000,1,0.05,0,0
0.0647346597175502,0.0533763877962556,0.0760929316388448,0,RF,1000,1,0.05,0,0
-0.00447103880224775,-0.0158279589151793,0.00688588131068379,0.737650766308216,GLM,500,0.5,0.05,0,0
-3.6403640380156e-05,-0.0113933237533117,0.0113205164725514,0.99999999728137,EN,500,0.5,0.05,0,0
0.0921989326570033,0.0808420125440718,0.103555852769935,0,AEN,500,0.5,0.05,0,0
0.0743188710537195,0.062961950940788,0.085675791166651,0,RF,500,0.5,0.05,0,0
-0.00422712886047061,-0.0155853004715706,0.00713104275062937,0.772847887505633,GLM,500,1,0.1,0,0
-0.000226220060159821,-0.0115843916712598,0.0111319515509402,0.999995955837781,EN,500,1,0.1,0,0
0.09123807050816,0.07987989889706,0.10259624211926,0,AEN,500,1,0.1,0,0
0.0719968612209486,0.0606386896098486,0.0833550328320486,0,RF,500,1,0.1,0,0
-0.0067157325349233,-0.0180712394343538,0.00463977436450722,0.402112067089057,GLM,1000,1,0.05,0.95,0
0.000465538972242663,-0.0108899679271879,0.0118210458716732,0.999928056515821,EN,1000,1,0.05,0.95,0
0.0314650491066348,0.0201095422072043,0.0428205560060654,7.23555659831732e-11,AEN,1000,1,0.05,0.95,0
0.0113415574348863,-1.39494645442252e-05,0.0226970643343168,0.0503249008952524,RF,1000,1,0.05,0.95,0
0.00285075859699857,-0.00850719011925118,0.0142087073132483,0.92994230987673,GLM,500,0.5,0.05,0.95,0
0.000688875341513961,-0.0106690733747358,0.0120468240577637,0.99965940540643,EN,500,0.5,0.05,0.95,0
0.0573960810753436,0.0460381323590938,0.0687540297915933,0,AEN,500,0.5,0.05,0.95,0
0.00345250628251803,-0.00790544243373172,0.0148104549987678,0.87182521699155,RF,500,0.5,0.05,0.95,0
0.0011341883584306,-0.0102213905139662,0.0124897672308274,0.997594215930251,GLM,500,1,0.1,0.95,0
0.000551123706058365,-0.0108044551663385,0.0119067025784552,0.999859295582277,EN,500,1,0.1,0.95,0
0.0573077595544546,0.0459521806820577,0.0686633384268514,0,AEN,500,1,0.1,0.95,0
0.00804513688974373,-0.0033104419826531,0.0194007157621406,0.246360723994071,RF,500,1,0.1,0.95,0
0.0080318540500055,-0.00332795703013988,0.0193916651301509,0.247804511278483,GLM,1000,1,0.05,0,0.9
0.000775406331283368,-0.010584404748862,0.0121352174114288,0.999456622147142,EN,1000,1,0.05,0,0.9
0.294387591272455,0.28302778019231,0.305747402352601,0,AEN,1000,1,0.05,0,0.9
0.0104604869164479,-0.000899324163697533,0.0218202979965932,0.0811272292804772,RF,1000,1,0.05,0,0.9
-0.0021528067967479,-0.013512908198703,0.00920729460520725,0.973340586722786,GLM,500,20,0.05,0.95,0.9
-0.00250656634714597,-0.0138666677491011,0.00885353505480918,0.954549853342977,EN,500,20,0.05,0.95,0.9
0.182772982465364,0.171412881063408,0.194133083867319,0,AEN,500,20,0.05,0.95,0.9
0.0243220931373423,0.0129619917353872,0.0356821945392975,6.13804213123181e-07,RF,500,20,0.05,0.95,0.9
0.019653571685848,0.0082947938466917,0.0310123495250043,8.75328243372664e-05,GLM,500,0.5,0.05,0,0.9
0.00161004268441967,-0.00974873515473666,0.012968820523576,0.990823362432658,EN,500,0.5,0.05,0,0.9
0.305488486586892,0.294129708747735,0.316847264426048,0,AEN,500,0.5,0.05,0,0.9
0.0181713197488724,0.00681254190971611,0.0295300975880287,0.000364354558591296,RF,500,0.5,0.05,0,0.9
0.0193577218290072,0.00800000634269204,0.0307154373153223,0.000126646845304834,GLM,500,1,0.1,0,0.9
0.00094804961145778,-0.0104096658748574,0.0123057650977729,0.998803237610337,EN,500,1,0.1,0,0.9
0.290666875835028,0.279309160348713,0.302024591321343,0,AEN,500,1,0.1,0,0.9
0.0109010480216546,-0.000456667464660559,0.0222587635079697,0.0643934517863179,RF,500,1,0.1,0,0.9
0.000335522225918816,-0.0110213458603256,0.0116923903121633,0.999980489127463,GLM,1000,1,0.05,0.95,0.9
0.00156362333357252,-0.00979324475267192,0.012920491419817,0.991779348116036,EN,1000,1,0.05,0.95,0.9
0.136521502678809,0.125164634592565,0.147878370765054,0,AEN,1000,1,0.05,0.95,0.9
-0.0273285722899651,-0.0386854403762095,-0.0159717042037207,1.69123175464136e-08,RF,1000,1,0.05,0.95,0.9
0.0102262391338365,-0.00113683214570453,0.0215893104133775,0.0915209326861449,GLM,500,0.5,0.05,0.95,0.9
0.00238763367902906,-0.00897543760051194,0.0137507049585701,0.961582801444702,EN,500,0.5,0.05,0.95,0.9
0.180734484016752,0.169371412737211,0.192097555296293,0,AEN,500,0.5,0.05,0.95,0.9
-0.0321353987823819,-0.0434984700619229,-0.0207723275028409,1.0490719404288e-11,RF,500,0.5,0.05,0.95,0.9
0.0121955859006814,0.000834895347187187,0.0235562764541756,0.0307090948235601,GLM,500,1,0.1,0.95,0.9
0.00146602764108716,-0.00989466291240702,0.0128267181945813,0.993557274704042,EN,500,1,0.1,0.95,0.9
0.157187770283501,0.145827079730006,0.168548460836995,0,AEN,500,1,0.1,0.95,0.9
-0.0288905794044398,-0.040251269957934,-0.0175298888509457,2.71817990338263e-09,RF,500,1,0.1,0.95,0.9
0.0110622324514972,-0.000291200925960952,0.0224156658289553,0.0590892237938444,GLM,1000,0.5,0.05,0,0
-1.69106534098074e-06,-0.0113551244427991,0.0113517423121171,0.999999999999987,EN,1000,0.5,0.05,0,0
0.0656014325199373,0.0542479991424792,0.0769548658973955,0,AEN,1000,0.5,0.05,0,0
0.0971569827740733,0.0858035493966151,0.108510416151531,0,RF,1000,0.5,0.05,0,0
0.0156357709901198,0.00427909124503845,0.0269924507352012,0.00285615371370496,GLM,1000,1,0.1,0,0
-9.03887997102393e-05,-0.0114470685447916,0.0112662909453711,0.999999896704167,EN,1000,1,0.1,0,0
0.0656494174531875,0.0542927377081062,0.0770060971982689,0,AEN,1000,1,0.1,0,0
0.0950836363101826,0.0837269565651012,0.106440316055264,0,RF,1000,1,0.1,0,0
0.00201278075040456,-0.00934530040227487,0.013370861903084,0.979070899189827,GLM,500,0.5,0.1,0,0
0.000107399028299926,-0.0112506821243795,0.0114654801809794,0.999999794148647,EN,500,0.5,0.1,0,0
0.120817149040166,0.109459067887487,0.132175230192846,0,AEN,500,0.5,0.1,0,0
0.102033423526033,0.0906753423733536,0.113391504678713,0,RF,500,0.5,0.1,0,0
0.016185901174105,0.0048292579964851,0.0275425443517249,0.0018922636334483,GLM,1000,0.5,0.05,0.95,0
-8.80696055343133e-05,-0.0114447127831542,0.0112685735720856,0.999999906902633,EN,1000,0.5,0.05,0.95,0
0.0483401411732186,0.0369834979955987,0.0596967843508385,0,AEN,1000,0.5,0.05,0.95,0
0.0216377356599902,0.0102810924823703,0.0329943788376101,1.31862698388163e-05,RF,1000,0.5,0.05,0.95,0
0.0109203257519581,-0.000433873901086203,0.0222745254050024,0.0636883801541053,GLM,1000,1,0.1,0.95,0
-8.4990865676926e-05,-0.0114391905187212,0.0112692087873674,0.999999919251665,EN,1000,1,0.1,0.95,0
0.0464738272027381,0.0351196275496937,0.0578280268557824,0,AEN,1000,1,0.1,0.95,0
0.0250126765104544,0.01365847685741,0.0363668761634987,2.28282651670852e-07,RF,1000,1,0.1,0.95,0
-0.00383196548684694,-0.0151937546261157,0.00752982365242184,0.826231903377058,GLM,1000,20,0.05,0,0
0.0539965115559953,0.0426347224167265,0.0653583006952641,0,EN,1000,20,0.05,0,0
0.0575119143695555,0.0461501252302867,0.0688737035088243,0,AEN,1000,20,0.05,0,0
0.00242730140093295,-0.00893448773833584,0.0137890905402017,0.959319249987791,RF,1000,20,0.05,0,0
0.0184410793861212,0.00708046048230592,0.0298016982899364,0.000284626942371302,GLM,500,0.5,0.1,0.95,0
-3.73784558046486e-05,-0.0113979973596199,0.0113232404480106,0.999999996978276,EN,500,0.5,0.1,0.95,0
0.0630223554567946,0.0516617365529793,0.0743829743606098,0,AEN,500,0.5,0.1,0.95,0
0.0146765850260137,0.00331596612219841,0.0260372039298289,0.00585426210567352,RF,500,0.5,0.1,0.95,0
0.0148539694103101,0.00349316355018693,0.0262147752704334,0.00521204520034591,GLM,1000,0.5,0.05,0,0.9
-0.000583721252414127,-0.0119445271125373,0.0107770846077091,0.99982325567356,EN,1000,0.5,0.05,0,0.9
0.275941812938524,0.2645810070784,0.287302618798647,0,AEN,1000,0.5,0.05,0,0.9
0.0241089377713616,0.0127481319112384,0.0354697436314848,1.1669088915145e-06,RF,1000,0.5,0.05,0,0.9
0.0137366903210616,0.00237757030761818,0.0250958103345051,0.0114973921398669,GLM,1000,1,0.1,0,0.9
-0.000135630110572715,-0.0114947501240162,0.0112234899028707,0.999999476604581,EN,1000,1,0.1,0,0.9
0.287931160272138,0.276572040258695,0.299290280285581,0,AEN,1000,1,0.1,0,0.9
0.0192691105934074,0.00790999057996397,0.0306282306068509,0.00012058501678347,RF,1000,1,0.1,0,0.9
0.0467144412696522,0.0353557946965257,0.0580730878427787,0,GLM,500,0.5,0.1,0,0.9
0.000143705116326442,-0.0112149414568001,0.0115023516894529,0.999999340452449,EN,500,0.5,0.1,0,0.9
0.283825817848888,0.272467171275761,0.295184464422014,0,AEN,500,0.5,0.1,0,0.9
0.0294694491407708,0.0181108025676443,0.0408280957138973,4.75846251291046e-10,RF,500,0.5,0.1,0,0.9
0.014350770614043,0.0029889100596969,0.0257126311683891,0.00748067510531047,GLM,1000,0.5,0.05,0.95,0.9
0.00101836456075999,-0.0103434959935861,0.0123802251151061,0.998417369220578,EN,1000,0.5,0.05,0.95,0.9
0.0999845760449398,0.0886227154905937,0.111346436599286,0,AEN,1000,0.5,0.05,0.95,0.9
-0.0179725014951432,-0.0293343620494893,-0.00661064094079708,0.000437116017541261,RF,1000,0.5,0.05,0.95,0.9
0.0158538436213282,0.00449397653672477,0.0272137107059317,0.00245890381561542,GLM,1000,1,0.1,0.95,0.9
0.000549078387975244,-0.0108107886966282,0.0119089454725787,0.999861357312133,EN,1000,1,0.1,0.95,0.9
0.0882122500631197,0.0768523829785163,0.0995721171477232,0,AEN,1000,1,0.1,0.95,0.9
-0.0134947268329947,-0.0248545939175982,-0.00213485974839121,0.0134012828789594,RF,1000,1,0.1,0.95,0.9
0.0545626997081101,0.0432045481789827,0.0659208512372375,0,GLM,500,0.5,0.1,0.95,0.9
0.00183159438948122,-0.00952655713964615,0.0131897459186086,0.985174211971216,EN,500,0.5,0.1,0.95,0.9
0.133928770610654,0.122570619081527,0.145286922139782,0,AEN,500,0.5,0.1,0.95,0.9
-0.018454212830273,-0.0298123643594004,-0.00709606130114567,0.000274884008191423,RF,500,0.5,0.1,0.95,0.9
