Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.246150658131113,-0.253346289299984,-0.238955026962243,0,RF,500,0.5,0.05,0,0
-0.0511755369018451,-0.0584323492473786,-0.0439187245563115,0,GLM,500,1,0.1,0,0
0.000300940845349873,-0.00689663122474221,0.00749851291544195,0.999922396554225,EN,500,1,0.1,0,0
-0.174589145227016,-0.181786717297108,-0.167391573156923,0,AEN,500,1,0.1,0,0
-0.25033186016905,-0.257529432239142,-0.243134288098958,0,RF,500,1,0.1,0,0
0.00785181137387886,0.000606001786661066,0.0150976209610967,0.0285833022006556,GLM,1000,1,0.05,0.95,0
0.00073703986486251,-0.00648870576805558,0.0079627854977806,0.997591059555694,EN,1000,1,0.05,0.95,0
-0.0451824812359091,-0.0524082268688272,-0.037956735602991,0,AEN,1000,1,0.05,0.95,0
-0.0804824953078437,-0.0895918785647841,-0.0713731120509034,0,RF,1000,1,0.05,0.95,0
-0.0958405155784764,-0.103696411692631,-0.0879846194643219,0,GLM,500,0.5,0.05,0.95,0
-0.00242980486194044,-0.00966657143320519,0.00480696170932431,0.841394979155913,EN,500,0.5,0.05,0.95,0
-0.0726621054713331,-0.0798988720425978,-0.0654253389000683,0,AEN,500,0.5,0.05,0.95,0
-0.0660938550359382,-0.0757367214543536,-0.0564509886175227,0,RF,500,0.5,0.05,0.95,0
-0.0805215817111888,-0.0881650304179809,-0.0728781330043967,0,GLM,500,1,0.1,0.95,0
7.5465592802304e-05,-0.00716061293462301,0.00731154412022762,0.999999725667422,EN,500,1,0.1,0.95,0
-0.0734589447730396,-0.0806950233004649,-0.0662228662456143,0,AEN,500,1,0.1,0.95,0
-0.0777705754261626,-0.0868659364231197,-0.0686752144292054,0,RF,500,1,0.1,0.95,0
0.024245941584578,0.0170549515060315,0.0314369316631245,4.44089209850063e-16,GLM,1000,1,0.05,0,0.9
-0.0102848685611598,-0.0174758586397064,-0.00309387848261332,0.00178276902141972,EN,1000,1,0.05,0,0.9
-0.171966680974723,-0.179157671053269,-0.164775690896176,0,AEN,1000,1,0.05,0,0.9
-0.0157485654698951,-0.0229395555484416,-0.00855757539134859,4.36502354261847e-07,RF,1000,1,0.05,0,0.9
0.0595265765537049,0.0522615438393282,0.0667916092680816,0,GLM,500,20,0.05,0.95,0.9
0.0600586574482262,0.0527936247338495,0.0673236901626029,0,EN,500,20,0.05,0.95,0.9
-0.0877632841208612,-0.0950283168352379,-0.0804982514064845,0,AEN,500,20,0.05,0.95,0.9
0.02507426629931,-0.0365409945905461,0.0866895271891661,0.740983809965851,RF,500,20,0.05,0.95,0.9
-0.0133344946900221,-0.0205318223324675,-0.00613716704757661,2.45423009215262e-05,GLM,500,0.5,0.05,0,0.9
-0.0120455407711906,-0.0192428684136361,-0.00484821312874517,0.00019001708689681,EN,500,0.5,0.05,0,0.9
-0.158594765338625,-0.165792092981071,-0.15139743769618,0,AEN,500,0.5,0.05,0,0.9
-0.021786307338146,-0.0289836349805915,-0.0145889796957006,1.23271393093205e-11,RF,500,0.5,0.05,0,0.9
-0.00804808082033598,-0.0152435900305088,-0.000852571610163175,0.022490587548931,GLM,500,1,0.1,0,0.9
-0.0104193111353341,-0.0176148203455069,-0.00322380192516126,0.00157032052486927,EN,500,1,0.1,0,0.9
-0.170365058189264,-0.177560567399436,-0.163169548979091,0,AEN,500,1,0.1,0,0.9
-0.0250986807455717,-0.0322941899557445,-0.0179031715353989,2.22044604925031e-16,RF,500,1,0.1,0,0.9
-5.32572435109069e-05,-0.00727048104665464,0.00716396655963283,0.999999928532508,GLM,1000,1,0.05,0.95,0.9
-0.000780567461802273,-0.00799779126494601,0.00643665634134146,0.996924157304773,EN,1000,1,0.05,0.95,0.9
-0.0935874928675573,-0.100804716670701,-0.0863702690644136,0,AEN,1000,1,0.05,0.95,0.9
-0.0191126531994981,-0.0276401546542384,-0.0105851517447578,1.32074222669587e-07,RF,1000,1,0.05,0.95,0.9
-0.0491597794950576,-0.0563868288831344,-0.0419327301069809,0,GLM,500,0.5,0.05,0.95,0.9
-0.00124584866933547,-0.00846928000993238,0.00597758267126144,0.982217542380698,EN,500,0.5,0.05,0.95,0.9
-0.105044910432525,-0.112268341773122,-0.0978214790919283,0,AEN,500,0.5,0.05,0.95,0.9
-0.0202617015014209,-0.0290677525309414,-0.0114556504719003,5.87516256755904e-08,RF,500,0.5,0.05,0.95,0.9
-0.0406480959620066,-0.0478648419733455,-0.0334313499506676,0,GLM,500,1,0.1,0.95,0.9
-0.000487339171122869,-0.00770047229311831,0.00672579395087257,0.999508763436318,EN,500,1,0.1,0.95,0.9
-0.0941105765449957,-0.101323709666991,-0.0868974434230002,0,AEN,500,1,0.1,0.95,0.9
-0.0270368082983368,-0.0353876607506632,-0.0186859558460103,5.44009282066327e-15,RF,500,1,0.1,0.95,0.9
-0.214626857266063,-0.222868175150103,-0.206385539382024,0,GLM,1000,0.5,0.05,0,0
-0.000393355023743325,-0.00761076592622701,0.00682405587874036,0.99978829234209,EN,1000,0.5,0.05,0,0
-0.173908732278771,-0.181126143181255,-0.166691321376287,0,AEN,1000,0.5,0.05,0,0
-0.365384994484233,-0.372602405386717,-0.35816758358175,0,RF,1000,0.5,0.05,0,0
-0.225129702432051,-0.233219800380103,-0.217039604484,0,GLM,1000,1,0.1,0,0
0.000348622043446462,-0.00686555342430447,0.0075627975111974,0.999867895802048,EN,1000,1,0.1,0,0
-0.17532047893814,-0.182534654405891,-0.168106303470389,0,AEN,1000,1,0.1,0,0
-0.369212614993425,-0.376426790461176,-0.361998439525674,0,RF,1000,1,0.1,0,0
-0.151103615669171,-0.159448832941775,-0.142758398396568,0,GLM,1000,0.5,0.05,0.95,0
0.000923179144940167,-0.00631150600971078,0.00815786429959112,0.994480349912518,EN,1000,0.5,0.05,0.95,0
-0.0576824422596132,-0.0649171274142641,-0.0504477571049622,0,AEN,1000,0.5,0.05,0.95,0
-0.0829462968854636,-0.0914507738044425,-0.0744418199664847,0,RF,1000,0.5,0.05,0.95,0
-0.129851964287891,-0.137960384397471,-0.12174354417831,0,GLM,1000,1,0.1,0.95,0
-0.000561358511202148,-0.00779516944094788,0.00667245241854359,0.999188696129136,EN,1000,1,0.1,0.95,0
-0.0622194165906585,-0.0694532275204043,-0.0549856056609128,0,AEN,1000,1,0.1,0.95,0
-0.0884068705526176,-0.09683096681012,-0.0799827742951153,0,RF,1000,1,0.1,0.95,0
0.0535776218651974,0.0463736264250719,0.060781617305323,0,GLM,1000,20,0.05,0,0
-0.025759355876055,-0.0329633513161805,-0.0185553604359294,1.11022302462516e-16,EN,1000,20,0.05,0,0
-0.0479762858561647,-0.0551802812962903,-0.0407722904160391,0,AEN,1000,20,0.05,0,0
0.0489490359692344,0.0414073522416396,0.0564907196968293,0,RF,1000,20,0.05,0,0
-0.426567411635531,-0.437115970423288,-0.416018852847774,0,GLM,500,0.5,0.1,0.95,0
0.000935417108020309,-0.00632151941833202,0.00819235363437263,0.994582199607556,EN,500,0.5,0.1,0.95,0
-0.0789619143462456,-0.0862188508725979,-0.0717049778198932,0,AEN,500,0.5,0.1,0.95,0
-0.0667487944396784,-0.0755275616869602,-0.0579700271923966,0,RF,500,0.5,0.1,0.95,0
-0.0208078072010573,-0.0280044423089884,-0.0136111720931263,7.12718772888365e-12,GLM,1000,0.5,0.05,0,0.9
-0.00300160316470499,-0.0101982382726361,0.00419503194322608,0.697643334975752,EN,1000,0.5,0.05,0,0.9
-0.215070984187527,-0.222267619295458,-0.207874349079596,0,AEN,1000,0.5,0.05,0,0.9
-0.0967169364780929,-0.103913571586024,-0.0895203013701619,0,RF,1000,0.5,0.05,0,0.9
-0.0147882288527474,-0.0219830269276572,-0.00759343077783764,1.66968030479442e-06,GLM,1000,1,0.1,0,0.9
-0.00334220447682548,-0.0105370025517353,0.00385259359808432,0.614755868171161,EN,1000,1,0.1,0,0.9
-0.232336590789689,-0.239531388864599,-0.22514179271478,0,AEN,1000,1,0.1,0,0.9
-0.106243821442792,-0.113438619517702,-0.0990490233678824,0,RF,1000,1,0.1,0,0.9
-0.31751309784176,-0.32481763339051,-0.31020856229301,0,GLM,500,0.5,0.1,0,0.9
-0.00431920986901063,-0.0115158046724236,0.0028773849344023,0.389559516402391,EN,500,0.5,0.1,0,0.9
-0.211212685903517,-0.21840928070693,-0.204016091100104,0,AEN,500,0.5,0.1,0,0.9
-0.10844649846768,-0.115643093271093,-0.101249903664267,0,RF,500,0.5,0.1,0,0.9
-0.06752131947666,-0.0747769522079186,-0.0602656867454015,0,GLM,1000,0.5,0.05,0.95,0.9
-0.000433815112919178,-0.00765642582976232,0.00678879560392396,0.999695788236996,EN,1000,0.5,0.05,0.95,0.9
-0.0874181263232682,-0.0946407370401114,-0.0801955156064251,0,AEN,1000,0.5,0.05,0.95,0.9
-0.0364782877218782,-0.0452547628258911,-0.0277018126178653,0,RF,1000,0.5,0.05,0.95,0.9
-0.0569246715090199,-0.064159600247779,-0.0496897427702607,0,GLM,1000,1,0.1,0.95,0.9
-0.000185917638025779,-0.00740447568109949,0.00703264040504793,0.999989498972168,EN,1000,1,0.1,0.95,0.9
-0.0934673907040602,-0.100685948747134,-0.0862488326609865,0,AEN,1000,1,0.1,0.95,0.9
-0.0519005054120884,-0.0605676449753868,-0.04323336584879,0,RF,1000,1,0.1,0.95,0.9
-0.325035492080637,-0.332878754385218,-0.317192229776055,0,GLM,500,0.5,0.1,0.95,0.9
9.55787470792169e-05,-0.00713518489328896,0.00732634238744739,0.999999294995326,EN,500,0.5,0.1,0.95,0.9
-0.103299898632865,-0.110530662273233,-0.0960691349924964,0,AEN,500,0.5,0.1,0.95,0.9
-0.0525430583012889,-0.0613181274161533,-0.0437679891864244,0,RF,500,0.5,0.1,0.95,0.9
