Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.265581390140916,0.250852928373763,0.280309851908069,0,AEN,500,0.5,0.05,0,0
0.375714534673958,0.360986072906805,0.390442996441112,0,RF,500,0.5,0.05,0,0
-0.0156128075630939,-0.0303369121602877,-0.000888702965900125,0.0338699340782592,GLM,500,1,0.1,0,0
-0.000570316304228768,-0.0152944209014226,0.014153788292965,0.999942589144662,EN,500,1,0.1,0,0
0.259873417775602,0.245149313178408,0.274597522372796,0,AEN,500,1,0.1,0,0
0.375449365448771,0.360725260851577,0.390173470045964,0,RF,500,1,0.1,0,0
-0.0205848394033541,-0.0353145395599927,-0.00585513924671554,0.00235182129020362,GLM,1000,1,0.05,0.95,0
-0.000336321007703422,-0.015066021164342,0.0143933791489351,0.999993013764786,EN,1000,1,0.05,0.95,0
0.0711293185061471,0.0563996183495086,0.0858590186627857,0,AEN,1000,1,0.05,0.95,0
0.00721113864663681,-0.00751856151000175,0.0219408388032754,0.570493896965171,RF,1000,1,0.05,0.95,0
0.0340527589730932,0.0193252688816346,0.0487802490645518,4.28439311805917e-08,GLM,500,0.5,0.05,0.95,0
0.00302221877324649,-0.0117052713182121,0.0177497088647051,0.964673586942536,EN,500,0.5,0.05,0.95,0
0.11875465296075,0.104027162869291,0.133482143052208,0,AEN,500,0.5,0.05,0.95,0
-0.0332472947194525,-0.0479747848109112,-0.0185198046279939,9.28745123029984e-08,RF,500,0.5,0.05,0.95,0
0.0191839116475295,0.00445451513519811,0.0339133081598609,0.00539034366684543,GLM,500,1,0.1,0.95,0
0.000430897129937824,-0.0142984993823936,0.0151602936422692,0.999981215534857,EN,500,1,0.1,0.95,0
0.118413608884687,0.103684212372356,0.133143005397019,0,AEN,500,1,0.1,0.95,0
-0.0244757065222699,-0.0392051030346014,-0.00974631000993852,0.000211166713328548,RF,500,1,0.1,0.95,0
-0.0437662011574788,-0.0584975496484299,-0.0290348526665277,1.22279963932215e-12,GLM,1000,1,0.05,0,0.9
0.0201822249164468,0.00545087642549568,0.0349135734073979,0.00311931558066036,EN,1000,1,0.05,0,0.9
0.345733723639092,0.331002375148141,0.360465072130043,0,AEN,1000,1,0.05,0,0.9
0.0216567884918476,0.0069254400008965,0.0363881369827987,0.00129461408218279,RF,1000,1,0.05,0,0.9
-0.158228000907629,-0.172958408033146,-0.143497593782112,0,GLM,500,20,0.05,0.95,0.9
-0.158046997269532,-0.172777404395049,-0.143316590144015,0,EN,500,20,0.05,0.95,0.9
0.195536560608325,0.180806153482809,0.210266967733842,0,AEN,500,20,0.05,0.95,0.9
-0.10195322994397,-0.116683637069487,-0.0872228228184536,0,RF,500,20,0.05,0.95,0.9
-0.00452665343300634,-0.0192555647983177,0.010202257932305,0.867460885568936,GLM,500,0.5,0.05,0,0.9
0.0244424279996629,0.00971351663435155,0.0391713393649742,0.000204558353329221,EN,500,0.5,0.05,0,0.9
0.320019005109859,0.305290093744548,0.33474791647517,0,AEN,500,0.5,0.05,0,0.9
0.033139953465047,0.0184110420997357,0.0478688648303583,1.51992599839446e-07,RF,500,0.5,0.05,0,0.9
-0.00431095859067315,-0.0190344535530872,0.0104125363717409,0.885674589036771,GLM,500,1,0.1,0,0.9
0.0182949867884404,0.00357149182602635,0.0330184817508544,0.00887588962255703,EN,500,1,0.1,0,0.9
0.323253211295456,0.308529716333042,0.33797670625787,0,AEN,500,1,0.1,0,0.9
0.037475984177843,0.022752489215429,0.0521994791402571,7.11144410026066e-09,RF,500,1,0.1,0,0.9
-0.00862214067976852,-0.0233487599151711,0.00610447855563408,0.411140366463213,GLM,1000,1,0.05,0.95,0.9
0.00174997077464556,-0.012976648460757,0.0164765900100482,0.995297788696624,EN,1000,1,0.05,0.95,0.9
0.183361870507933,0.16863525127253,0.198088489743336,0,AEN,1000,1,0.05,0.95,0.9
-0.0589822909462031,-0.0737089101816056,-0.0442556717108005,0,RF,1000,1,0.05,0.95,0.9
0.0446640893983239,0.0299372535060533,0.0593909252905945,2.62123656113999e-13,GLM,500,0.5,0.05,0.95,0.9
0.00220918952660065,-0.0125176463656699,0.0169360254188712,0.98865686222817,EN,500,0.5,0.05,0.95,0.9
0.207378980075848,0.192652144183578,0.222105815968119,0,AEN,500,0.5,0.05,0.95,0.9
-0.0720974380847901,-0.0868242739770607,-0.0573706021925195,0,RF,500,0.5,0.05,0.95,0.9
0.0352487243460085,0.0205177680200917,0.0499796806719252,1.46952122692667e-08,GLM,500,1,0.1,0.95,0.9
0.00115435404724895,-0.0135766022786678,0.0158853103731657,0.999064268481307,EN,500,1,0.1,0.95,0.9
0.175724924969793,0.160993968643876,0.190455881295709,0,AEN,500,1,0.1,0.95,0.9
-0.0723952691875645,-0.0871262255134812,-0.0576643128616478,0,RF,500,1,0.1,0.95,0.9
0.077585447706356,0.0628571708183411,0.0923137245943709,0,GLM,1000,0.5,0.05,0,0
0.000281245133685326,-0.0144470317543296,0.0150095220217002,0.999996580204869,EN,1000,0.5,0.05,0,0
0.234746425577661,0.220018148689646,0.249474702465676,0,AEN,1000,0.5,0.05,0,0
0.539226707831333,0.524498430943318,0.553954984719348,0,RF,1000,0.5,0.05,0,0
0.0807254574602817,0.0659995345036073,0.0954513804169561,0,GLM,1000,1,0.1,0,0
-0.000465455247243396,-0.0151913782039178,0.014260467709431,0.999974448155894,EN,1000,1,0.1,0,0
0.233149950413843,0.218424027457168,0.247875873370517,0,AEN,1000,1,0.1,0,0
0.539375427941569,0.524649504984894,0.554101350898243,0,RF,1000,1,0.1,0,0
0.127740225950991,0.113016574466848,0.142463877435133,0,GLM,500,0.5,0.1,0,0
0.000576665450836789,-0.0141469860333056,0.0153003169349792,0.999940002388316,EN,500,0.5,0.1,0,0
0.30796775404727,0.293244102563128,0.322691405531413,0,AEN,500,0.5,0.1,0,0
0.456408115752143,0.441684464268001,0.471131767236286,0,RF,500,0.5,0.1,0,0
0.0675537543479808,0.0528324155965353,0.0822750930994263,0,GLM,1000,0.5,0.05,0.95,0
-0.000991221159336142,-0.0157125599107816,0.0137301175921094,0.999486086138004,EN,1000,0.5,0.05,0.95,0
0.0928027235364091,0.0780813847849636,0.107524062287855,0,AEN,1000,0.5,0.05,0.95,0
0.0257316181693782,0.0110102794179327,0.0404529569208237,7.2101216165521e-05,RF,1000,0.5,0.05,0.95,0
0.05087096424323,0.0361386062249865,0.0656033222614735,0,GLM,1000,1,0.1,0.95,0
0.000516046334222198,-0.0142163116840213,0.0152484043524657,0.999961449108161,EN,1000,1,0.1,0.95,0
0.0945835650816367,0.0798512070633931,0.10931592309988,0,AEN,1000,1,0.1,0.95,0
0.0348448139913715,0.020112455973128,0.049577172009615,4.10518310456354e-08,RF,1000,1,0.1,0.95,0
-0.110463097719467,-0.125192863941605,-0.0957333314973291,0,GLM,1000,20,0.05,0,0
0.0576641377970567,0.042934371574919,0.0723939040191944,0,EN,1000,20,0.05,0,0
0.104398932137331,0.0896691659151936,0.119128698359469,0,AEN,1000,20,0.05,0,0
-0.0964612283899525,-0.11119099461209,-0.0817314621678147,0,RF,1000,20,0.05,0,0
0.135266679634543,0.120546354033021,0.149987005236065,0,GLM,500,0.5,0.1,0.95,0
-0.0011405297170044,-0.0158608553185263,0.0135797958845175,0.999107474055644,EN,500,0.5,0.1,0.95,0
0.125749822471552,0.11102949687003,0.140470148073074,0,AEN,500,0.5,0.1,0.95,0
-0.0166786694648882,-0.0313989950664101,-0.00195834386336623,0.0203247594056303,RF,500,0.5,0.1,0.95,0
0.0157984898732638,0.00107273271636255,0.030524247030165,0.0310342140454253,GLM,1000,0.5,0.05,0,0.9
0.00431321520875655,-0.0104125419481447,0.0190389723656578,0.885493527534114,EN,1000,0.5,0.05,0,0.9
0.401025809064243,0.386300051907342,0.415751566221144,0,AEN,1000,0.5,0.05,0,0.9
0.161652781561147,0.146927024404245,0.176378538718048,0,RF,1000,0.5,0.05,0,0.9
0.0109474285467988,-0.00377753408654868,0.0256723911801462,0.209281547161007,GLM,1000,1,0.1,0,0.9
0.0044858312955301,-0.0102391313378173,0.0192107939288775,0.871003629967543,EN,1000,1,0.1,0,0.9
0.41307571082946,0.398350748196112,0.427800673462807,0,AEN,1000,1,0.1,0,0.9
0.167031478663999,0.152306516030652,0.181756441297347,0,RF,1000,1,0.1,0,0.9
0.171430452792177,0.15670339662755,0.186157508956805,0,GLM,500,0.5,0.1,0,0.9
0.00641228611827738,-0.00831477004635004,0.0211393422829048,0.665872915937913,EN,500,0.5,0.1,0,0.9
0.380674794533928,0.365947738369301,0.395401850698556,0,AEN,500,0.5,0.1,0,0.9
0.17820756991236,0.163480513747732,0.192934626076987,0,RF,500,0.5,0.1,0,0.9
0.0667511906552203,0.0520280054285612,0.0814743758818794,0,GLM,1000,0.5,0.05,0.95,0.9
0.0007642986584247,-0.0139588865682344,0.0154874838850838,0.999816219543562,EN,1000,0.5,0.05,0.95,0.9
0.159159198097516,0.144436012870857,0.173882383324175,0,AEN,1000,0.5,0.05,0.95,0.9
-0.045655066319478,-0.0603782515461371,-0.0309318810928189,7.29416527178728e-14,RF,1000,0.5,0.05,0.95,0.9
0.0560604359733048,0.0413277535969012,0.0707931183497083,0,GLM,1000,1,0.1,0.95,0.9
0.000195445662471982,-0.0145372367139316,0.0149281280388755,0.99999920148194,EN,1000,1,0.1,0.95,0.9
0.159044765111404,0.144312082735,0.173777447487808,0,AEN,1000,1,0.1,0.95,0.9
-0.0421887844864546,-0.0569214668628581,-0.027456102110051,5.42554889904068e-12,RF,1000,1,0.1,0.95,0.9
0.242278722466015,0.227546558497091,0.257010886434938,0,GLM,500,0.5,0.1,0.95,0.9
0.000124021789306539,-0.014608142179617,0.0148561857582301,0.99999987044235,EN,500,0.5,0.1,0.95,0.9
0.182993953374133,0.16826178940521,0.197726117343057,0,AEN,500,0.5,0.1,0.95,0.9
-0.0612507436179522,-0.0759829075868758,-0.0465185796490287,0,RF,500,0.5,0.1,0.95,0.9
