Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0724169847488201,0.0642636426397857,0.0805703268578545,0,AEN,5000,10,0.01,0.95,0
0.00845560224077391,0.000302260131739489,0.0166089443498083,0.0393597324002857,RF,5000,10,0.01,0.95,0
-0.0383522237629785,-0.0466031285851712,-0.0301013189407859,0,GLM,500,1,0.01,0.95,0
0.00755597094481453,-0.000769525175889631,0.0158814670655187,0.0878066505747548,EN,500,1,0.01,0.95,0
0.127228252187699,0.118894047367616,0.135562457007782,0,AEN,500,1,0.01,0.95,0
0.0086409677232453,0.000402210254367858,0.0168797251921227,0.0365303247562623,RF,500,1,0.01,0.95,0
-0.0342129850498649,-0.0423660206140723,-0.0260599494856575,0,GLM,1000,10,0.05,0.95,0
-0.002650990350619,-0.0108040259148264,0.00550204521358837,0.843677596789842,EN,1000,10,0.05,0.95,0
0.0821757250624161,0.0740226894982087,0.0903287606266235,0,AEN,1000,10,0.05,0.95,0
0.00511961759169355,-0.00303341797251382,0.0132726531559009,0.348429945763973,RF,1000,10,0.05,0.95,0
-0.0398550655033423,-0.0480979516589593,-0.0316121793477253,0,GLM,100,1,0.05,0.95,0
-0.00384121211717103,-0.0121574235566928,0.0044749993223507,0.618120058880318,EN,100,1,0.05,0.95,0
0.14462825946641,0.136315286209057,0.152941232723764,0,AEN,100,1,0.05,0.95,0
-0.012270506464252,-0.0205052996167582,-0.00403571331174573,0.00102680375024,RF,100,1,0.05,0.95,0
-0.0263588679870979,-0.0345156396291703,-0.0182020963450254,8.10462807976364e-15,GLM,1000,20,0.1,0.95,0
-0.00112296149950375,-0.00927973314157621,0.00703381014256871,0.991767185724584,EN,1000,20,0.1,0.95,0
0.0680076693938546,0.0598508977517822,0.0761644410359271,0,AEN,1000,20,0.1,0.95,0
0.00974377197035647,0.00158700032828402,0.0179005436124289,0.012959161212199,RF,1000,20,0.1,0.95,0
-0.0327457182889035,-0.0408990392909274,-0.0245923972868796,0,GLM,500,10,0.1,0.95,0
-0.000582624264460097,-0.00873594526648398,0.00757069673756379,0.999349760087179,EN,500,10,0.1,0.95,0
0.0971635472589326,0.0890102262569087,0.105316868260957,0,AEN,500,10,0.1,0.95,0
0.00527073500875375,-0.00288258599327014,0.0134240560107776,0.322891327206648,RF,500,10,0.1,0.95,0
-0.00575429476068146,-0.0139049597755104,0.00239637025414752,0.249553801856412,GLM,1000,1,0.01,0,0
0.000563651791633313,-0.00758701322319566,0.00871431680646229,0.999429234762766,EN,1000,1,0.01,0,0
0.0621305160583138,0.0539798510434848,0.0702811810731427,0,AEN,1000,1,0.01,0,0
0.0415536123144225,0.0334029472995935,0.0497042773292514,0,RF,1000,1,0.01,0,0
-0.0685387290645664,-0.0800098621138369,-0.0570675960152958,0,GLM,100,0.5,0.01,0.6,0
0.0048404851393451,-0.00831925492274109,0.0180002252014313,0.757543908175284,EN,100,0.5,0.01,0.6,0
0.0878065654936568,0.0746422974779905,0.100970833509323,0,AEN,100,0.5,0.01,0.6,0
0.0493221304433968,0.0384738282394714,0.0601704326473222,0,RF,100,0.5,0.01,0.6,0
-0.0175869886711061,-0.0257405859749106,-0.00943339136730153,4.53556013968459e-07,GLM,500,0.5,0.01,0,0
-6.45675318139416e-05,-0.0082181648356185,0.00808902977199062,0.999999898740598,EN,500,0.5,0.01,0,0
0.101077689161131,0.0929240918573266,0.109231286464936,0,AEN,500,0.5,0.01,0,0
0.0428966896161013,0.0347430923122967,0.0510502869199058,0,RF,500,0.5,0.01,0,0
-0.048181642122645,-0.0563350505821929,-0.040028233663097,0,GLM,100,0.5,0.05,0,0
0.00439666584258325,-0.00375878173378029,0.0125521134189468,0.486204369122503,EN,100,0.5,0.05,0,0
0.175319488719953,0.16715379173955,0.183485185700357,0,AEN,100,0.5,0.05,0,0
0.0185296795179585,0.0103762710584105,0.0266830879775064,8.43625177493479e-08,RF,100,0.5,0.05,0,0
-0.00186053170858469,-0.0100168086875703,0.00629574527040095,0.949060467907084,GLM,1000,10,0.1,0,0
-0.00041936178662183,-0.00857563876560747,0.00773691519236381,0.999822735803645,EN,1000,10,0.1,0,0
0.0343664475392709,0.0262101705602852,0.0425227245182565,0,AEN,1000,10,0.1,0,0
0.0308615835690228,0.0227053065900372,0.0390178605480084,0,RF,1000,10,0.1,0,0
-0.0374726170261689,-0.0456312428590179,-0.0293139911933199,0,GLM,100,1,0.1,0,0
-0.00138149371761598,-0.00954011955046495,0.00677713211523299,0.982230208791398,EN,100,1,0.1,0,0
0.167982064671642,0.159820375333147,0.176143754010138,0,AEN,100,1,0.1,0,0
0.0255988483768103,0.0174402225439613,0.0337574742096592,2.64233079860787e-14,RF,100,1,0.1,0,0
-0.0102206769280498,-0.0183761538321167,-0.00206520002398295,0.00819261722769771,GLM,1000,1,0.01,0.3,0
0.000447321697619074,-0.00770815520644782,0.00860279860168597,0.99977104841779,EN,1000,1,0.01,0.3,0
0.0727048311642656,0.0645493542601987,0.0808603080683325,0,AEN,1000,1,0.01,0.3,0
0.0390908424479407,0.0309353655438738,0.0472463193520076,0,RF,1000,1,0.01,0.3,0
-0.023224048678702,-0.0313765981558657,-0.0150714992015382,6.41464659167923e-12,GLM,500,0.5,0.01,0.3,0
0.000637166334587547,-0.00751538314257621,0.0087897158117513,0.999075734536155,EN,500,0.5,0.01,0.3,0
0.100705381744508,0.0925528322673442,0.108857931221672,0,AEN,500,0.5,0.01,0.3,0
0.0357283724693792,0.0275758229922155,0.043880921946543,0,RF,500,0.5,0.01,0.3,0
-0.0572417534153702,-0.0654007973886177,-0.0490827094421227,0,GLM,100,0.5,0.05,0.3,0
0.00138979928356509,-0.00677230682002728,0.00955190538715745,0.981889236519781,EN,100,0.5,0.05,0.3,0
0.157456415693717,0.149279912543623,0.165632918843811,0,AEN,100,0.5,0.05,0.3,0
0.00680058745421841,-0.00135845651902906,0.0149596314274659,0.132434131163537,RF,100,0.5,0.05,0.3,0
-0.00464206342332496,-0.0127997465190993,0.00351561967244939,0.436538082896566,GLM,1000,10,0.1,0.3,0
-0.00014076757435233,-0.00829845067012668,0.00801691552142202,0.999997715772081,EN,1000,10,0.1,0.3,0
0.0333302228750518,0.0251725397792775,0.0414879059708262,0,AEN,1000,10,0.1,0.3,0
0.0301367442193586,0.0219790611235843,0.038294427315133,0,RF,1000,10,0.1,0.3,0
-0.0398984984410582,-0.0480535016817607,-0.0317434952003557,0,GLM,100,1,0.1,0.3,0
0.00313895554846078,-0.00501604769224174,0.0112939587891633,0.752107848067084,EN,100,1,0.1,0.3,0
0.158488153664824,0.150328042372734,0.166648264956914,0,AEN,100,1,0.1,0.3,0
0.0233676030957312,0.0152125998550286,0.0315226063364337,4.23783230729669e-12,RF,100,1,0.1,0.3,0
-0.0251447877660846,-0.0333021116556883,-0.016987463876481,7.4495964952348e-14,GLM,1000,1,0.01,0.6,0
0.00561479330921255,-0.00254253058039108,0.0137721171988162,0.269292591300097,EN,1000,1,0.01,0.6,0
0.0802003584785974,0.0720430345889938,0.088357682368201,0,AEN,1000,1,0.01,0.6,0
0.0258844298683719,0.0177271059787683,0.0340417537579755,1.99840144432528e-14,RF,1000,1,0.01,0.6,0
-0.0586269701011939,-0.0667846604698607,-0.050469279732527,0,GLM,500,20,0.05,0.6,0
-0.00292145105893893,-0.0110791414276058,0.00523623930972791,0.794782128705318,EN,500,20,0.05,0.6,0
0.0620665266062529,0.053908836237586,0.0702242169749197,0,AEN,500,20,0.05,0.6,0
0.00302068115604348,-0.00513700921262336,0.0111783715247103,0.775601237319043,RF,500,20,0.05,0.6,0
-0.0441329425291805,-0.0522870433148969,-0.0359788417434642,0,GLM,500,0.5,0.01,0.6,0
0.00655396314634571,-0.00160013763937064,0.0147080639320621,0.154980755712101,EN,500,0.5,0.01,0.6,0
0.103429084881644,0.0952749840959279,0.111583185667361,0,AEN,500,0.5,0.01,0.6,0
0.013501693592916,0.00534759280719963,0.0216557943786323,0.000197684854763791,RF,500,0.5,0.01,0.6,0
-0.0581071044158226,-0.0662657070460547,-0.0499485017855904,0,GLM,100,0.5,0.05,0.6,0
0.0045540235915783,-0.00360968295071402,0.0127177301338706,0.45512354621553,EN,100,0.5,0.05,0.6,0
0.150484758702398,0.142309744370015,0.158659773034781,0,AEN,100,0.5,0.05,0.6,0
-0.00833410096933729,-0.0164927035995694,-0.000175498339105153,0.0436793260036076,RF,100,0.5,0.05,0.6,0
-0.00838276191656706,-0.0165357886794105,-0.000229735153723589,0.0417866974548611,GLM,1000,10,0.1,0.6,0
0.000427110554761523,-0.00772591620808195,0.00858013731760499,0.999809386005425,EN,1000,10,0.1,0.6,0
0.038491233700137,0.0303382069372935,0.0466442604629804,0,AEN,1000,10,0.1,0.6,0
0.0252538885143669,0.0171008617515235,0.0334069152772104,7.91589016557737e-14,RF,1000,10,0.1,0.6,0
-0.0461998091439807,-0.0543501455202341,-0.0380494727677273,0,GLM,100,1,0.1,0.6,0
0.000370856794181473,-0.00777947958207196,0.0085211931704349,0.999891237023615,EN,100,1,0.1,0.6,0
0.150221945189273,0.142065479971665,0.158378410406881,0,AEN,100,1,0.1,0.6,0
0.00803328440497286,-0.000117051971280568,0.0161836207812263,0.0548532052538508,RF,100,1,0.1,0.6,0
-0.0378848737174837,-0.0460399486153008,-0.0297297988196667,0,GLM,1000,1,0.01,0.95,0
0.00786624006520009,-0.000289854408153574,0.0160223345385538,0.062496195264462,EN,1000,1,0.01,0.95,0
0.118065364443199,0.109910289545382,0.126220439341016,0,AEN,1000,1,0.01,0.95,0
-0.00275898558440957,-0.0109140604822266,0.00539608931340748,0.824836189225832,RF,1000,1,0.01,0.95,0
-0.0322558221631939,-0.0404484151260513,-0.0240632292003365,0,GLM,500,0.5,0.01,0.95,0
0.00196575833050516,-0.00625358381835235,0.0101851004793627,0.939991713342317,EN,500,0.5,0.01,0.95,0
0.15067714727946,0.142456763985373,0.158897530573546,0,AEN,500,0.5,0.01,0.95,0
-0.00269449916146591,-0.0108850597372541,0.00549606141432231,0.837598636852638,RF,500,0.5,0.01,0.95,0
-0.0117736003039003,-0.0199817304493551,-0.00356547015844544,0.00187325867236432,GLM,100,0.5,0.05,0.95,0
-0.000347371504421545,-0.00861045469177956,0.00791571168293647,0.999920003095038,EN,100,0.5,0.05,0.95,0
0.188561079701381,0.180280888663022,0.196841270739739,0,AEN,100,0.5,0.05,0.95,0
-0.0103126163967497,-0.0185197342477631,-0.00210549854573636,0.00795841370056205,RF,100,0.5,0.05,0.95,0
-0.0226260718941257,-0.0307796577920767,-0.0144724859961747,2.03008720944808e-11,GLM,1000,10,0.1,0.95,0
0.000644068738682502,-0.0075095171592685,0.0087976546366335,0.999035836091418,EN,1000,10,0.1,0.95,0
0.0587633449539953,0.0506097590560443,0.0669169308519463,0,AEN,1000,10,0.1,0.95,0
0.0060125365115361,-0.0021410493864149,0.0141661224094871,0.215368159215662,RF,1000,10,0.1,0.95,0
-0.0203283654615769,-0.0284840315993069,-0.0121726993238469,3.47402440148414e-09,GLM,100,1,0.1,0.95,0
0.000603331170968446,-0.00755539582938772,0.00876205817132461,0.999255842598828,EN,100,1,0.1,0.95,0
0.177675114882435,0.16951434283281,0.18583588693206,0,AEN,100,1,0.1,0.95,0
-0.00791637104185094,-0.0160720371795809,0.000239295095879033,0.0600757022908667,RF,100,1,0.1,0.95,0
-0.00041592671537094,-0.00856946731284704,0.00773761388210516,0.999828426168935,GLM,5000,20,0.05,0,0
-0.000101119198894772,-0.00825465979637087,0.00805242139858132,0.999999391218254,EN,5000,20,0.05,0,0
0.0107305047773804,0.00257696417990426,0.0188840453748565,0.0052227990786835,AEN,5000,20,0.05,0,0
0.0239521783573422,0.0157986377598661,0.0321057189548183,1.22890586595759e-12,RF,5000,20,0.05,0,0
-0.0176454013765165,-0.0293077682189454,-0.00598303453408755,0.000928189841557403,GLM,100,0.5,0.01,0.95,0
-0.0167207106833415,-0.0301015960382082,-0.00333982532847471,0.00888022453088699,EN,100,0.5,0.01,0.95,0
0.118906442312247,0.105562850262575,0.132250034361919,0,AEN,100,0.5,0.01,0.95,0
0.0987457705516841,0.0877440439839021,0.109747497119466,0,RF,100,0.5,0.01,0.95,0
-0.00204845994551783,-0.0102001034548275,0.00610318356379182,0.929723147082893,GLM,5000,20,0.05,0.3,0
3.05063575042341e-05,-0.00812113715180542,0.00818214986681388,0.999999994952521,EN,5000,20,0.05,0.3,0
0.0141422593867492,0.00599061587743953,0.0222939028960588,9.14042662203407e-05,AEN,5000,20,0.05,0.3,0
0.02490375787254,0.0167521143632303,0.0330554013818496,2.29816166097407e-13,RF,5000,20,0.05,0.3,0
-0.00391887614483954,-0.0120742074396262,0.00423645514994709,0.586422630897351,GLM,5000,20,0.05,0.6,0
0.000166815075833937,-0.0079885162189527,0.00832214637062057,0.999995498703199,EN,5000,20,0.05,0.6,0
0.0207045147891395,0.0125491834943528,0.0288598460839261,8.99913676910558e-09,AEN,5000,20,0.05,0.6,0
0.0228339259938793,0.0146785946990927,0.030989257288666,1.72122316399737e-11,RF,5000,20,0.05,0.6,0
-0.0133598278428355,-0.0215174091600922,-0.0052022465255788,0.000270307758126531,GLM,5000,20,0.05,0.95,0
0.000275679275123064,-0.00788190204213365,0.00843326059237978,0.999966579355407,EN,5000,20,0.05,0.95,0
0.0252798938630766,0.0171223125458199,0.0334374751803333,1.02473585172902e-13,AEN,5000,20,0.05,0.95,0
0.0114866787824892,0.00332909746523249,0.0196442600997459,0.00229997704503349,RF,5000,20,0.05,0.95,0
-0.00236085272286213,-0.0105201987275121,0.00579849328178784,0.889487877120693,GLM,1000,0.5,0.01,0,0
-0.00017251452284206,-0.00833186052749203,0.00798683148180791,0.99999485223497,EN,1000,0.5,0.01,0,0
0.035248386923004,0.0270890409183541,0.043407732927654,0,AEN,1000,0.5,0.01,0,0
0.05508689043287,0.04692754442822,0.0632462364375199,0,RF,1000,0.5,0.01,0,0
-0.00971294424580671,-0.0178709893412083,-0.00155489915040508,0.0131932210214518,GLM,100,0.5,0.1,0,0
-0.00200482176443717,-0.0101628668598388,0.00615322333096446,0.934788747117692,EN,100,0.5,0.1,0,0
0.191165294546121,0.182937943150009,0.199392645942232,0,AEN,100,0.5,0.1,0,0
0.0399372684756406,0.031779223380239,0.0480953135710422,0,RF,100,0.5,0.1,0,0
-0.00480460759470447,-0.0129599559896943,0.00335074080028535,0.405344565947771,GLM,1000,0.5,0.01,0.3,0
-0.000106301705669831,-0.00826165010065965,0.00804904668931998,0.999999256564274,EN,1000,0.5,0.01,0.3,0
0.0427828859117114,0.0346275375167216,0.0509382343067012,0,AEN,1000,0.5,0.01,0.3,0
0.0600595670661046,0.0519042186711148,0.0682149154610944,0,RF,1000,0.5,0.01,0.3,0
-0.0144618570825189,-0.022616910639512,-0.00630680352552584,5.48182010912113e-05,GLM,100,0.5,0.1,0.3,0
0.000949556276788832,-0.00720549728020423,0.0091046098337819,0.995664691760432,EN,100,0.5,0.1,0.3,0
0.1676614767572,0.159451112842251,0.175871840672149,0,AEN,100,0.5,0.1,0.3,0
0.0399207789504783,0.0317657253934852,0.0480758325074714,0,RF,100,0.5,0.1,0.3,0
-0.00870825901469541,-0.0168587915585741,-0.000557726470816675,0.0321573343897432,GLM,1000,0.5,0.01,0.6,0
-7.76954503722838e-05,-0.00822822799425102,0.00807283709350645,0.999999787732538,EN,1000,0.5,0.01,0.6,0
0.0604848532131547,0.0523343206692759,0.0686353857570334,0,AEN,1000,0.5,0.01,0.6,0
0.0513897199338686,0.0432391873899899,0.0595402524777474,0,RF,1000,0.5,0.01,0.6,0
-0.0128651715183179,-0.0210208677166708,-0.00470947531996503,0.000448062014096418,GLM,100,0.5,0.1,0.6,0
-0.000143492104828002,-0.00829918830318087,0.00801220409352486,0.999997545835229,EN,100,0.5,0.1,0.6,0
0.161794025339663,0.15357120293757,0.170016847741755,0,AEN,100,0.5,0.1,0.6,0
0.0244179710466365,0.0162622748482836,0.0325736672449893,1.2383427616669e-12,RF,100,0.5,0.1,0.6,0
-0.0361738110102092,-0.0443280894955115,-0.028019532524907,0,GLM,1000,0.5,0.01,0.95,0
0.00530876315596573,-0.00284551532933649,0.013463041641268,0.316622188595185,EN,1000,0.5,0.01,0.95,0
0.0879730527367013,0.0798187742513991,0.0961273312220035,0,AEN,1000,0.5,0.01,0.95,0
-0.00581463033840834,-0.0139689088237106,0.00233964814689388,0.241010927063824,RF,1000,0.5,0.01,0.95,0
-0.0524059594203485,-0.060559160779393,-0.0442527580613041,0,GLM,500,20,0.05,0.95,0
-0.0159289791520859,-0.0240821805111304,-0.00777577779304143,5.86706849481367e-06,EN,500,20,0.05,0.95,0
0.0621832705396006,0.0540300691805561,0.0703364718986451,0,AEN,500,20,0.05,0.95,0
0.00396372150881452,-0.00418947985022996,0.012116922867859,0.576777772494058,RF,500,20,0.05,0.95,0
0.0189797109500354,0.0108213973131304,0.0271380245869403,3.25827674840795e-08,GLM,100,0.5,0.1,0.95,0
0.000232428459590261,-0.00792588517731471,0.00839074209649523,0.999983169352472,EN,100,0.5,0.1,0.95,0
0.198284721435576,0.190050593239443,0.20651884963171,0,AEN,100,0.5,0.1,0.95,0
-0.00763172666544909,-0.0157900403023541,0.000526586971455878,0.0742758799422782,RF,100,0.5,0.1,0.95,0
-0.000274859267051508,-0.00842762948306561,0.00787791094896259,0.999966973790723,GLM,5000,10,0.05,0,0
-2.21614859828856e-05,-0.00817493170199699,0.00813060873003122,0.999999998594189,EN,5000,10,0.05,0,0
0.00582976465302498,-0.00232300556298912,0.0139825348690391,0.239088368671009,AEN,5000,10,0.05,0,0
0.0397057788533463,0.0315530086373322,0.0478585490693604,0,RF,5000,10,0.05,0,0
-0.00521996759760512,-0.0133755210921532,0.00293558589694293,0.33133790991383,GLM,500,1,0.05,0,0
-0.000350854900172282,-0.00850640839472034,0.00780469859437577,0.999912711358192,EN,500,1,0.05,0,0
0.0662478664334538,0.0580923129389058,0.0744034199280019,0,AEN,500,1,0.05,0,0
0.0631374256081383,0.0549818721135902,0.0712929791026863,0,RF,500,1,0.05,0,0
-0.000254390403612748,-0.00840978051583647,0.00790099970861098,0.999975741205351,GLM,5000,20,0.1,0,0
-1.8096317832117e-05,-0.00817348643005584,0.00813729379439161,0.999999999374973,EN,5000,20,0.1,0,0
0.00567904184284174,-0.00247634826938199,0.0138344319550655,0.260052689128277,AEN,5000,20,0.1,0,0
0.0385456463209851,0.0303902562087614,0.0467010364332088,0,RF,5000,20,0.1,0,0
-0.00141334860735809,-0.00956697116132657,0.00674027394661039,0.980686481989464,GLM,5000,10,0.05,0.3,0
1.8511796960885e-06,-0.00815177137427239,0.00815547373366456,0.999999999999931,EN,5000,10,0.05,0.3,0
0.0109835937698971,0.00282997121592863,0.0191372163238656,0.0036912131270892,AEN,5000,10,0.05,0.3,0
0.0465492391334656,0.0383956165794972,0.0547028616874341,0,RF,5000,10,0.05,0.3,0
-0.00739241931935053,-0.0155480310629383,0.000763192424237237,0.0882818283572113,GLM,500,1,0.05,0.3,0
-0.000218485147075786,-0.00837409689066355,0.00793712659651198,0.99998677918973,EN,500,1,0.05,0.3,0
0.0637834891756724,0.0556278774320847,0.0719391009192602,0,AEN,500,1,0.05,0.3,0
0.0729450937234796,0.0647894819798918,0.0811007054670673,0,RF,500,1,0.05,0.3,0
-0.00139459315282842,-0.00955109008220084,0.006761903776544,0.981604132455152,GLM,5000,20,0.1,0.3,0
1.47415568247933e-05,-0.00814175537254763,0.00817123848619721,0.999999999724757,EN,5000,20,0.1,0.3,0
0.00948187184549165,0.00132537491611923,0.0176383687748641,0.0161907179624943,AEN,5000,20,0.1,0.3,0
0.045780894076098,0.0376243971467256,0.0539373910054704,0,RF,5000,20,0.1,0.3,0
-0.00247093793806374,-0.0106237047676382,0.00568182889151068,0.873007970738041,GLM,5000,10,0.05,0.6,0
9.54854985424358e-05,-0.00805728133103199,0.00824825232811686,0.999999515913677,EN,5000,10,0.05,0.6,0
0.0168595074966589,0.00870674066708445,0.0250122743262333,1.74066480451707e-06,AEN,5000,10,0.05,0.6,0
0.0406466575195553,0.0324938906899809,0.0487994243491297,0,RF,5000,10,0.05,0.6,0
-0.00943979346586665,-0.0175930337183132,-0.00128655321342009,0.0170209800975083,GLM,500,1,0.05,0.6,0
0.000342966211037132,-0.00781027404140943,0.0084962064634837,0.999920259335467,EN,500,1,0.05,0.6,0
0.0665232366679414,0.0583699964154948,0.0746764769203879,0,AEN,500,1,0.05,0.6,0
0.0620340175253324,0.0538807772728859,0.070187257777779,0,RF,500,1,0.05,0.6,0
-0.00246620433706635,-0.010620099068129,0.00568769039399635,0.873734800866494,GLM,5000,20,0.1,0.6,0
2.65184899536086e-05,-0.00812737624110909,0.00818041322101631,0.999999997117842,EN,5000,20,0.1,0.6,0
0.0134443679982625,0.00529047326719984,0.0215982627293252,0.000198028608734191,AEN,5000,20,0.1,0.6,0
0.0397343582475965,0.0315804635165338,0.0478882529786592,0,RF,5000,20,0.1,0.6,0
-0.0291192558641209,-0.0372759363878637,-0.0209625753403781,0,GLM,5000,20,0.01,0,0
0.00301447718714587,-0.00514220333659692,0.0111711577108887,0.776841280191402,EN,5000,20,0.01,0,0
0.0641518980975706,0.0559952175738278,0.0723085786213134,0,AEN,5000,20,0.01,0,0
0.0278857873943051,0.0197291068705623,0.0360424679180479,2.22044604925031e-16,RF,5000,20,0.01,0,0
-0.00684428466997311,-0.015001152523097,0.00131258318315081,0.128435716887369,GLM,5000,10,0.05,0.95,0
-8.69645998867741e-05,-0.0082438324530107,0.00806990325323715,0.999999666874644,EN,5000,10,0.05,0.95,0
0.0254556724133306,0.0172988045602067,0.0336125402664545,5.26245713672324e-14,AEN,5000,10,0.05,0.95,0
0.0192414787568056,0.0110846109036817,0.0273983466099295,2.08373256427308e-08,RF,5000,10,0.05,0.95,0
-0.0254370598201438,-0.0335905859297094,-0.0172835337105782,1.16684439888104e-13,GLM,500,1,0.05,0.95,0
0.00333111659821939,-0.00482240951134622,0.011484642707785,0.712443618114285,EN,500,1,0.05,0.95,0
0.0900034931667346,0.081849967057169,0.0981570192763002,0,AEN,500,1,0.05,0.95,0
0.00211487989403314,-0.00603864621553247,0.0102684060035987,0.922008492494638,RF,500,1,0.05,0.95,0
-0.00532902318439066,-0.0134812323715979,0.00282318600281659,0.313290751165563,GLM,5000,20,0.1,0.95,0
4.04342734381391e-05,-0.00811177491376911,0.00819264346064538,0.99999998442305,EN,5000,20,0.1,0.95,0
0.0204442933950405,0.0122920842078333,0.0285965025822477,3.1893970797725e-09,AEN,5000,20,0.1,0.95,0
0.0173276985481745,0.00917548936096726,0.0254799077353818,5.94321693303534e-07,RF,5000,20,0.1,0.95,0
-0.000508819414511752,-0.00866021695255945,0.00764257812353594,0.999618853069319,GLM,5000,1,0.01,0,0
-1.37618109915527e-05,-0.00816515934903925,0.00813763572705614,0.999999999790952,EN,5000,1,0.01,0,0
0.00766123332143742,-0.000490164216610274,0.0158126308594851,0.0727840572861355,AEN,5000,1,0.01,0,0
0.0615016762798659,0.0533502787418182,0.0696530738179136,0,RF,5000,1,0.01,0,0
-0.00359041487783662,-0.0117427022383951,0.00456187248272187,0.657313847814405,GLM,1000,1,0.05,0,0
-6.88438958489357e-05,-0.00822113125640743,0.00808344346470956,0.999999869137055,EN,1000,1,0.05,0,0
0.0401929229865398,0.0320406356259813,0.0483452103470983,0,AEN,1000,1,0.05,0,0
0.0744022441005324,0.0662499567399739,0.0825545314610909,0,RF,1000,1,0.05,0,0
-0.00122998626400916,-0.00938431240092281,0.00692433987290448,0.988427582835523,GLM,500,0.5,0.05,0,0
-0.000171004885392012,-0.00832533102230565,0.00798332125152163,0.999995032431262,EN,500,0.5,0.05,0,0
0.0893365484749428,0.0811750653831114,0.0974980315667741,0,AEN,500,0.5,0.05,0,0
0.0866816496304432,0.0785273234935296,0.0948359757673569,0,RF,500,0.5,0.05,0,0
-0.00042878487729725,-0.00858347002075684,0.00772590026616234,0.99980640572922,GLM,5000,10,0.1,0,0
-1.92709537681912e-05,-0.00817395609722778,0.0081354141896914,0.999999999196198,EN,5000,10,0.1,0,0
0.00702306755187576,-0.00113161759158383,0.0151777526953354,0.114022335268926,AEN,5000,10,0.1,0,0
0.05706977640734,0.0489150912638804,0.0652244615507996,0,RF,5000,10,0.1,0,0
-0.000530575088916185,-0.0086807080507036,0.00761955787287123,0.999550762301752,GLM,500,1,0.1,0,0
-0.00021664065973126,-0.00836677362151868,0.00793349230205616,0.999987231483313,EN,500,1,0.1,0,0
0.081635165952138,0.0734717132594822,0.0897986186447939,0,AEN,500,1,0.1,0,0
0.0824465554534429,0.0742964224916555,0.0905966884152303,0,RF,500,1,0.1,0,0
-0.00117258489335459,-0.00932738461976178,0.0069822148330526,0.990314807792518,GLM,5000,1,0.01,0.3,0
-1.11805104207052e-05,-0.0081659802368279,0.00814361921598649,0.999999999908926,EN,5000,1,0.01,0.3,0
0.0120064592930826,0.00385165956667545,0.0201612590194898,0.00123027492237393,AEN,5000,1,0.01,0.3,0
0.0830475020165505,0.0748927022901433,0.0912023017429577,0,RF,5000,1,0.01,0.3,0
-0.0044663301506116,-0.0126219271284179,0.0036892668271947,0.471469414501905,GLM,1000,1,0.05,0.3,0
-6.96305439173983e-05,-0.0082252275217237,0.0080859664338889,0.999999863053935,EN,1000,1,0.05,0.3,0
0.0438510531108675,0.0356954561330612,0.0520066500886738,0,AEN,1000,1,0.05,0.3,0
0.102506803934417,0.0943512069566111,0.110662400912224,0,RF,1000,1,0.05,0.3,0
